open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
36.40392932,36.54803064,28.33324384,34.59011028,39.5867,39.7434,30.8104,37.6143,2.751947204e7,2.751947204e7,2021-02-22
35.80747676,37.42698432,34.9448,36.40356148,38.9381,40.6992,38.0,39.5863,1.516034553e7,1.516034553e7,2021-02-21
32.01063228,38.88510208,31.91012,35.8110632,34.8093,42.2848,34.7,38.942,2.918971544e7,2.918971544e7,2021-02-20
28.608756,32.186,27.1282,32.0241504,31.11,35.0,29.5,34.824,1.653646618e7,1.653646618e7,2021-02-19
29.41331404,29.97215496,28.08945788,28.608756,31.9849,32.5926,30.5453,31.11,7.91538255e6,7.91538255e6,2021-02-18
27.67048812,29.79504,27.23018364,29.41450952,30.0897,32.4,29.6109,31.9862,1.491748745e7,1.491748745e7,2021-02-17
25.58336396,28.56332776,24.64546392,27.66451072,27.8201,31.0606,26.8002,30.0832,2.007086093e7,2.007086093e7,2021-02-16
24.718848,27.1617654,21.2937978,25.56681116,26.88,29.5365,23.1555,27.8021,2.027231743e7,2.027231743e7,2021-02-15
25.71219992,27.04929832,24.27744,24.71185904,27.9602,29.4142,26.4,26.8724,1.069873239e7,1.069873239e7,2021-02-14
26.34865508,27.781116,25.03178788,25.69031344,28.6523,30.21,27.2203,27.9364,1.55597146e7,1.55597146e7,2021-02-13
22.99331056,27.33713312,22.5302,26.3515978,25.0036,29.7272,24.5,28.6555,1.57677649e7,1.57677649e7,2021-02-12
21.68269664,23.64024916,21.36754972,23.01059904,23.5784,25.7071,23.2357,25.0224,1.394333777e7,1.394333777e7,2021-02-11
21.2326444,22.85187608,20.13151536,21.68609916,23.089,24.8498,21.8916,23.5821,1.661277189e7,1.661277189e7,2021-02-10
21.1360864,22.180752,20.43985724,21.22859816,22.984,24.12,22.2269,23.0846,1.606771373e7,1.606771373e7,2021-02-09
18.1496854,21.79166924,17.64050288,21.13728188,19.7365,23.6969,19.1828,22.9853,2.552232488e7,2.552232488e7,2021-02-08
18.7313324,19.13053076,16.975816,18.1478462,20.369,20.8031,18.46,19.7345,1.515982249e7,1.515982249e7,2021-02-07
19.15149764,19.6785204,18.247163,18.73537864,20.8259,21.399,19.8425,20.3734,1.192511712e7,1.192511712e7,2021-02-06
18.08687672,19.67944,17.79168512,19.164464,19.6682,21.4,19.3472,20.84,1.735079208e7,1.735079208e7,2021-02-05
19.18175248,19.98483916,17.076972,18.08641692,20.8588,21.7321,18.57,19.6677,2.550188241e7,2.550188241e7,2021-02-04
15.79560136,19.24925112,15.44928,19.17715448,17.1766,20.9322,16.8,20.8538,2.879999903e7,2.879999903e7,2021-02-03
15.11831596,16.249332,14.69640348,15.7955094,16.4401,17.67,15.9813,17.1765,1.750700687e7,1.750700687e7,2021-02-02
14.81962988,15.2299554,14.32801172,15.1168446,16.1153,16.5615,15.5807,16.4385,1.042722681e7,1.042722681e7,2021-02-01
15.21229908,16.12353072,14.38603848,14.81733088,16.5423,17.5332,15.6438,16.1128,1.332227139e7,1.332227139e7,2021-01-31
15.4488202,15.70750368,14.83563092,15.20549404,16.7995,17.0808,16.1327,16.5349,1.007191692e7,1.007191692e7,2021-01-30
15.51512336,16.32492312,14.65741244,15.44633728,16.8716,17.7522,15.9389,16.7968,2.408549174e7,2.408549174e7,2021-01-29
14.194026,16.08729848,14.03153268,15.50841028,15.435,17.4938,15.2583,16.8643,1.877312613e7,1.877312613e7,2021-01-28
15.7357354,15.7499892,13.82305936,14.189428,17.1115,17.127,15.0316,15.43,1.877745002e7,1.877745002e7,2021-01-27
15.824017,16.35453424,14.7136,15.72635548,17.2075,17.7844,16.0,17.1013,1.403158541e7,1.403158541e7,2021-01-26
16.53045372,17.56436,15.6966524,15.8235572,17.9757,19.1,17.069,17.207,1.976564559e7,1.976564559e7,2021-01-25
17.23762612,17.25592616,15.835512,16.5293502,18.7447,18.7646,17.22,17.9745,1.568545956e7,1.568545956e7,2021-01-24
15.74750628,17.28848,15.44477396,17.23753416,17.1243,18.8,16.7951,18.7446,2.429311474e7,2.429311474e7,2021-01-23
14.69861052,16.56916888,13.52832756,15.74419572,15.9837,18.0178,14.7111,17.1207,3.145804207e7,3.145804207e7,2021-01-22
16.53422408,16.69074,13.7774472,14.69686328,17.9798,18.15,14.982,15.9818,3.898379086e7,3.898379086e7,2021-01-21
15.07693396,16.74389288,13.600884,16.53514368,16.3951,18.2078,14.79,17.9808,3.365666948e7,3.365666948e7,2021-01-20
15.24568056,16.083804,14.6096852,15.07527868,16.5786,17.49,15.887,16.3933,2.374747438e7,2.374747438e7,2021-01-19
15.71568812,16.7560316,14.43772,15.25598008,17.0897,18.221,15.7,16.5898,2.609757118e7,2.609757118e7,2021-01-18
16.53891404,16.79897692,14.971088,15.70971072,17.9849,18.2677,16.28,17.0832,5.065921835e7,5.065921835e7,2021-01-17
12.10543048,17.84024,12.09890132,16.54296028,13.1638,19.4,13.1567,17.9893,8.04600902e7,8.04600902e7,2021-01-16
13.32150952,13.75712404,10.81624324,12.10920084,14.4862,14.9599,11.7619,13.1679,5.679724656e7,5.679724656e7,2021-01-15
10.06198732,13.499728,10.00533996,13.32196932,10.9417,14.68,10.8801,14.4867,5.054660414e7,5.054660414e7,2021-01-14
7.63930112,10.52086772,7.34144268,10.06833256,8.3072,11.4407,7.9833,10.9486,3.397331745e7,3.397331745e7,2021-01-13
7.60840256,8.02286628,7.28332396,7.63985288,8.2736,8.7243,7.9201,8.3078,1.777013549e7,1.777013549e7,2021-01-12
8.54878552,8.570672,6.58819832,7.60426436,9.2962,9.32,7.1642,8.2691,3.909708001e7,3.909708001e7,2021-01-11
8.95267384,9.18579244,7.91352584,8.54409556,9.7354,9.9889,8.6054,9.2911,1.349363961e7,1.349363961e7,2021-01-10
8.54850964,9.025874,8.31483928,8.95267384,9.2959,9.815,9.0418,9.7354,1.162869346e7,1.162869346e7,2021-01-09
8.86788672,9.0249544,8.07298448,8.55209608,9.6432,9.814,8.7788,9.2998,1.848774039e7,1.848774039e7,2021-01-08
9.25844084,9.821328,8.625848,8.86853044,10.0679,10.68,9.38,9.6439,2.38079051e7,2.38079051e7,2021-01-07
8.93170696,9.60540592,8.70042756,9.25844084,9.7126,10.4452,9.4611,10.0679,2.455600875e7,2.455600875e7,2021-01-06
8.74971812,9.23655436,8.285596,8.92784464,9.5147,10.0441,9.01,9.7084,2.043361497e7,2.043361497e7,2021-01-05
9.32961788,9.67134124,8.00052,8.74778696,10.1453,10.5169,8.7,9.5126,3.523399711e7,3.523399711e7,2021-01-04
8.46546976,9.6558,8.13367808,9.31619172,9.2056,10.5,8.8448,10.1307,3.722472344e7,3.722472344e7,2021-01-03
7.611989,9.094844,7.255644,8.46372252,8.2775,9.89,7.89,9.2037,4.154204061e7,4.154204061e7,2021-01-02
8.5173352,8.6699888,7.42383884,7.61208096,9.262,9.428,8.0729,8.2776,4.044496981e7,4.044496981e7,2021-01-01
6.64723664,8.745396,6.54810376,8.51724324,7.2284,9.51,7.1206,9.2619,3.928352288e7,3.928352288e7,2020-12-31
6.94049708,7.0606888,6.487778,6.64705272,7.5473,7.678,7.055,7.2282,2.927154234e7,2.927154234e7,2020-12-30
6.06301476,7.08092,5.627952,6.93396792,6.5931,7.7,6.12,7.5402,4.305973773e7,4.305973773e7,2020-12-29
4.73244552,6.16132,4.6973168,6.06770472,5.1462,6.7,5.108,6.5982,2.856582035e7,2.856582035e7,2020-12-28
4.77695416,5.02938436,4.535927,4.7318018,5.1946,5.4691,4.9325,5.1455,1.260049785e7,1.260049785e7,2020-12-27
4.79332304,4.86817848,4.6724876,4.77493104,5.2124,5.2938,5.081,5.1924,4.83044815e6,4.83044815e6,2020-12-26
4.69933992,4.86293676,4.63542772,4.79102404,5.1102,5.2881,5.0407,5.2099,5.27880602e6,5.27880602e6,2020-12-25
4.33582204,4.78311548,4.25756408,4.70062736,4.7149,5.2013,4.6298,5.1116,8.29242199e6,8.29242199e6,2020-12-24
4.738239,4.77373556,4.21719364,4.33582204,5.1525,5.1911,4.5859,4.7149,8.09811721e6,8.09811721e6,2020-12-23
4.47909572,4.791116,4.41168904,4.740538,4.8707,5.21,4.7974,5.155,8.55873542e6,8.55873542e6,2020-12-22
4.76959736,5.01025668,4.38943472,4.47863592,5.1866,5.4483,4.7732,4.8702,7.79655496e6,7.79655496e6,2020-12-21
4.90735344,5.00023304,4.66448708,4.76978128,5.3364,5.4374,5.0723,5.1868,6.16571095e6,6.16571095e6,2020-12-20
4.92832032,5.1286092,4.85236136,4.90680168,5.3592,5.577,5.2766,5.3358,5.52400744e6,5.52400744e6,2020-12-19
4.91314692,5.06672012,4.823302,4.92436604,5.3427,5.5097,5.245,5.3549,5.67314098e6,5.67314098e6,2020-12-18
4.93218264,5.28751608,4.8435332,4.9157218,5.3634,5.7498,5.267,5.3455,1.153686468e7,1.153686468e7,2020-12-17
4.818704,4.9419304,4.703754,4.93337812,5.24,5.374,5.115,5.3647,7.98863133e6,7.98863133e6,2020-12-16
4.50401688,4.86569556,4.4550022,4.81787636,4.8978,5.2911,4.8445,5.2391,5.95705868e6,5.95705868e6,2020-12-15
4.50291336,4.60664424,4.43835744,4.50318924,4.8966,5.0094,4.8264,4.8969,2.5438472e6,2.5438472e6,2020-12-14
4.35715676,4.68996,4.34511,4.50208572,4.7381,5.1,4.725,4.8957,3.93925237e6,3.93925237e6,2020-12-13
4.23953992,4.41306844,4.2365972,4.3575246,4.6102,4.7989,4.607,4.7385,2.75735125e6,2.75735125e6,2020-12-12
4.41647096,4.42814988,4.174984,4.2411952,4.8026,4.8153,4.54,4.612,3.91572368e6,3.91572368e6,2020-12-11
4.48139472,4.52139732,4.32212,4.41435588,4.8732,4.9167,4.7,4.8003,2.57524464e6,2.57524464e6,2020-12-10
4.35688088,4.54208832,4.24551732,4.48102688,4.7378,4.9392,4.6167,4.8728,5.29027494e6,5.29027494e6,2020-12-09
4.65023328,4.66338356,4.32212,4.35881204,5.0568,5.0711,4.7,4.7399,5.04400116e6,5.04400116e6,2020-12-08
4.71690428,4.74182544,4.60783972,4.65032524,5.1293,5.1564,5.0107,5.0569,2.45340521e6,2.45340521e6,2020-12-07
4.76509132,4.78817328,4.598,4.71460528,5.1817,5.2068,5.0,5.1268,2.74976054e6,2.74976054e6,2020-12-06
4.598,4.775023,4.48461332,4.76407976,5.0,5.1925,4.8767,5.1806,4.49679532e6,4.49679532e6,2020-12-05
4.96418472,4.99673856,4.55689388,4.598,5.3982,5.4336,4.9553,5.0,5.56910506e6,5.56910506e6,2020-12-04
5.01945268,5.12024084,4.8931916,4.96556412,5.4583,5.5679,5.321,5.3997,5.00228303e6,5.00228303e6,2020-12-03
4.67377504,5.10000964,4.59744824,5.0251542,5.0824,5.5459,4.9994,5.4645,7.08194151e6,7.08194151e6,2020-12-02
4.9456088,5.09725084,4.524432,4.67211976,5.378,5.5429,4.92,5.0806,1.094382745e7,1.094382745e7,2020-12-01
4.7745632,5.00961296,4.72058268,4.94441332,5.192,5.4476,5.1333,5.3767,9.07045789e6,9.07045789e6,2020-11-30
4.499143,4.78734564,4.41408,4.7745632,4.8925,5.2059,4.8,5.192,5.39252595e6,5.39252595e6,2020-11-29
4.42769008,4.5561582,4.294532,4.50043044,4.8148,4.9545,4.67,4.8939,5.00457977e6,5.00457977e6,2020-11-28
4.42244836,4.66715392,4.13534924,4.42796596,4.8091,5.0752,4.4969,4.8151,8.46491351e6,8.46491351e6,2020-11-27
4.87388,4.94478116,4.07769032,4.4223564,5.3,5.3771,4.4342,4.809,2.017971649e7,2.017971649e7,2020-11-26
5.2697678,5.36384288,4.717548,4.87553528,5.7305,5.8328,5.13,5.3018,1.09481237e7,1.09481237e7,2020-11-25
5.43143348,5.59640972,5.154358,5.27243464,5.9063,6.0857,5.605,5.7334,1.505722746e7,1.505722746e7,2020-11-24
