open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
35776.524564,37996.7544,35364.979584,37446.6312,39280.33,41718.0,38828.48,41114.0,88120.76167,88120.76167,2022-03-16
36132.683796,36329.635188,34699.958964,35776.524564,39671.37,39887.61,38098.33,39280.33,46015.54926,46015.54926,2022-03-15
34407.61038,36383.836896,34205.094,36132.683796,37777.35,39947.12,37555.0,39671.37,46945.45375,46945.45375,2022-03-14
35345.73438,35803.548,34226.506908,34407.601272,38807.35,39310.0,37578.51,37777.34,32791.82359,32791.82359,2022-03-13
35274.892356,35964.495468,35212.001616,35345.743488,38729.57,39486.71,38660.52,38807.36,24034.36432,24034.36432,2022-03-12
35905.566708,36647.185608,34814.05488,35274.892356,39422.01,40236.26,38223.6,38729.57,59018.7642,59018.7642,2022-03-11
38200.50036,38289.695004,35101.986084,35905.5576,41941.7,42039.63,38539.73,39422.0,71962.93154,71962.93154,2022-03-10
35275.857804,38794.669848,35208.29466,38200.509468,38730.63,42594.06,38656.45,41941.71,67392.58799,67392.58799,2022-03-09
34599.479508,35850.982464,34489.85562,35275.857804,37988.01,39362.08,37867.65,38730.63,55583.06638,55583.06638,2022-03-08
34993.66464,36019.926756,33840.774,34599.4704,38420.8,39547.57,37155.0,37988.0,63994.11559,63994.11559,2022-03-07
35883.671076,36153.176796,34691.069556,34993.673748,39397.97,39693.87,38088.57,38420.81,39677.26158,39677.26158,2022-03-06
35656.59042,36079.738992,34981.632972,35883.661968,39148.65,39613.24,38407.59,39397.96,30363.13341,30363.13341,2022-03-05
38667.1032,38733.86484,35111.34,35656.599528,42454.0,42527.3,38550.0,39148.66,61964.68498,61964.68498,2022-03-04
39977.735292,40167.300096,38100.840624,38667.1032,43892.99,44101.12,41832.28,42454.0,50940.61021,50940.61021,2022-03-03
40458.82896,41350.32,39468.689172,39977.726184,44421.2,45400.0,43334.09,43892.98,57782.65081,57782.65081,2022-03-02
39310.128,40939.5492,38991.329784,40458.82896,43160.0,44949.0,42809.98,44421.2,61743.09873,61743.09873,2022-03-01
34336.322064,40280.895072,34109.614836,39310.128,37699.08,44225.84,37450.17,43160.0,73945.63858,73945.63858,2022-02-28
35627.517684,36300.57156,33699.6,34336.312956,39116.73,39855.7,37000.0,37699.07,46229.44719,46229.44719,2022-02-27
35720.810928,36749.36826,35132.452344,35627.508576,39219.16,40348.45,38573.18,39116.72,29361.2568,29361.2568,2022-02-26
34909.761744,36143.759124,34623.488196,35720.820036,38328.68,39683.53,38014.37,39219.17,56574.57125,56574.57125,2022-02-25
33927.318216,36289.0044,31260.732624,34908.422868,37250.02,39843.0,34322.28,38327.21,120476.29458,120476.29458,2022-02-24
34820.184564,35748.836244,33733.108332,33927.309108,38230.33,39249.93,37036.79,37250.01,43560.732,43560.732,2022-02-23
33707.032128,35001.1332,33107.58,34820.184564,37008.16,38429.0,36350.0,38230.33,53785.94589,53785.94589,2022-02-22
34962.779412,35971.45398,33517.44,33707.032128,38386.89,39494.35,36800.0,37008.16,62347.68496,62347.68496,2022-02-21
36504.108036,36546.250752,34610.4,34962.779412,40079.17,40125.44,38000.0,38386.89,33439.29011,33439.29011,2022-02-20
36408.72906,36836.686656,36103.228524,36504.108036,39974.45,40444.32,39639.03,40079.17,18042.0551,18042.0551,2022-02-19
36901.708668,37306.258704,35931.06,36408.719952,40515.71,40959.88,39450.0,39974.44,43845.92241,43845.92241,2022-02-18
39960.038448,40225.217868,36498.679668,36901.69956,43873.56,44164.71,40073.21,40515.7,47245.99494,47245.99494,2022-02-17
40571.44938,40576.112676,39444.0156,39960.038448,44544.85,44549.97,43307.0,43873.56,28471.8727,28471.8727,2022-02-16
38741.734152,40759.57512,38642.538924,40571.458488,42535.94,44751.4,42427.03,44544.86,38095.19576,38095.19576,2022-02-15
38302.46442,39020.85792,37844.250048,38741.734152,42053.65,42842.4,41550.56,42535.94,34010.1306,34010.1306,2022-02-14
38452.035996,38945.808,38135.196,38302.473528,42217.87,42760.0,41870.0,42053.66,17732.08113,17732.08113,2022-02-13
38593.993284,39236.799492,37970.231904,38452.035996,42373.73,43079.49,41688.88,42217.87,26556.85681,26556.85681,2022-02-12
39615.646752,40002.336,38197.594908,38593.993284,43495.44,43920.0,41938.51,42373.73,44975.1687,44975.1687,2022-02-11
40414.664268,41733.7668,39322.888308,39615.646752,44372.71,45821.0,43174.01,43495.44,62357.29091,62357.29091,2022-02-10
40114.3644,40802.9292,39271.801536,40414.673376,44043.0,44799.0,43117.92,44372.72,34428.16729,34428.16729,2022-02-09
39929.462892,41434.1136,38860.1928,40114.355292,43839.99,45492.0,42666.0,44042.99,64880.29387,64880.29387,2022-02-08
38600.496396,40531.0554,37931.04018,39929.462892,42380.87,44500.5,41645.85,43839.99,51060.62006,51060.62006,2022-02-07
37691.27208,38851.0848,37448.962848,38600.496396,41382.6,42656.0,41116.56,42380.87,22405.16704,22405.16704,2022-02-06
37863.50436,38174.988852,37199.813508,37691.262972,41571.7,41913.69,40843.01,41382.59,32532.34372,32532.34372,2022-02-05
33983.751384,38046.238164,33723.945684,37865.8269,37311.98,41772.33,37026.73,41574.25,64703.95874,64703.95874,2022-02-04
33605.213796,34052.0796,33016.5,33983.414388,36896.37,37387.0,36250.0,37311.61,32081.10999,32081.10999,2022-02-03
35243.032572,35389.971936,33323.39406,33605.204688,38694.59,38855.92,36586.95,36896.36,35794.6813,35794.6813,2022-02-02
35035.65252,35762.74416,34610.4,35243.032572,38466.9,39265.2,38000.0,38694.59,34574.44663,34574.44663,2022-02-01
34502.6979,35288.0352,33364.981188,35035.65252,37881.75,38744.0,36632.61,38466.9,36855.2458,36855.2458,2022-01-31
34762.348764,34937.614008,34019.864604,34502.707008,38166.83,38359.26,37351.63,37881.76,21430.66527,21430.66527,2022-01-30
34352.251956,35266.849992,33944.095152,34762.357872,37716.57,38720.74,37268.44,38166.84,26129.49682,26129.49682,2022-01-29
33845.428188,34610.4,32929.983108,34352.242848,37160.11,38000.0,36155.01,37716.56,42154.26956,42154.26956,2022-01-28
33524.034192,33913.155276,32339.784708,33845.41908,36807.24,37234.47,35507.01,37160.1,53020.87934,53020.87934,2022-01-27
33661.637856,35448.317784,33002.501004,33525.946872,36958.32,38919.98,36234.63,36809.34,69830.16036,69830.16036,2022-01-26
33390.24678,34196.113512,32516.4708,33661.637856,36660.35,37545.14,35701.0,36958.32,49232.40183,49232.40183,2022-01-25
33011.53614,34200.54,29980.958436,33390.24678,36244.55,37550.0,32917.17,36660.35,91904.753211,91904.753211,2022-01-24
31943.049336,33243.2892,31514.599908,33011.53614,35071.42,36499.0,34601.01,36244.55,44279.52354,44279.52354,2022-01-23
33194.388348,33549.518376,30974.4864,31943.049336,36445.31,36835.22,34008.0,35071.42,90471.338961,90471.338961,2022-01-22
37052.181936,37433.88,32279.16186,33194.388348,40680.92,41100.0,35440.45,36445.31,88860.891999,88860.891999,2022-01-21
37943.928,39624.354,36935.954748,37052.172828,41660.0,43505.0,40553.31,40680.91,42330.33953,42330.33953,2022-01-20
38574.310896,38762.855604,37469.000448,37943.937108,42352.12,42559.13,41138.56,41660.01,31685.72159,31685.72159,2022-01-19
38437.244604,38882.9628,37570.5,38574.310896,42201.63,42691.0,41250.0,42352.12,29324.08257,29324.08257,2022-01-18
39229.667928,39324.864744,37835.014536,38437.235496,43071.66,43176.18,41540.42,42201.62,27562.08613,27562.08613,2022-01-17
39241.171332,39597.03,38783.494332,39229.667928,43084.29,43475.0,42581.79,43071.66,20602.35271,20602.35271,2022-01-16
39219.011568,39893.04,38759.094,39241.171332,43059.96,43800.0,42555.0,43084.29,21936.05616,21936.05616,2022-01-15
38762.14518,39573.148824,38003.99526,39219.011568,42558.35,43448.78,41725.95,43059.96,32640.88292,32640.88292,2022-01-14
39986.53362,40530.6,38537.059176,38763.748188,43902.65,44500.0,42311.22,42560.11,34910.87762,34910.87762,2022-01-13
38917.837332,40368.4776,38663.46,39986.542728,42729.29,44322.0,42450.0,43902.66,33943.2928,33943.2928,2022-01-12
38091.923892,39255.48,37587.741444,38917.837332,41822.49,43100.0,41268.93,42729.29,37296.43729,37296.43729,2022-01-11
38130.295896,38479.9338,36113.22,38091.923892,41864.62,42248.5,39650.0,41822.49,50729.17019,50729.17019,2022-01-10
37961.907192,38970.12636,37524.978216,38130.295896,41679.74,42786.7,41200.02,41864.62,22724.39426,22724.39426,2022-01-09
37858.749984,38526.84,36888.3108,37961.907192,41566.48,42300.0,40501.0,41679.74,32952.73111,32952.73111,2022-01-08
39239.35884,39297.221964,36987.588,37858.749984,43082.3,43145.83,40610.0,41566.48,54836.50818,54836.50818,2022-01-07
39575.298312,39907.6128,38645.772264,39239.367948,43451.14,43816.0,42430.58,43082.31,38880.37305,38880.37305,2022-01-06
41743.794708,42871.356,38709.0,39575.289204,45832.01,47070.0,42500.0,43451.13,51784.11857,51784.11857,2022-01-05
42303.10788,43315.407432,41441.4,41743.794708,46446.1,47557.54,45500.0,45832.01,35491.4136,35491.4136,2022-01-04
43068.252744,43326.756,41619.9168,42303.10788,47286.18,47570.0,45696.0,46446.1,27662.0771,27662.0771,2022-01-03
43465.798728,43709.292,42492.4632,43068.252744,47722.66,47990.0,46654.0,47286.18,18340.4604,18340.4604,2022-01-02
42094.379844,43677.077004,42086.583396,43465.78962,46216.93,47954.63,46208.37,47722.65,19604.46325,19604.46325,2022-01-01
42917.697504,44217.755208,41603.5224,42094.379844,47120.88,48548.26,45678.0,46216.93,34937.99796,34937.99796,2021-12-31
42320.012328,43627.32,41805.72,42917.688396,46464.66,47900.0,45900.0,47120.87,30352.29569,30352.29569,2021-12-30
43302.838392,43845.074064,41985.138492,42320.012328,47543.74,48139.08,46096.99,46464.66,39498.87,39498.87,2021-12-29
46178.871552,46181.24874,43092.689508,43302.838392,50701.44,50704.05,47313.01,47543.74,45853.33924,45853.33924,2021-12-28
46246.307184,47441.7504,45948.9492,46178.871552,50775.48,52088.0,50449.0,50701.44,28792.21566,28792.21566,2021-12-27
45904.019436,46705.824,45004.4496,46246.316292,50399.67,51280.0,49412.0,50775.49,22569.88914,22569.88914,2021-12-26
46286.846892,46593.094284,45669.625056,45904.010328,50819.99,51156.23,50142.32,50399.66,19135.51613,19135.51613,2021-12-25
46303.997256,47188.548,45890.138844,46286.856,50838.82,51810.0,50384.43,50820.0,31684.84269,31684.84269,2021-12-24
44254.105236,46792.35,43645.918536,46303.988148,48588.17,51375.0,47920.42,50838.81,35192.54046,35192.54046,2021-12-23
44526.816972,45153.939204,44102.639196,44254.096128,48887.59,49576.13,48421.87,48588.16,27004.2022,27004.2022,2021-12-22
42729.426036,44928.816768,42470.604,44528.902704,46914.17,49328.96,46630.0,48889.88,37713.92924,37713.92924,2021-12-21
42517.273392,43297.218756,41495.00058,42729.416928,46681.24,47537.57,45558.85,46914.16,35848.50609,35848.50609,2021-12-20
42656.835276,43991.649108,42267.413628,42517.264284,46834.47,48300.01,46406.91,46681.23,29305.70665,29305.70665,2021-12-19
42018.692364,43164.970596,41441.4,42656.844384,46133.83,47392.37,45500.0,46834.48,25020.05271,25020.05271,2021-12-18
43383.571704,43714.720368,41401.3248,42016.29696,47632.38,47995.96,45456.0,46131.2,43104.4887,43104.4887,2021-12-17
44506.223784,45026.700444,43273.0188,43383.571704,48864.98,49436.43,47511.0,47632.38,31949.86739,31949.86739,2021-12-16
44025.29406,45084.6,42395.0076,44506.223784,48336.95,49500.0,46547.0,48864.98,51629.181,51629.181,2021-12-15
42536.873808,44356.333428,42160.932,44031.059424,46702.76,48700.41,46290.0,48343.28,39955.98445,39955.98445,2021-12-14
45589.09212,45713.024676,41598.7407,42536.8647,50053.9,50189.97,45672.75,46702.75,50869.52093,50869.52093,2021-12-13
44984.402892,46247.6916,44299.4904,45589.09212,49389.99,50777.0,48638.0,50053.9,26017.93421,26017.93421,2021-12-12
42935.603832,45071.584668,42580.8108,44984.402892,47140.54,49485.71,46751.0,49389.99,28889.19358,28889.19358,2021-12-11
43295.69772,45653.85,42672.8016,42935.603832,47535.9,50125.0,46852.0,47140.54,44233.57391,44233.57391,2021-12-10
45969.159852,46266.599808,43099.056,43304.523372,50471.19,50797.76,47320.0,47545.59,37692.68665,37692.68665,2021-12-09
46076.41566,46632.96,44264.88,45969.159852,50588.95,51200.0,48600.0,50471.19,38425.92466,38425.92466,2021-12-08
45942.491628,47303.609364,45576.195192,46076.41566,50441.91,51936.33,50039.74,50588.95,38253.46877,38253.46877,2021-12-07
44990.168256,46351.622988,42898.68,45942.500736,49396.32,50891.11,47100.0,50441.92,58571.21575,58571.21575,2021-12-06
44768.060568,45265.89474,43469.942868,44990.177364,49152.46,49699.05,47727.21,49396.33,45580.82012,45580.82012,2021-12-05
48819.83634,49054.86828,38253.87324,44768.069676,53601.05,53859.1,42000.3,49152.47,114203.373748,114203.373748,2021-12-04
51445.864008,52462.08,47070.144,48819.83634,56484.26,57600.0,51680.0,53601.05,58927.69027,58927.69027,2021-12-03
52083.250956,52257.578076,50802.392916,51442.293672,57184.07,57375.47,55777.77,56480.34,37574.05976,37574.05976,2021-12-02
51870.570048,53785.97334,51421.955508,52083.250956,56950.56,59053.55,56458.01,57184.07,44956.63656,44956.63656,2021-12-01
52622.6085,53898.402492,50891.45094,51870.570048,57776.25,59176.99,55875.55,56950.56,49161.05194,49161.05194,2021-11-30
52165.969812,53615.125476,51612.003036,52622.6085,57274.89,58865.97,56666.67,57776.25,40125.28009,40125.28009,2021-11-29
49835.760876,52320.95154,48506.147712,52165.960704,54716.47,57445.05,53256.64,57274.88,36163.7137,36163.7137,2021-11-28
48931.564176,50349.024,48827.988,49839.914124,53723.72,55280.0,53610.0,54721.03,29716.99957,29716.99957,2021-11-27
53701.104996,53873.82,48727.8,48934.123524,58960.37,59150.0,53500.0,53726.53,65927.87066,65927.87066,2021-11-26
52041.554532,54100.51812,51915.6,53701.095888,57138.29,59398.9,57000.0,58960.36,42153.51522,42153.51522,2021-11-25
52408.579608,52585.038,50856.3396,52041.554532,57541.26,57735.0,55837.0,57138.29,39612.04964,39612.04964,2021-11-24
51226.880364,52835.498892,50382.7236,52408.588716,56243.83,58009.99,55317.0,57541.27,49917.85017,49917.85017,2021-11-23
53389.00116,54141.5952,50649.588,51229.931544,58617.7,59444.0,55610.0,56247.18,51724.32047,51724.32047,2021-11-22
54381.609216,54675.105408,53269.64082,53392.935816,59707.52,60029.76,58486.65,58622.02,31902.22785,31902.22785,2021-11-21
52878.40668,54506.826,52237.1124,54381.600108,58057.1,59845.0,57353.0,59707.51,33811.5901,33811.5901,2021-11-20
51816.887496,53117.856,50640.48,52873.980192,56891.62,58320.0,55600.0,58052.24,50715.88726,50715.88726,2021-11-19
54962.098488,55536.9408,51436.756008,51816.887496,60344.86,60976.0,56474.26,56891.62,62146.99931,62146.99931,2021-11-18
54701.618796,55413.281484,53166.1284,54962.107596,60058.87,60840.23,58373.0,60344.87,46289.38491,46289.38491,2021-11-17
57933.009684,57942.645948,53349.262956,54701.618796,63606.73,63617.31,58574.07,60058.87,77455.15609,77455.15609,2021-11-16
59674.805388,60478.777656,57744.72,57933.018792,65519.11,66401.82,63400.0,63606.74,37829.37124,37829.37124,2021-11-15
58637.313108,59703.404508,57905.266716,59674.79628,64380.01,65550.51,63576.27,65519.1,25705.07347,25705.07347,2021-11-14
58402.517976,59202.0,57708.488376,58637.304,64122.22,65000.0,63360.22,64380.0,22504.97383,22504.97383,2021-11-13
58996.3869,59612.49756,56722.8024,58402.527084,64774.25,65450.7,62278.0,64122.23,44490.10816,44490.10816,2021-11-12
59094.908136,59748.543756,58382.28,58996.396008,64882.42,65600.07,64100.0,64774.26,37237.98058,37237.98058,2021-11-11
60975.937836,62845.2,57219.09732,59094.917244,66947.67,69000.0,62822.9,64882.43,65171.504046,65171.504046,2021-11-10
61502.516856,62411.8869,60315.36192,60975.928728,67525.82,68524.25,66222.4,66947.66,44661.378068,44661.378068,2021-11-09
57629.576664,61742.2212,57629.576664,61502.525964,63273.58,67789.0,63273.58,67525.83,54442.094554,54442.094554,2021-11-08
55987.440696,57641.20758,55852.788024,57629.585772,61470.62,63286.35,61322.78,63273.59,25515.6883,25515.6883,2021-11-07
55504.315944,56069.294292,54693.54,55987.431588,60940.18,61560.49,60050.0,61470.61,25590.57408,25590.57408,2021-11-06
55918.575108,57012.181776,55304.6868,55501.528896,61395.01,62595.72,60721.0,60937.12,31604.48749,31604.48749,2021-11-05
57286.123092,57459.011148,55264.620708,55918.575108,62896.49,63086.31,60677.01,61395.01,35930.93314,35930.93314,2021-11-04
57581.295156,57835.8,54996.617808,57286.113984,63220.57,63500.0,60382.76,62896.48,43336.09049,43336.09049,2021-11-03
55477.848096,58537.116,55216.958544,57580.766892,60911.12,64270.0,60624.68,63219.99,46368.2841,46368.2841,2021-11-02
55831.866948,56868.293592,54106.074,55477.838988,61299.81,62437.74,59405.0,60911.11,44687.66672,44687.66672,2021-11-01
56341.350252,56838.74724,54598.233888,55831.85784,61859.19,62405.3,59945.36,61299.8,39267.63794,39267.63794,2021-10-31
56700.66996,56796.8049,55260.9684,56341.350252,62253.7,62359.25,60673.0,61859.19,31478.12566,31478.12566,2021-10-30
55172.52972,57362.184,54807.216948,56700.679068,60575.9,62980.0,60174.81,62253.71,43973.90414,43973.90414,2021-10-29
53202.961152,56924.0892,52662.456,55172.520612,58413.44,62499.0,57820.0,60575.89,61056.35301,61056.35301,2021-10-28
54947.480148,56010.5568,52826.4,53202.961152,60328.81,61496.0,58000.0,58413.44,62124.49016,62124.49016,2021-10-27
57452.152824,57647.701584,54481.82454,54947.480148,63078.78,63293.48,59817.55,60328.81,40217.50083,40217.50083,2021-10-26
55424.201976,58027.641804,55240.02,57452.152824,60852.22,63710.63,60650.0,63078.78,36853.83806,36853.83806,2021-10-25
55819.9719,56014.2,54202.281804,55424.201976,61286.75,61500.0,59510.63,60852.22,31226.57676,31226.57676,2021-10-24
55274.839884,56239.750512,54249.20622,55819.9719,60688.23,61747.64,59562.15,61286.75,27626.93678,27626.93678,2021-10-23
56645.52102,58047.460812,54648.0,55274.830776,62193.15,63732.39,60000.0,60688.22,52119.35886,52119.35886,2021-10-22
60114.07512,60695.475192,56469.6,56645.52102,66001.4,66639.74,62000.0,62193.15,68538.64537,68538.64537,2021-10-21
58546.761372,61023.6,57818.85912,60114.084228,64280.59,67000.0,63481.4,66001.41,51428.934856,51428.934856,2021-10-20
56474.70048,58733.8488,55852.277976,58546.761372,62005.6,64486.0,61322.22,64280.59,53628.107744,53628.107744,2021-10-19
56039.993856,57103.316424,54506.32506,56478.562272,61528.32,62695.78,59844.45,62009.84,51798.44844,51798.44844,2021-10-18
55445.469156,56213.109612,53703.5004,56040.002964,60875.57,61718.39,58963.0,61528.33,39099.24124,39099.24124,2021-10-17
56171.240136,56814.264936,54784.62,55445.469156,61672.42,62378.42,60150.0,60875.57,35467.88096,35467.88096,2021-10-16
52232.503752,57319.3764,51778.98,56171.240136,57347.94,62933.0,56850.0,61672.42,82512.908022,82512.908022,2021-10-15
52253.351964,53311.437432,51749.87994,52232.503752,57370.83,58532.54,56818.05,57347.94,43053.336781,43053.336781,2021-10-14
51001.985628,52623.2916,49335.476652,52249.8636,55996.91,57777.0,54167.19,57367.0,55808.44492,55808.44492,2021-10-13
52344.90558,52534.944,49072.9932,51002.003844,57471.35,57680.0,53879.0,55996.93,53471.2855,53471.2855,2021-10-12
49783.426308,52679.797632,49561.236648,52344.90558,54659.01,57839.04,54415.06,57471.35,52933.165751,52933.165751,2021-10-11
50048.204976,51516.041148,49256.064,49783.4172,54949.72,56561.31,54080.0,54659.0,89237.836128,89237.836128,2021-10-10
49142.824236,50539.3812,48875.049036,50048.204976,53955.67,55489.0,53661.67,54949.72,55177.08013,55177.08013,2021-10-09
48987.578376,51095.88,48834.919188,49138.962444,53785.22,56100.0,53617.61,53951.43,46160.25785,46160.25785,2021-10-08
50380.902,50396.667948,48597.5556,48987.578376,55315.0,55332.31,53357.0,53785.22,54917.37766,54917.37766,2021-10-07
46880.688492,50777.1,45888.299028,50380.902,51471.99,55750.0,50382.41,55315.0,79877.545181,79877.545181,2021-10-06
44834.066244,47258.04204,44649.60192,46880.688492,49224.93,51886.3,49022.4,51471.99,52125.66793,52125.66793,2021-10-05
43900.569108,45117.498096,42708.3228,44834.075352,48200.01,49536.12,46891.0,49224.94,46796.49372,46796.49372,2021-10-04
43385.857812,44836.935264,42887.7504,43900.569108,47634.89,49228.08,47088.0,48200.01,30825.05601,30825.05601,2021-10-03
43847.36928,44024.966172,43199.407944,43385.86692,48141.6,48336.59,47430.18,47634.9,30508.98131,30508.98131,2021-10-02
39911.265108,44169.246,39422.183724,43847.378388,43820.01,48495.0,43283.03,48141.61,66244.87492,66244.87492,2021-10-01
37820.323332,40203.959796,37716.382836,39914.99028,41524.29,44141.37,41410.17,43824.1,46381.22781,46381.22781,2021-09-30
37365.579108,38790.972,37118.633904,37820.314224,41025.01,42590.0,40753.88,41524.28,33511.53487,33511.53487,2021-09-29
38387.80638,38970.745704,37240.7904,37366.972632,42147.35,42787.38,40888.0,41026.54,43372.2624,43372.2624,2021-09-28
39310.94772,40393.98,38342.8584,38387.80638,43160.9,44350.0,42098.0,42147.35,39776.84383,39776.84383,2021-09-27
38864.409804,40029.66,37115.1,39310.94772,42670.63,43950.0,40750.0,43160.9,49879.99765,49879.99765,2021-09-26
38991.876264,39134.197872,37931.431824,38864.418912,42810.58,42966.84,41646.28,42670.64,33594.57189,33594.57189,2021-09-25
40863.278808,41168.16,37046.79,38991.867156,44865.26,45200.0,40675.0,42810.57,84113.426292,84113.426292,2021-09-24
39662.033796,40965.9624,39227.327172,40863.278808,43546.37,44978.0,43069.09,44865.26,48699.57655,48699.57655,2021-09-23
37100.609172,40075.70094,36946.957212,39659.519988,40734.09,44000.55,40565.39,43543.61,58349.05542,58349.05542,2021-09-22
39179.555712,39746.4012,36067.68,37100.873304,43016.64,43639.0,39600.0,40734.38,84534.080485,84534.080485,2021-09-21
43027.7859,43123.8753,38709.0,39178.626696,47241.75,47347.25,42500.0,43015.62,78003.524443,78003.524443,2021-09-20
43985.0367,44057.973564,42652.017144,43027.7859,48292.75,48372.83,46829.18,47241.75,29847.24349,29847.24349,2021-09-19
43080.821784,44486.38656,42839.988048,43985.027592,47299.98,48843.2,47035.56,48292.74,30906.47038,30906.47038,2021-09-18
43479.597348,43855.02,42533.959248,43080.821784,47737.81,48150.0,46699.56,47299.98,34461.92776,34461.92776,2021-09-17
43828.97112,44225.7156,42826.81788,43479.606456,48121.4,48557.0,47021.1,47737.82,40725.08895,40725.08895,2021-09-16
42901.667424,44173.8,42518.257056,43828.980228,47103.28,48500.0,46682.32,48121.41,43204.71174,43204.71174,2021-09-15
40932.007776,43035.3,40616.615952,42909.172416,44940.72,47250.0,44594.44,47111.52,44855.85099,44855.85099,2021-09-14
41919.779484,42698.304,39501.396,40932.016884,46025.23,46880.0,43370.0,44940.73,65429.15056,65429.15056,2021-09-13
41144.187744,42315.768,40751.068248,41919.788592,45173.68,46460.0,44742.06,46025.24,32094.28052,32094.28052,2021-09-12
40842.27576,41885.806644,40732.997976,41144.196852,44842.2,45987.93,44722.22,45173.69,30440.4081,30440.4081,2021-09-11
42256.693512,42837.6564,40195.689732,40850.208828,46395.14,47033.0,44132.29,44850.91,49048.26618,49048.26618,2021-09-10
41940.800748,43171.892676,41453.313264,42256.693512,46048.31,47399.97,45513.08,46395.14,50651.66002,50651.66002,2021-09-09
42687.893556,43118.173692,40450.467816,41940.800748,46868.57,47340.99,44412.02,46048.31,65069.3152,65069.3152,2021-09-08
47968.37496,48199.536,39021.44994,42683.485284,52666.2,52920.0,42843.05,46863.73,123048.802719,123048.802719,2021-09-07
47140.166304,48072.024,46422.865764,47966.28012,51756.88,52780.0,50969.33,52663.9,49249.667081,49249.667081,2021-09-06
45464.895432,47270.52,45039.06,47140.166304,49917.54,51900.0,49450.0,51756.88,40544.835873,40544.835873,2021-09-05
45538.1784,46027.906452,44966.196,45463.164912,49998.0,50535.69,49370.0,49915.64,34664.65959,34664.65959,2021-09-04
44853.830604,46450.8,44006.977872,45539.216712,49246.63,51000.0,48316.84,49999.14,59025.644157,59025.644157,2021-09-03
44456.612508,45949.978404,44250.361848,44853.839712,48810.51,50450.13,48584.06,49246.64,54410.770538,54410.770538,2021-09-02
42899.490612,44771.2848,42363.1296,44456.621616,47100.89,49156.0,46512.0,48810.52,49904.65528,49904.65528,2021-09-01
42792.034428,43942.556988,42534.36,42899.490612,46982.91,48246.11,46700.0,47100.89,48645.52737,48645.52737,2021-08-31
44417.748672,44527.745988,42673.7124,42792.034428,48767.84,48888.61,46853.0,46982.91,40288.35083,40288.35083,2021-08-30
44533.88478,45205.071516,43502.121432,44417.739564,48895.35,49632.27,47762.54,48767.83,32652.283473,32652.283473,2021-08-29
44692.86492,44901.5292,44034.338304,44533.88478,49069.9,49299.0,48346.88,48895.35,26681.063786,26681.063786,2021-08-28
42665.387688,44765.756244,42213.7584,44692.86492,46843.86,49149.93,46348.0,49069.9,42068.104965,42068.104965,2021-08-27
44604.899856,44950.566672,42124.5,42665.396796,48973.32,49352.84,46250.0,46843.87,49371.277774,49371.277774,2021-08-26
43421.488308,44869.92444,42922.615824,44604.899856,47674.01,49264.3,47126.28,48973.32,44655.830342,44655.830342,2021-08-25
45074.44458,45412.488,43354.08,43421.488308,49488.85,49860.0,47600.0,47674.01,51014.594748,51014.594748,2021-08-24
44847.081576,45995.4,44655.6132,45074.44458,49239.22,50500.0,49029.0,49488.85,52462.541954,52462.541954,2021-08-23
44466.968304,45084.6,43763.94,44847.081576,48821.88,49500.0,48050.0,49239.22,37007.887795,37007.887795,2021-08-22
44922.905676,45318.712032,43920.5976,44466.959196,49322.47,49757.04,48222.0,48821.87,46745.136584,46745.136584,2021-08-21
42589.572696,44978.027292,42464.219292,44922.905676,46760.62,49382.99,46622.99,49322.47,56850.352228,56850.352228,2021-08-20
40712.186196,42837.6564,40009.34916,42589.572696,44699.37,47033.0,43927.7,46760.62,53411.75392,53411.75392,2021-08-19
40709.07126,41896.8,40260.347424,40717.578132,44695.95,46000.0,44203.28,44705.29,54099.415985,54099.415985,2021-08-18
41806.90404,42953.328,40417.6608,40709.07126,45901.3,47160.0,44376.0,44695.95,57039.341629,57039.341629,2021-08-17
42783.755256,43767.428364,41587.128,41806.894932,46973.82,48053.83,45660.0,45901.29,52480.574014,52480.574014,2021-08-16
42869.9898,43146.663516,41441.4,42783.755256,47068.5,47372.27,45500.0,46973.82,42110.711334,42110.711334,2021-08-15
43536.230892,43849.5552,41870.414124,42869.998908,47799.99,48144.0,45971.03,47068.51,46114.359022,46114.359022,2021-08-14
40439.574648,43614.5688,40273.198812,43536.24,44400.06,47886.0,44217.39,47800.0,48239.370431,48239.370431,2021-08-13
41451.118236,42095.463696,39865.716,40438.6092,45510.67,46218.12,43770.0,44399.0,55266.108781,55266.108781,2021-08-12
41518.818,42573.952476,41296.710312,41451.4188,45585.0,46743.47,45341.14,45511.0,52734.901977,52734.901977,2021-08-11
42123.470796,42534.36,40612.080168,41518.808892,46248.87,46700.0,44589.46,45584.99,53814.643421,53814.643421,2021-08-10
39887.903088,42310.43982,38963.1132,42127.59672,43794.36,46454.15,42779.0,46253.4,74587.884845,74587.884845,2021-08-09
40596.669432,41268.348,39402.1188,39887.912196,44572.54,45310.0,43261.0,43794.37,69329.092698,69329.092698,2021-08-08
39015.821196,40712.76,38660.190228,40596.669432,42836.87,44700.0,42446.41,44572.54,73396.740808,73396.740808,2021-08-07
37217.528568,39521.825244,36298.895688,39015.821196,40862.46,43392.43,39853.86,42836.87,75753.941347,75753.941347,2021-08-06
