open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
6.39187731,6.62196872,6.33649364,6.55351488,6.7977,7.0424,6.7388,6.9696,870121.42,870121.42,2020-08-20
6.83372428,6.96508419,6.20616806,6.3921594,7.2676,7.4073,6.6002,6.798,2.0404234e6,2.0404234e6,2020-08-19
6.94928715,7.31318325,6.67613,6.83616906,7.3905,7.7775,7.1,7.2702,2.73659459e6,2.73659459e6,2020-08-18
6.81745709,7.1039665,6.66211953,6.94731252,7.2503,7.555,7.0851,7.3884,2.47903775e6,2.47903775e6,2020-08-17
6.74354951,6.86419,6.497473,6.81520037,7.1717,7.3,6.91,7.2479,1.99928685e6,1.99928685e6,2020-08-16
6.47161475,6.85995865,6.44622665,6.74495996,6.8825,7.2955,6.8555,7.1732,2.11063322e6,2.11063322e6,2020-08-15
6.51026108,6.55520742,6.38256834,6.47236699,6.9236,6.9714,6.7878,6.8833,1.34189291e6,1.34189291e6,2020-08-14
6.35238471,6.535085,6.1664874,6.51026108,6.7557,6.95,6.558,6.9236,1.38976843e6,1.38976843e6,2020-08-13
6.34100708,6.39056089,6.09530669,6.35031605,6.7436,6.7963,6.4823,6.7535,956069.74,956069.74,2020-08-12
6.64312547,6.751354,6.06220813,6.3404429,7.0649,7.18,6.4471,6.743,1.84999557e6,1.84999557e6,2020-08-11
6.46860579,6.69437182,6.30687419,6.64312547,6.8793,7.1194,6.7073,7.0649,1.55318044e6,1.55318044e6,2020-08-10
6.52145065,6.7616973,6.27998161,6.46907594,6.9355,7.191,6.6787,6.8798,1.72947004e6,1.72947004e6,2020-08-09
6.46653713,6.56884177,6.3639504,6.52351931,6.8771,6.9859,6.768,6.9377,1.15594508e6,1.15594508e6,2020-08-08
6.67594194,6.84905117,6.187174,6.46512668,7.0998,7.2839,6.58,6.8756,2.37912303e6,2.37912303e6,2020-08-07
6.79498392,6.81745709,6.5783388,6.67584791,7.2264,7.2503,6.996,7.0997,2.21528257e6,2.21528257e6,2020-08-06
6.71110916,6.920608,6.63212396,6.79263317,7.1372,7.36,7.0532,7.2239,1.70358305e6,1.70358305e6,2020-08-05
6.7400704,6.84246907,6.5821,6.7128017,7.168,7.2769,7.0,7.139,1.79180134e6,1.79180134e6,2020-08-04
6.76414208,6.92963488,6.62384932,6.73800174,7.1936,7.3696,7.0444,7.1658,2.52338711e6,2.52338711e6,2020-08-03
7.36715647,7.81285867,6.11195,6.76442417,7.8349,8.3089,6.5,7.1939,5.1749287e6,5.1749287e6,2020-08-02
6.9563394,7.48206113,6.8754736,7.3653699,7.398,7.9571,7.312,7.833,4.00537289e6,4.00537289e6,2020-08-01
6.90753783,7.12390086,6.8190556,6.95596328,7.3461,7.5762,7.252,7.3976,2.23619803e6,2.23619803e6,2020-07-31
6.83005711,7.02930668,6.5821,6.90387066,7.2637,7.4756,7.0,7.3422,2.37735737e6,2.37735737e6,2020-07-30
6.78200778,7.09522171,6.71402409,6.83071532,7.2126,7.5457,7.1403,7.2644,3.25490533e6,3.25490533e6,2020-07-29
6.6930554,6.9563394,6.41030719,6.78191375,7.118,7.398,6.8173,7.2125,3.81869683e6,3.81869683e6,2020-07-28
6.2379502,6.91637665,6.23475318,6.69183301,6.634,7.3555,6.6306,7.1167,5.151771e6,5.151771e6,2020-07-27
6.30602792,6.47565804,6.00108863,6.23964274,6.7064,6.8868,6.3821,6.6358,2.45485758e6,2.45485758e6,2020-07-26
5.87837948,6.32511601,5.86624961,6.30631001,6.2516,6.7267,6.2387,6.7067,2.11491651e6,2.11491651e6,2020-07-25
6.05731857,6.05985738,5.83634807,5.88138844,6.4419,6.4446,6.2069,6.2548,1.10286461e6,1.10286461e6,2020-07-24
5.9784274,6.10395745,5.92417209,6.05572006,6.358,6.4915,6.3003,6.4402,1.32583435e6,1.32583435e6,2020-07-23
5.82036297,6.01096178,5.72877775,5.97739307,6.1899,6.3926,6.0925,6.3569,1.1406413e6,1.1406413e6,2020-07-22
5.66953885,5.82346596,5.65534032,5.82120924,6.0295,6.1932,6.0144,6.1908,1.1000394e6,1.1000394e6,2020-07-21
5.73742851,5.82224357,5.632397,5.66897467,6.1017,6.1919,5.99,6.0289,1.09366589e6,1.09366589e6,2020-07-20
5.68937918,5.75689272,5.59337455,5.73620612,6.0506,6.1224,5.9485,6.1004,820704.5,820704.5,2020-07-19
5.6690687,5.75284943,5.58566409,5.69050754,6.029,6.1181,5.9403,6.0518,822250.43,822250.43,2020-07-18
5.67123139,5.74795987,5.61048801,5.6690687,6.0313,6.1129,5.9667,6.029,986142.76,986142.76,2020-07-17
5.85092272,5.8938004,5.528964,5.67160751,6.2224,6.268,5.88,6.0317,1.62235797e6,1.62235797e6,2020-07-16
5.9502184,5.98087218,5.81180624,5.85045257,6.328,6.3606,6.1808,6.2219,844699.27,844699.27,2020-07-15
5.9248303,5.95332139,5.801651,5.94956019,6.301,6.3313,6.17,6.3273,913200.65,913200.65,2020-07-14
6.07612457,6.17147099,5.80287339,5.92530045,6.4619,6.5633,6.1713,6.3015,1.36031872e6,1.36031872e6,2020-07-13
6.11787389,6.17692473,5.970905,6.07462009,6.5063,6.5691,6.35,6.4603,1.04267142e6,1.04267142e6,2020-07-12
6.00390953,6.19018296,5.99394235,6.11354851,6.3851,6.5832,6.3745,6.5017,1.04916915e6,1.04916915e6,2020-07-11
6.25083231,6.25280694,5.87508843,6.00108863,6.6477,6.6498,6.2481,6.3821,1.61632334e6,1.61632334e6,2020-07-10
6.23973677,6.39281761,6.00428565,6.24885768,6.6359,6.7987,6.3855,6.6456,2.87355961e6,2.87355961e6,2020-07-09
5.84857197,6.24960992,5.7565166,6.2379502,6.2199,6.6464,6.122,6.634,2.50601043e6,2.50601043e6,2020-07-08
5.73968523,5.94250794,5.61227458,5.84791376,6.1041,6.3198,5.9686,6.2192,1.85946406e6,1.85946406e6,2020-07-07
5.31250694,5.82403014,5.30865171,5.74024941,5.6498,6.1938,5.6457,6.1047,1.76629726e6,1.76629726e6,2020-07-06
5.35914582,5.37654137,5.1829336,5.31250694,5.6994,5.7179,5.512,5.6498,928926.17,928926.17,2020-07-05
5.31053231,5.406725,5.29605169,5.35754731,5.6477,5.75,5.6323,5.6977,685080.04,685080.04,2020-07-04
5.30310394,5.38895333,5.26351731,5.31109649,5.6398,5.7311,5.5977,5.6483,886411.6,886411.6,2020-07-03
5.36948912,5.44066983,5.20653513,5.30404424,5.7104,5.7861,5.5371,5.6408,1.34049435e6,1.34049435e6,2020-07-02
5.38585034,5.43803699,5.28222928,5.36864285,5.7278,5.7833,5.6176,5.7095,939549.23,939549.23,2020-07-01
5.48129079,5.50272963,5.33733086,5.38641452,5.8293,5.8521,5.6762,5.7284,599062.53,599062.53,2020-06-30
5.40775933,5.54175208,5.38434586,5.47752959,5.7511,5.8936,5.7262,5.8253,1.4661285e6,1.4661285e6,2020-06-29
5.2543964,5.48712065,5.22609337,5.40775933,5.588,5.8355,5.5579,5.7511,800176.42,800176.42,2020-06-28
5.68364335,5.69690158,4.97531536,5.2553367,6.0445,6.0586,5.2912,5.589,2.05069122e6,2.05069122e6,2020-06-27
5.78670023,5.80193309,5.64236418,5.6831732,6.1541,6.1703,6.0006,6.044,864324.74,864324.74,2020-06-26
5.84894809,5.88110635,5.67922394,5.78604202,6.2203,6.2545,6.0398,6.1534,619337.72,619337.72,2020-06-25
5.99121548,6.13103809,5.76450915,5.85129884,6.3716,6.5203,6.1305,6.2228,1.27053083e6,1.27053083e6,2020-06-24
5.99375429,6.05252304,5.91044371,5.99300205,6.3743,6.4368,6.2857,6.3735,723522.84,723522.84,2020-06-23
5.84227196,6.0282633,5.8279794,5.99394235,6.2132,6.411,6.198,6.3745,856720.99,856720.99,2020-06-22
5.88928696,5.90348549,5.80672862,5.84161375,6.2632,6.2783,6.1754,6.2125,478546.53,478546.53,2020-06-21
5.95849304,5.98726622,5.78961516,5.88806457,6.3368,6.3674,6.1572,6.2619,1.00912501e6,1.00912501e6,2020-06-20
5.83804061,6.03794839,5.77663902,5.96206618,6.2087,6.4213,6.1434,6.3406,1.46908819e6,1.46908819e6,2020-06-19
5.90846908,5.91646163,5.73235089,5.83785255,6.2836,6.2921,6.0963,6.2085,699279.88,699279.88,2020-06-18
5.88044814,5.99460056,5.77391215,5.90724669,6.2538,6.3752,6.1405,6.2823,961451.45,961451.45,2020-06-17
5.86878842,5.93009598,5.80193309,5.87941381,6.2414,6.3066,6.1703,6.2527,740100.18,740100.18,2020-06-16
5.93940495,5.94203779,5.622994,5.86878842,6.3165,6.3193,5.98,6.2414,1.17483324e6,1.17483324e6,2020-06-15
6.10602611,6.10800074,5.86944663,5.93940495,6.4937,6.4958,6.2421,6.3165,546649.46,546649.46,2020-06-14
6.02233941,6.121353,5.95529602,6.10470969,6.4047,6.51,6.3334,6.4923,605631.0,605631.0,2020-06-13
5.88674815,6.10988134,5.83869882,6.02243344,6.2605,6.4978,6.2094,6.4048,982601.11,982601.11,2020-06-12
6.40231464,6.42497587,5.68477171,5.8900392,6.8088,6.8329,6.0457,6.264,1.53949439e6,1.53949439e6,2020-06-11
6.37626833,6.42648035,6.30170254,6.40193852,6.7811,6.8345,6.7018,6.8084,682301.33,682301.33,2020-06-10
6.48854015,6.51778348,6.3084727,6.37767878,6.9005,6.9316,6.709,6.7826,674949.52,674949.52,2020-06-09
