open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
0.09957777,0.10239867,0.09911702,0.0996624,0.1059,0.1089,0.10541,0.10599,2.512313871e8,2.512313871e8,2020-11-11
0.09924867,0.10263374,0.09736807,0.09957777,0.10555,0.10915,0.10355,0.1059,3.037773588e8,3.037773588e8,2020-11-10
0.10016076,0.101543,0.09510194,0.09930508,0.10652,0.10799,0.10114,0.10561,3.100779844e8,3.100779844e8,2020-11-09
0.09526179,0.1018533,0.09374791,0.10018897,0.10131,0.10832,0.0997,0.10655,2.70595831e8,2.70595831e8,2020-11-08
0.10260554,0.10707196,0.09272298,0.09523358,0.10912,0.11387,0.09861,0.10128,6.474545292e8,6.474545292e8,2020-11-07
0.09166985,0.103433,0.09126552,0.10258673,0.09749,0.11,0.09706,0.1091,4.517169716e8,4.517169716e8,2020-11-06
0.08982686,0.09224343,0.08657342,0.09169806,0.09553,0.0981,0.09207,0.09752,3.328020617e8,3.328020617e8,2020-11-05
0.08801208,0.09053208,0.08608447,0.08979865,0.0936,0.09628,0.09155,0.0955,2.563177119e8,2.563177119e8,2020-11-04
0.08671447,0.08854805,0.08268058,0.08798387,0.09222,0.09417,0.08793,0.09357,2.445140027e8,2.445140027e8,2020-11-03
0.09240328,0.09406761,0.08604685,0.08670506,0.09827,0.10004,0.09151,0.09221,2.503658316e8,2.503658316e8,2020-11-02
0.08741029,0.0927888,0.08689312,0.09240328,0.09296,0.09868,0.09241,0.09827,1.389913161e8,1.389913161e8,2020-11-01
0.08769238,0.08984567,0.08646999,0.0874479,0.09326,0.09555,0.09196,0.093,1.654188677e8,1.654188677e8,2020-10-31
0.08958238,0.08997731,0.08382774,0.08772999,0.09527,0.09569,0.08915,0.0933,2.78450826e8,2.78450826e8,2020-10-30
0.09282642,0.09480105,0.08917805,0.08961999,0.09872,0.10082,0.09484,0.09531,2.572691938e8,2.572691938e8,2020-10-29
0.09641836,0.09714239,0.0893379,0.09279821,0.10254,0.10331,0.09501,0.09869,2.821641208e8,2.821641208e8,2020-10-28
0.0968509,0.0993709,0.09570373,0.09643717,0.103,0.10568,0.10178,0.10256,1.842910938e8,1.842910938e8,2020-10-27
0.10004792,0.10117628,0.09301448,0.09690732,0.1064,0.1076,0.09892,0.10306,2.257274806e8,2.257274806e8,2020-10-26
0.10150539,0.10229524,0.09970001,0.10003852,0.10795,0.10879,0.10603,0.10639,1.125064262e8,1.125064262e8,2020-10-25
0.1015618,0.10333897,0.10085658,0.10152419,0.10801,0.1099,0.10726,0.10797,1.481706596e8,1.481706596e8,2020-10-24
0.10413823,0.10557688,0.09887254,0.10159941,0.11075,0.11228,0.10515,0.10805,2.293491671e8,2.293491671e8,2020-10-23
0.09953075,0.10605644,0.09879732,0.10415703,0.10585,0.11279,0.10507,0.11077,2.531469499e8,2.531469499e8,2020-10-22
0.09625851,0.10209777,0.09523358,0.09956837,0.10237,0.10858,0.10128,0.10589,2.667142192e8,2.667142192e8,2020-10-21
0.10207897,0.10233285,0.09457537,0.09626791,0.10856,0.10883,0.10058,0.10238,3.365597073e8,3.365597073e8,2020-10-20
0.10096001,0.10446733,0.09965299,0.10210718,0.10737,0.1111,0.10598,0.10859,2.29437127e8,2.29437127e8,2020-10-19
0.09956837,0.10118568,0.0987409,0.10094121,0.10589,0.10761,0.10501,0.10735,1.100059803e8,1.100059803e8,2020-10-18
0.09793225,0.10097882,0.09700135,0.09965299,0.10415,0.10739,0.10316,0.10598,1.597260893e8,1.597260893e8,2020-10-17
0.10027359,0.1009224,0.09607985,0.09792284,0.10664,0.10733,0.10218,0.10414,2.246034033e8,2.246034033e8,2020-10-16
0.10064031,0.10138315,0.09817672,0.1002924,0.10703,0.10782,0.10441,0.10666,2.211589955e8,2.211589955e8,2020-10-15
0.10274658,0.10567091,0.09891016,0.10064031,0.10927,0.11238,0.10519,0.10703,3.366996226e8,3.366996226e8,2020-10-14
0.10297225,0.10745748,0.10109165,0.10272778,0.10951,0.11428,0.10751,0.10925,3.998408887e8,3.998408887e8,2020-10-13
0.10016076,0.10690271,0.09606105,0.10291584,0.10652,0.11369,0.10216,0.10945,4.36930732e8,4.36930732e8,2020-10-12
0.09861866,0.1024833,0.09793225,0.10012314,0.10488,0.10899,0.10415,0.10648,3.130771542e8,3.130771542e8,2020-10-11
0.0952806,0.10485285,0.0952806,0.09866568,0.10133,0.11151,0.10133,0.10493,5.071110637e8,5.071110637e8,2020-10-10
0.0905697,0.09642776,0.08918746,0.09524299,0.09632,0.10255,0.09485,0.10129,3.103101173e8,3.103101173e8,2020-10-09
0.08812492,0.09150059,0.08439192,0.0905697,0.09372,0.09731,0.08975,0.09632,2.526978858e8,2.526978858e8,2020-10-08
0.08732566,0.08884895,0.0840064,0.08814372,0.09287,0.09449,0.08934,0.09374,1.568958832e8,1.568958832e8,2020-10-07
0.09158522,0.09275119,0.08577417,0.08734447,0.0974,0.09864,0.09122,0.09289,2.790756459e8,2.790756459e8,2020-10-06
0.09105865,0.09354104,0.09012776,0.09156641,0.09684,0.09948,0.09585,0.09738,1.811503371e8,1.811503371e8,2020-10-05
0.0877488,0.09218701,0.08655462,0.09107746,0.09332,0.09804,0.09205,0.09686,1.719399435e8,1.719399435e8,2020-10-04
0.08730686,0.0896294,0.08658282,0.08771118,0.09285,0.09532,0.09208,0.09328,1.578309821e8,1.578309821e8,2020-10-03
0.09217761,0.09440612,0.0843167,0.08731626,0.09803,0.1004,0.08967,0.09286,3.999442676e8,3.999442676e8,2020-10-02
0.09530881,0.0984024,0.08893357,0.09218701,0.10136,0.10465,0.09458,0.09804,3.368513411e8,3.368513411e8,2020-10-01
0.09506433,0.09567552,0.09085179,0.09530881,0.1011,0.10175,0.09662,0.10136,2.848869924e8,2.848869924e8,2020-09-30
0.09427448,0.09741508,0.09153821,0.09506433,0.10026,0.1036,0.09735,0.1011,3.247502973e8,3.247502973e8,2020-09-29
0.0952712,0.10033941,0.09362567,0.09431209,0.10132,0.10671,0.09957,0.1003,4.445104341e8,4.445104341e8,2020-09-28
0.08971402,0.09659702,0.08856686,0.09525239,0.09541,0.10273,0.09419,0.1013,4.254026054e8,4.254026054e8,2020-09-27
0.09112447,0.09400179,0.08675208,0.08977044,0.09691,0.09997,0.09226,0.09547,3.506666323e8,3.506666323e8,2020-09-26
0.07761236,0.0927794,0.0774149,0.09114328,0.08254,0.09867,0.08233,0.09693,7.617700994e8,7.617700994e8,2020-09-25
0.07205519,0.07875953,0.07098325,0.07761236,0.07663,0.08376,0.07549,0.08254,4.161129026e8,4.161129026e8,2020-09-24
0.07661564,0.07785684,0.07094564,0.07205519,0.08148,0.0828,0.07545,0.07663,2.887886525e8,2.887886525e8,2020-09-23
0.07512057,0.078374,0.07434012,0.07659684,0.07989,0.08335,0.07906,0.08146,3.128408076e8,3.128408076e8,2020-09-22
0.08402521,0.08478685,0.0724031,0.07506415,0.08936,0.09017,0.077,0.07983,4.920531251e8,4.920531251e8,2020-09-21
0.08593402,0.08672387,0.08228565,0.08402521,0.09139,0.09223,0.08751,0.08936,1.783871207e8,1.783871207e8,2020-09-20
0.08549208,0.08768297,0.08504073,0.08595282,0.09092,0.09325,0.09044,0.09141,1.462100805e8,1.462100805e8,2020-09-19
0.08843521,0.08852925,0.08427909,0.08550148,0.09405,0.09415,0.08963,0.09093,2.163974487e8,2.163974487e8,2020-09-18
0.08604685,0.08909343,0.08533222,0.08846342,0.09151,0.09475,0.09075,0.09408,2.333668819e8,2.333668819e8,2020-09-17
0.08753253,0.0877676,0.08416625,0.08604685,0.09309,0.09334,0.08951,0.09151,2.741834278e8,2.741834278e8,2020-09-16
0.09082358,0.09218701,0.08731626,0.08757014,0.09659,0.09804,0.09286,0.09313,2.288931087e8,2.288931087e8,2020-09-15
0.08941313,0.09202716,0.08738208,0.09086119,0.09509,0.09787,0.09293,0.09663,2.229161555e8,2.229161555e8,2020-09-14
0.09185791,0.09385134,0.0868273,0.08939432,0.09769,0.09981,0.09234,0.09507,2.415514629e8,2.415514629e8,2020-09-13
0.09117149,0.09261955,0.08882074,0.09187671,0.09696,0.0985,0.09446,0.09771,1.713146875e8,1.713146875e8,2020-09-12
0.09124671,0.09172627,0.08752312,0.0912185,0.09704,0.09755,0.09308,0.09701,2.21511294e8,2.21511294e8,2020-09-11
0.08772059,0.09355985,0.08761715,0.09129373,0.09329,0.0995,0.09318,0.09709,3.185165529e8,3.185165529e8,2020-09-10
0.08561432,0.09003373,0.08392178,0.08773939,0.09105,0.09575,0.08925,0.09331,2.395289852e8,2.395289852e8,2020-09-09
0.0880591,0.0911997,0.08316954,0.0855767,0.09365,0.09699,0.08845,0.09101,4.134115923e8,4.134115923e8,2020-09-08
0.0871282,0.08858566,0.08089401,0.08801208,0.09266,0.09421,0.08603,0.0936,3.822619602e8,3.822619602e8,2020-09-07
0.08460819,0.09040044,0.08039565,0.08707178,0.08998,0.09614,0.0855,0.0926,3.916689052e8,3.916689052e8,2020-09-06
0.09553448,0.09777239,0.08030162,0.084627,0.1016,0.10398,0.0854,0.09,6.482380714e8,6.482380714e8,2020-09-05
0.08883954,0.0977818,0.08664864,0.09549687,0.09448,0.10399,0.09215,0.10156,7.647236467e8,7.647236467e8,2020-09-04
0.10804047,0.10994928,0.08671447,0.08882074,0.1149,0.11693,0.09222,0.09446,6.218807202e8,6.218807202e8,2020-09-03
0.11701093,0.11887273,0.10372449,0.10803107,0.12444,0.12642,0.11031,0.11489,3.999979123e8,3.999979123e8,2020-09-02
0.11518675,0.12047124,0.11185809,0.11702034,0.1225,0.12812,0.11896,0.12445,3.309068069e8,3.309068069e8,2020-09-01
0.11041003,0.11923004,0.10621629,0.11521496,0.11742,0.1268,0.11296,0.12253,4.592724505e8,4.592724505e8,2020-08-31
0.10930047,0.11169824,0.10690271,0.11045704,0.11624,0.11879,0.11369,0.11747,2.08755018e8,2.08755018e8,2020-08-30
0.10273718,0.11091779,0.101543,0.10929107,0.10926,0.11796,0.10799,0.11623,2.198659819e8,2.198659819e8,2020-08-29
0.10085658,0.1049939,0.09969061,0.10274658,0.10726,0.11166,0.10602,0.10927,2.548374646e8,2.548374646e8,2020-08-28
0.10748569,0.10891495,0.09601403,0.10084717,0.11431,0.11583,0.10211,0.10725,3.973137182e8,3.973137182e8,2020-08-27
0.10568032,0.11113406,0.10361166,0.1075233,0.11239,0.11819,0.11019,0.11435,2.911460157e8,2.911460157e8,2020-08-26
0.11621168,0.11655019,0.09859046,0.10568032,0.12359,0.12395,0.10485,0.11239,5.38469253e8,5.38469253e8,2020-08-25
0.11420884,0.11948392,0.112836,0.11623048,0.12146,0.12707,0.12,0.12361,1.920496536e8,1.920496536e8,2020-08-24
0.11768795,0.11838377,0.11216839,0.11416182,0.12516,0.1259,0.11929,0.12141,1.764046819e8,1.764046819e8,2020-08-23
0.11578854,0.11864705,0.11114346,0.11767855,0.12314,0.12618,0.1182,0.12515,2.392381995e8,2.392381995e8,2020-08-22
0.12618826,0.12633871,0.11415242,0.11579794,0.1342,0.13436,0.1214,0.12315,3.255725147e8,3.255725147e8,2020-08-21
0.12190049,0.12649856,0.11852482,0.12612244,0.12964,0.13453,0.12605,0.13413,2.434936689e8,2.434936689e8,2020-08-20
0.12868946,0.1300623,0.11828974,0.1219193,0.13686,0.13832,0.1258,0.12966,3.442983203e8,3.442983203e8,2020-08-19
0.13200872,0.1354032,0.12575572,0.12873647,0.14039,0.144,0.13374,0.13691,2.657972263e8,2.657972263e8,2020-08-18
0.13053245,0.13619305,0.12911259,0.13200872,0.13882,0.14484,0.13731,0.14039,3.855195117e8,3.855195117e8,2020-08-17
0.13011871,0.13127528,0.12678065,0.13053245,0.13838,0.13961,0.13483,0.13882,2.081581371e8,2.081581371e8,2020-08-16
0.13000588,0.13333454,0.12806886,0.13010931,0.13826,0.1418,0.1362,0.13837,2.782801694e8,2.782801694e8,2020-08-15
0.13110603,0.13274215,0.12918782,0.13000588,0.13943,0.14117,0.13739,0.13826,2.361131131e8,2.361131131e8,2020-08-14
0.12853901,0.13363544,0.12375288,0.13111543,0.1367,0.14212,0.13161,0.13944,3.706967194e8,3.706967194e8,2020-08-13
0.12868006,0.12963916,0.11599541,0.12853901,0.13685,0.13787,0.12336,0.1367,4.094160322e8,4.094160322e8,2020-08-12
0.13517753,0.13587335,0.12347079,0.12868006,0.14376,0.1445,0.13131,0.13685,3.353017336e8,3.353017336e8,2020-08-11
0.13645634,0.13778216,0.13316529,0.13524335,0.14512,0.14653,0.14162,0.14383,3.382413739e8,3.382413739e8,2020-08-10
0.13817709,0.14320769,0.1335226,0.13645634,0.14695,0.1523,0.142,0.14512,4.040205445e8,4.040205445e8,2020-08-09
0.13061707,0.13905156,0.12903737,0.13818649,0.13891,0.14788,0.13723,0.14696,3.000852307e8,3.000852307e8,2020-08-08
0.13578872,0.13865664,0.12477781,0.13058886,0.14441,0.14746,0.1327,0.13888,3.352779988e8,3.352779988e8,2020-08-07
0.13379529,0.13714276,0.13151036,0.13581693,0.14229,0.14585,0.13986,0.14444,2.798329449e8,2.798329449e8,2020-08-06
0.1347732,0.1366538,0.13135991,0.13377648,0.14333,0.14533,0.1397,0.14227,2.478545133e8,2.478545133e8,2020-08-05
0.1291502,0.13939947,0.12798423,0.13479201,0.13735,0.14825,0.13611,0.14335,4.054296918e8,4.054296918e8,2020-08-04
0.12582154,0.13098379,0.1241196,0.12910319,0.13381,0.1393,0.132,0.1373,2.553912753e8,2.553912753e8,2020-08-03
0.13554425,0.13963455,0.11828974,0.12576513,0.14415,0.1485,0.1258,0.13375,5.574438133e8,5.574438133e8,2020-08-02
0.13047603,0.13813947,0.12989304,0.13549723,0.13876,0.14691,0.13814,0.1441,4.28476131e8,4.28476131e8,2020-08-01
0.13216857,0.1328926,0.12742946,0.13049483,0.14056,0.14133,0.13552,0.13878,2.574269767e8,2.574269767e8,2020-07-31
0.13141633,0.13408678,0.12869886,0.13220618,0.13976,0.1426,0.13687,0.1406,3.205315449e8,3.205315449e8,2020-07-30
0.14014231,0.14102619,0.1297614,0.13137872,0.14904,0.14998,0.138,0.13972,5.378450042e8,5.378450042e8,2020-07-29
0.13033498,0.1419947,0.1259908,0.14014231,0.13861,0.15101,0.13399,0.14904,7.15760829e8,7.15760829e8,2020-07-28
0.13960634,0.14088515,0.122239,0.13031618,0.14847,0.14983,0.13,0.13859,1.0061126096e9,1.0061126096e9,2020-07-27
0.1351023,0.14540799,0.13287379,0.13962515,0.14368,0.15464,0.14131,0.14849,9.714029526e8,9.714029526e8,2020-07-26
0.1147166,0.13717096,0.11466959,0.13504589,0.122,0.14588,0.12195,0.14362,8.514850045e8,8.514850045e8,2020-07-25
0.11678526,0.11694511,0.11333436,0.11468839,0.1242,0.12437,0.12053,0.12197,1.851793012e8,1.851793012e8,2020-07-24
0.11645616,0.11854362,0.1159672,0.11680407,0.12385,0.12607,0.12333,0.12422,2.333444226e8,2.333444226e8,2020-07-23
0.11584496,0.1172178,0.1131369,0.11640914,0.1232,0.12466,0.12032,0.1238,1.672778379e8,1.672778379e8,2020-07-22
0.11069212,0.1172366,0.10974241,0.11585436,0.11772,0.12468,0.11671,0.12321,2.608807155e8,2.608807155e8,2020-07-21
0.1166066,0.11688869,0.10780539,0.11068271,0.12401,0.12431,0.11465,0.11771,2.531904512e8,2.531904512e8,2020-07-20
0.1153466,0.11730243,0.11389854,0.11661601,0.12267,0.12475,0.12113,0.12402,1.720790098e8,1.720790098e8,2020-07-19
0.11494227,0.11730243,0.11117167,0.11537481,0.12224,0.12475,0.11823,0.1227,2.753260722e8,2.753260722e8,2020-07-18
0.11852482,0.11914541,0.11436869,0.11494227,0.12605,0.12671,0.12163,0.12224,2.698162998e8,2.698162998e8,2020-07-17
0.12290661,0.1253702,0.11122809,0.11849661,0.13071,0.13333,0.11829,0.12602,6.073176452e8,6.073176452e8,2020-07-16
0.12462736,0.12490005,0.119719,0.12288781,0.13254,0.13283,0.12732,0.13069,3.706823462e8,3.706823462e8,2020-07-15
0.11684168,0.1269405,0.11358824,0.12464617,0.12426,0.135,0.1208,0.13256,5.737518274e8,5.737518274e8,2020-07-14
0.11931467,0.1278808,0.11356943,0.11685108,0.12689,0.136,0.12078,0.12427,6.882931541e8,6.882931541e8,2020-07-13
0.11771616,0.12081915,0.11317451,0.11927705,0.12519,0.12849,0.12036,0.12685,4.166115659e8,4.166115659e8,2020-07-12
0.11135973,0.11966258,0.1106451,0.11775377,0.11843,0.12726,0.11767,0.12523,4.604474877e8,4.604474877e8,2020-07-11
0.1166066,0.11686048,0.10367748,0.11138794,0.12401,0.12428,0.11026,0.11846,8.080577581e8,8.080577581e8,2020-07-10
0.12216378,0.12217318,0.11042883,0.11662541,0.12992,0.12993,0.11744,0.12403,8.938256322e8,8.938256322e8,2020-07-09
0.11061689,0.13048543,0.10785241,0.12217318,0.11764,0.13877,0.1147,0.12993,1.5877496131e9,1.5877496131e9,2020-07-08
0.09884434,0.11204615,0.09674747,0.11061689,0.10512,0.11916,0.10289,0.11764,7.75869735e8,7.75869735e8,2020-07-07
0.09229044,0.10038643,0.09141597,0.09884434,0.09815,0.10676,0.09722,0.10512,4.733751925e8,4.733751925e8,2020-07-06
0.09407701,0.09407701,0.08857626,0.09227164,0.10005,0.10005,0.0942,0.09813,3.979134519e8,3.979134519e8,2020-07-05
0.09075776,0.09513955,0.09018417,0.09407701,0.09652,0.10118,0.09591,0.10005,4.908053891e8,4.908053891e8,2020-07-04
0.08736327,0.09600463,0.08670506,0.09078596,0.09291,0.1021,0.09221,0.09655,6.907998295e8,6.907998295e8,2020-07-03
0.09106806,0.09106806,0.08220103,0.08736327,0.09685,0.09685,0.08742,0.09291,7.459422808e8,7.459422808e8,2020-07-02
0.0780449,0.09128432,0.07748072,0.09103044,0.083,0.09708,0.0824,0.09681,6.279204389e8,6.279204389e8,2020-07-01
0.07892878,0.07964341,0.07692594,0.0780355,0.08394,0.0847,0.08181,0.08299,1.965475311e8,1.965475311e8,2020-06-30
0.07546848,0.07939893,0.07546848,0.07890998,0.08026,0.08444,0.08026,0.08392,3.220009017e8,3.220009017e8,2020-06-29
0.07276041,0.07624893,0.07165086,0.07548728,0.07738,0.08109,0.0762,0.08028,2.303736284e8,2.303736284e8,2020-06-28
0.07581639,0.0761643,0.07008056,0.07276041,0.08063,0.081,0.07453,0.07738,2.399804693e8,2.399804693e8,2020-06-27
0.0767849,0.07692594,0.0746034,0.07580699,0.08166,0.08181,0.07934,0.08062,1.894432939e8,1.894432939e8,2020-06-26
0.07758415,0.07852445,0.07393579,0.0767943,0.08251,0.08351,0.07863,0.08167,2.563463899e8,2.563463899e8,2020-06-25
0.07783803,0.08202237,0.07517699,0.07761236,0.08278,0.08723,0.07995,0.08254,4.31553648e8,4.31553648e8,2020-06-24
0.07859968,0.07940833,0.07665326,0.07781923,0.08359,0.08445,0.08152,0.08276,1.731361194e8,1.731361194e8,2020-06-23
0.07371012,0.07894759,0.07354086,0.07856207,0.07839,0.08396,0.07821,0.08355,2.365937669e8,2.365937669e8,2020-06-22
0.07481027,0.0761549,0.07347504,0.07372892,0.07956,0.08099,0.07814,0.07841,1.503185618e8,1.503185618e8,2020-06-21
0.07515818,0.07544027,0.0724031,0.07478206,0.07993,0.08023,0.077,0.07953,1.526613328e8,1.526613328e8,2020-06-20
0.07688833,0.07701057,0.07375713,0.07510176,0.08177,0.0819,0.07844,0.07987,2.731851355e8,2.731851355e8,2020-06-19
0.07851505,0.07949296,0.0752334,0.07687893,0.0835,0.08454,0.08001,0.08176,3.168381583e8,3.168381583e8,2020-06-18
0.07451878,0.07896639,0.07267579,0.07850565,0.07925,0.08398,0.07729,0.08349,4.704775214e8,4.704775214e8,2020-06-17
0.07355027,0.07501713,0.07198937,0.07451878,0.07822,0.07978,0.07656,0.07925,2.92089259e8,2.92089259e8,2020-06-16
0.07187653,0.07507355,0.06516279,0.07356907,0.07644,0.07984,0.0693,0.07824,6.18344226e8,6.18344226e8,2020-06-15
0.07436833,0.07445295,0.07109608,0.07185773,0.07909,0.07918,0.07561,0.07642,1.353559146e8,1.353559146e8,2020-06-14
0.07473504,0.07483848,0.0724031,0.07434012,0.07948,0.07959,0.077,0.07906,1.612400007e8,1.612400007e8,2020-06-13
0.07077638,0.07607027,0.07049429,0.07473504,0.07527,0.0809,0.07497,0.07948,3.23950725e8,3.23950725e8,2020-06-12
0.07860908,0.08003834,0.0686419,0.07077638,0.0836,0.08512,0.073,0.07527,5.2397638e8,5.2397638e8,2020-06-11
0.07796968,0.0789758,0.07464101,0.07860908,0.08292,0.08399,0.07938,0.0836,4.473316797e8,4.473316797e8,2020-06-10
0.08132655,0.08159923,0.07789445,0.07796027,0.08649,0.08678,0.08284,0.08291,2.285811848e8,2.285811848e8,2020-06-09
