open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
10.07527546,10.43067,9.37416529,9.69479093,10.7218,11.1,9.9757,10.3169,1.202028192e7,1.202028192e7,2020-09-26
9.27493297,10.5237003,8.81166087,10.08100763,9.8701,11.199,9.3771,10.7279,2.022014207e7,2.022014207e7,2020-09-25
7.17968388,9.895041,7.02529117,9.274839,7.6404,10.53,7.4761,9.87,2.694814631e7,2.694814631e7,2020-09-24
8.2167368,8.27086352,6.84749993,7.17592508,8.744,8.8016,7.2869,7.6364,1.822183552e7,1.822183552e7,2020-09-23
8.19061314,8.532476,8.025038,8.21307197,8.7162,9.08,8.54,8.7401,8.38411237e6,8.38411237e6,2020-09-22
9.15211418,9.32511295,7.98857764,8.18610258,9.7394,9.9235,8.5012,8.7114,1.576141585e7,1.576141585e7,2020-09-21
9.50901224,9.97952003,8.92715,9.14863729,10.1192,10.6199,9.5,9.7357,7.50014561e6,7.50014561e6,2020-09-20
9.48514386,9.86393693,9.28010132,9.51060973,10.0938,10.4969,9.8756,10.1209,5.59680308e6,5.59680308e6,2020-09-19
10.34976183,10.46027055,9.19618611,9.4853318,11.0139,11.1315,9.7863,10.094,8.89020607e6,8.89020607e6,2020-09-18
10.08927699,10.97184323,9.8405384,10.34976183,10.7367,11.6759,10.472,11.0139,1.016304646e7,1.016304646e7,2020-09-17
10.27101497,10.61879794,9.84533087,10.08927699,10.9301,11.3002,10.4771,10.7367,1.036244508e7,1.036244508e7,2020-09-16
11.398561,11.501928,10.101775,10.27223658,12.13,12.24,10.75,10.9314,1.141363363e7,1.141363363e7,2020-09-15
11.34753529,11.63940611,10.93331553,11.40551478,12.0757,12.3863,11.6349,12.1374,8.83094016e6,8.83094016e6,2020-09-14
11.95242018,12.432231,11.05632226,11.3393599,12.7194,13.23,11.7658,12.067,1.110709948e7,1.110709948e7,2020-09-13
11.69043182,11.9783559,11.36416798,11.95176239,12.4406,12.747,12.0934,12.7187,6.27078345e6,6.27078345e6,2020-09-12
11.74136356,11.9304312,11.2942543,11.69043182,12.4948,12.696,12.019,12.4406,7.49886516e6,7.49886516e6,2020-09-11
11.60078444,12.479216,11.445546,11.74220929,12.3452,13.28,12.18,12.4957,1.507329503e7,1.507329503e7,2020-09-10
11.02822523,11.89340702,10.74603332,11.60003268,11.7359,12.6566,11.4356,12.3444,1.064979143e7,1.064979143e7,2020-09-09
11.72219368,11.96820714,10.36338748,11.0377162,12.4744,12.7362,11.0284,11.746,1.483212981e7,1.483212981e7,2020-09-08
12.0337982,12.38026559,10.496449,11.718059,12.806,13.1747,11.17,12.47,2.123504525e7,2.123504525e7,2020-09-07
9.96899539,12.441628,9.12965535,12.03229468,10.6087,13.24,9.7155,12.8044,2.190042859e7,2.190042859e7,2020-09-06
11.63386188,11.99574035,8.55127,9.96241749,12.3804,12.7655,9.1,10.6017,2.553014788e7,2.553014788e7,2020-09-05
11.16382394,12.1258888,10.3367,11.62484076,11.8802,12.904,11.0,12.3708,1.864947971e7,1.864947971e7,2020-09-04
13.90023034,14.09446633,10.17328617,11.17256315,14.7922,14.9989,10.8261,11.8895,1.746192393e7,1.746192393e7,2020-09-03
15.06188748,15.37227039,13.1558,13.90586854,16.0284,16.3587,14.0,14.7982,1.043217158e7,1.043217158e7,2020-09-02
14.63545162,15.51003041,14.15460713,15.06649201,15.5746,16.5053,15.0629,16.0333,9.24670159e6,9.24670159e6,2020-09-01
15.48456454,15.92744515,14.51376047,14.63789484,16.4782,16.9495,15.4451,15.5772,9.61596327e6,9.61596327e6,2020-08-31
15.37461964,16.70570469,15.36851159,15.48512836,16.3612,17.7777,16.3547,16.4788,1.206769346e7,1.206769346e7,2020-08-30
14.20224992,16.00356085,14.05462305,15.37461964,15.1136,17.0305,14.9565,16.3612,1.247697778e7,1.247697778e7,2020-08-29
13.64763898,14.56431633,13.3775692,14.20892179,14.5234,15.4989,14.236,15.1207,7.26385801e6,7.26385801e6,2020-08-28
14.29170936,14.58555355,13.12563563,13.64763898,15.2088,15.5215,13.9679,14.5234,1.16954211e7,1.16954211e7,2020-08-27
13.26583887,14.72171608,13.20626189,14.28344,14.1171,15.6664,14.0537,15.2,1.141718457e7,1.141718457e7,2020-08-26
14.22358111,14.44722971,12.64629466,13.26518108,15.1363,15.3743,13.4578,14.1164,1.2813252e7,1.2813252e7,2020-08-25
14.24322084,14.92215409,13.81359,14.22884343,15.1572,15.8797,14.7,15.1419,8.460822e6,8.460822e6,2020-08-24
14.85524745,15.03914674,13.76998792,14.22968916,15.8085,16.0042,14.6536,15.1428,1.076600901e7,1.076600901e7,2020-08-23
12.99999774,15.345301,12.836302,14.85458966,13.8342,16.33,13.66,15.8078,1.671384317e7,1.671384317e7,2020-08-22
15.07992972,15.16873137,12.112733,12.99840025,16.0476,16.1421,12.89,13.8325,2.61813716e7,2.61813716e7,2020-08-21
15.21223948,15.77399214,14.77509104,15.08058751,16.1884,16.7862,15.7232,16.0483,1.107716169e7,1.107716169e7,2020-08-20
15.20866862,16.21489938,13.96892241,15.21026611,16.1846,17.2554,14.8653,16.1863,1.840194705e7,1.840194705e7,2020-08-19
15.79297408,16.60806986,13.804193,15.21628019,16.8064,17.6738,14.69,16.1927,2.708805776e7,2.708805776e7,2020-08-18
17.67538112,18.52252067,14.56535,15.80537812,18.8096,19.7111,15.5,16.8196,1.354236979e7,1.354236979e7,2020-08-17
18.05238876,18.89840067,17.39798168,17.67209217,19.2108,20.1111,18.5144,18.8061,1.075784439e7,1.075784439e7,2020-08-16
15.92293459,18.63453291,15.55710938,18.06902145,16.9447,19.8303,16.5554,19.2285,1.794111201e7,1.794111201e7,2020-08-15
16.13728016,16.53853206,15.31711,15.93486878,17.1728,17.5998,16.3,16.9574,1.135212105e7,1.135212105e7,2020-08-14
15.47065698,17.24236736,14.95767475,16.15184551,16.4634,18.3488,15.9175,17.1883,3.094169396e7,3.094169396e7,2020-08-13
12.21600603,15.78696,11.83420592,15.47075095,12.9999,16.8,12.5936,16.4635,2.311674813e7,2.311674813e7,2020-08-12
12.65982634,12.72381991,11.36144285,12.21337487,13.4722,13.5403,12.0905,12.9971,1.751462242e7,1.751462242e7,2020-08-11
12.97772685,13.20757747,11.765044,12.65982634,13.8105,14.0551,12.52,13.4722,1.791255332e7,1.791255332e7,2020-08-10
11.94311715,13.58674642,11.2764,12.97763288,12.7095,14.4586,12.0,13.8104,2.845503972e7,2.845503972e7,2020-08-09
9.51784542,13.04294203,9.32999939,11.94292921,10.1286,13.8799,9.9287,12.7093,2.868138791e7,2.868138791e7,2020-08-08
9.61162748,9.64273155,8.504285,9.51784542,10.2284,10.2615,9.05,10.1286,1.173799662e7,1.173799662e7,2020-08-07
8.95205205,9.67111049,8.88157455,9.61717171,9.5265,10.2917,9.4515,10.2343,9.0415526e6,9.0415526e6,2020-08-06
9.27352342,9.27352342,8.75866179,8.95092441,9.8686,9.8686,9.3207,9.5253,9.68208877e6,9.68208877e6,2020-08-05
8.69241294,9.36364065,8.53313379,9.27361739,9.2502,9.9645,9.0807,9.8687,1.848593037e7,1.848593037e7,2020-08-04
7.78550847,8.71167679,7.64990976,8.69241294,8.2851,9.2707,8.1408,9.2502,1.281452498e7,1.281452498e7,2020-08-03
7.81980752,8.26672884,6.455739,7.78203158,8.3216,8.7972,6.87,8.2814,2.264761434e7,2.264761434e7,2020-08-02
7.33200925,7.9611384,7.17677081,7.82281456,7.8025,8.472,7.6373,8.3248,9.3450764e6,9.3450764e6,2020-08-01
6.96251921,7.39064653,6.96176745,7.33276101,7.4093,7.8649,7.4085,7.8033,7.41945426e6,7.41945426e6,2020-07-31
6.66021772,7.11888529,6.60167441,6.96251921,7.0876,7.5757,7.0253,7.4093,7.67343447e6,7.67343447e6,2020-07-30
6.79703804,7.03562787,6.56540199,6.66021772,7.2332,7.4871,6.9867,7.0876,7.05891379e6,7.05891379e6,2020-07-29
6.6709303,6.97661471,6.49389082,6.79713201,7.099,7.4243,6.9106,7.2333,8.50072683e6,8.50072683e6,2020-07-28
7.04859573,7.05197865,6.11754097,6.67187,7.5009,7.5045,6.5101,7.1,1.668121434e7,1.668121434e7,2020-07-27
7.21097589,7.4659165,6.75503345,7.04981734,7.6737,7.945,7.1885,7.5022,1.063766032e7,1.063766032e7,2020-07-26
6.98046748,7.33050573,6.92972368,7.2093784,7.4284,7.8009,7.3744,7.672,7.5071749e6,7.5071749e6,2020-07-25
7.42193854,7.45219688,6.9387448,6.98046748,7.8982,7.9304,7.384,7.4284,7.31472187e6,7.31472187e6,2020-07-24
7.0186193,7.6106303,6.95650513,7.42203251,7.469,8.099,7.4029,7.8983,1.091706294e7,1.091706294e7,2020-07-23
6.86789142,7.17601905,6.65608304,7.01852533,7.3086,7.6365,7.0832,7.4689,9.59955114e6,9.59955114e6,2020-07-22
6.79412497,7.21576836,6.50573104,6.86930097,7.2301,7.6788,6.9232,7.3101,1.093715327e7,1.093715327e7,2020-07-21
7.59728656,7.64803036,6.6916037,6.79412497,8.0848,8.1388,7.121,7.2301,1.104372117e7,1.104372117e7,2020-07-20
7.49232207,7.714937,7.30917454,7.59127248,7.9731,8.21,7.7782,8.0784,6.89621331e6,6.89621331e6,2020-07-19
7.76088833,7.76643256,7.1952829,7.49260398,8.2589,8.2648,7.657,7.9734,1.141663285e7,1.141663285e7,2020-07-18
7.85072365,8.12314268,7.70554,7.76239185,8.3545,8.6444,8.2,8.2605,8.72793083e6,8.72793083e6,2020-07-17
8.12708942,8.34660334,7.46375519,7.8502538,8.6486,8.8822,7.9427,8.354,2.070585179e7,2.070585179e7,2020-07-16
7.64117055,8.3708476,7.35869673,8.12784118,8.1315,8.908,7.8309,8.6494,2.051888322e7,2.051888322e7,2020-07-15
6.72975552,7.84142062,6.5450105,7.64173437,7.1616,8.3446,6.965,8.1321,2.515338041e7,2.515338041e7,2020-07-14
6.90181459,7.968656,6.43929425,6.7310711,7.3447,8.48,6.8525,7.163,3.073755096e7,3.073755096e7,2020-07-13
5.73621071,6.94419506,5.72982075,6.89222965,6.1043,7.3898,6.0975,7.3345,1.894931862e7,1.894931862e7,2020-07-12
5.779155,5.891919,5.6015517,5.73160618,6.15,6.27,5.961,6.0994,5.44271822e6,5.44271822e6,2020-07-11
5.7152554,5.82698573,5.36531112,5.77802736,6.082,6.2009,5.7096,6.1488,9.9469335e6,9.9469335e6,2020-07-10
6.10814397,6.10861382,5.35901513,5.7152554,6.5001,6.5006,5.7029,6.082,1.295554978e7,1.295554978e7,2020-07-09
5.37931265,6.18153454,5.2548024,6.10682839,5.7245,6.5782,5.592,6.4987,1.681691079e7,1.681691079e7,2020-07-08
5.03801361,5.5338933,5.008601,5.37959456,5.3613,5.889,5.33,5.7248,1.378603179e7,1.378603179e7,2020-07-07
4.45662122,5.16835,4.45060714,5.03838949,4.7426,5.5,4.7362,5.3617,1.203294897e7,1.203294897e7,2020-07-06
4.52916606,4.54110025,4.33370846,4.45784283,4.8198,4.8325,4.6118,4.7439,3.65097438e6,3.65097438e6,2020-07-05
4.444781,4.56120983,4.43406842,4.529354,4.73,4.8539,4.7186,4.82,2.88427522e6,2.88427522e6,2020-07-04
4.51037206,4.60114708,4.41950307,4.44562673,4.7998,4.8964,4.7031,4.7309,4.62237734e6,4.62237734e6,2020-07-03
4.42297996,4.62153857,4.32496925,4.51018412,4.7068,4.9181,4.6025,4.7996,7.63838735e6,7.63838735e6,2020-07-02
4.28738125,4.444781,4.24904149,4.42288599,4.5625,4.73,4.5217,4.7067,4.0967193e6,4.0967193e6,2020-07-01
4.34066224,4.38106934,4.26031789,4.28747522,4.6192,4.6622,4.5337,4.5626,3.00804161e6,3.00804161e6,2020-06-30
4.29048226,4.369605,4.15648104,4.34019239,4.5658,4.65,4.4232,4.6187,4.78966332e6,4.78966332e6,2020-06-29
4.13947247,4.341414,4.10150859,4.29142196,4.4051,4.62,4.3647,4.5668,4.75193174e6,4.75193174e6,2020-06-28
4.4006151,4.41254929,4.04071,4.14013026,4.683,4.6957,4.3,4.4058,6.16553305e6,6.16553305e6,2020-06-27
4.52268213,4.56572039,4.36246328,4.39901761,4.8129,4.8587,4.6424,4.6813,5.53246951e6,5.53246951e6,2020-06-26
4.42363775,4.54880579,4.23175101,4.52315198,4.7075,4.8407,4.5033,4.8134,7.03084215e6,7.03084215e6,2020-06-25
4.51629217,4.64315167,4.22733442,4.42363775,4.8061,4.9411,4.4986,4.7075,1.025325821e7,1.025325821e7,2020-06-24
4.2136148,4.64418534,4.15854838,4.51535247,4.484,4.9422,4.4254,4.8051,1.088441878e7,1.088441878e7,2020-06-23
3.92973143,4.21540023,3.9241872,4.21370877,4.1819,4.4859,4.176,4.4841,4.65960905e6,4.65960905e6,2020-06-22
3.92437514,3.95219026,3.88988815,3.92907364,4.1762,4.2058,4.1395,4.1812,1.3368595e6,1.3368595e6,2020-06-21
3.85070266,3.95350584,3.82025638,3.92465705,4.0978,4.2072,4.0654,4.1765,2.41469862e6,2.41469862e6,2020-06-20
3.89195549,3.93161083,3.80775837,3.8508906,4.1417,4.1839,4.0521,4.098,2.4243867e6,2.4243867e6,2020-06-19
3.91507211,3.99287927,3.84872929,3.89176755,4.1663,4.2491,4.0957,4.1415,3.34838408e6,3.34838408e6,2020-06-18
3.80597294,3.94674,3.7183929,3.91469623,4.0502,4.2,3.957,4.1659,4.30128098e6,4.30128098e6,2020-06-17
3.68869838,3.84506446,3.65872195,3.80597294,3.9254,4.0918,3.8935,4.0502,3.62375971e6,3.62375971e6,2020-06-16
