open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
4063.611244,4077.561576,3891.93112,3975.136528,4418.89,4434.06,4232.2,4322.68,340223.069,340223.069,2021-10-30
3941.414796,4101.848212,3922.986012,4063.611244,4286.01,4460.47,4265.97,4418.89,559231.07691,559231.07691,2021-10-29
3606.662004,3949.682,3577.400332,3941.423992,3921.99,4295.0,3890.17,4286.02,626378.5055,626378.5055,2021-10-28
3799.345792,3960.7172,3594.7164,3606.6712,4131.52,4307.0,3909.0,3922.0,704604.25,704604.25,2021-10-27
3881.043056,3951.5212,3761.357116,3799.345792,4220.36,4297.0,4090.21,4131.52,414498.1599,414498.1599,2021-10-26
3754.110668,3895.4256,3740.666116,3881.052252,4082.33,4236.0,4067.71,4220.37,347438.6534,347438.6534,2021-10-25
3832.092748,3849.969772,3642.9954,3754.110668,4167.13,4186.57,3961.5,4082.33,350115.8386,350115.8386,2021-10-24
3652.825924,3836.5712,3620.934196,3832.083552,3972.19,4172.0,3937.51,4167.12,326576.9601,326576.9601,2021-10-23
3727.1388,3832.350236,3575.4048,3652.83512,4053.0,4167.41,3888.0,3972.2,463222.5428,463222.5428,2021-10-22
3826.795852,4023.25,3690.474348,3727.129604,4161.37,4375.0,4013.13,4052.99,798566.55805,798566.55805,2021-10-21
3565.270808,3833.8124,3520.27478,3826.59354,3876.98,4169.0,3828.05,4161.15,537383.09732,537383.09732,2021-10-20
3443.865216,3574.384044,3431.9472,3565.316788,3744.96,3886.89,3732.0,3877.03,341268.3723,341268.3723,2021-10-19
3537.7012,3580.131544,3380.4496,3443.865216,3847.0,3893.14,3676.0,3744.96,401819.9734,401819.9734,2021-10-18
3522.031216,3604.087124,3347.344,3537.56326,3829.96,3919.19,3640.0,3846.85,368898.9831,368898.9831,2021-10-17
3557.362248,3651.7316,3497.753776,3522.031216,3868.38,3971.0,3803.56,3829.96,373727.8549,373727.8549,2021-10-16
3486.038072,3593.585292,3433.87836,3557.923204,3790.82,3907.77,3734.1,3868.99,504321.732,504321.732,2021-10-15
3317.374236,3516.5504,3297.722384,3486.038072,3607.41,3824.0,3586.04,3790.82,481894.1473,481894.1473,2021-10-14
3210.719028,3322.5148,3138.31892,3317.383432,3491.43,3613.0,3412.7,3607.42,393463.1222,393463.1222,2021-10-13
3257.333552,3261.922356,3129.591916,3210.746616,3542.12,3547.11,3403.21,3491.46,409377.1918,409377.1918,2021-10-12
3139.716712,3332.44648,3099.9716,3257.333552,3414.22,3623.8,3371.0,3542.12,493521.882,493521.882,2021-10-11
3287.413668,3314.2384,3131.238,3139.716712,3574.83,3604.0,3405.0,3414.22,580223.6302,580223.6302,2021-10-10
3276.654348,3342.746,3253.609172,3287.404472,3563.13,3635.0,3538.07,3574.82,361906.7514,361906.7514,2021-10-09
3299.037412,3397.922,3248.0272,3276.654348,3587.47,3695.0,3532.0,3563.13,403597.1437,403597.1437,2021-10-08
3287.459648,3360.200008,3191.74768,3299.037412,3574.88,3653.98,3470.8,3587.47,486102.3591,486102.3591,2021-10-07
3232.835408,3340.088356,3073.3032,3287.468844,3515.48,3632.11,3342.0,3574.89,618265.5402,618265.5402,2021-10-06
3114.050676,3259.982,3093.332088,3232.642292,3386.31,3545.0,3363.78,3515.27,393900.8818,393900.8818,2021-10-05
3142.944508,3160.839924,3007.092,3114.050676,3417.73,3437.19,3270.0,3386.31,485204.642,485204.642,2021-10-04
3115.393292,3207.5648,3073.772196,3142.944508,3387.77,3488.0,3342.51,3417.73,360586.8905,360586.8905,2021-10-03
3043.793236,3190.0924,2995.1372,3115.384096,3309.91,3469.0,3257.0,3387.76,422551.1811,422551.1811,2021-10-02
2759.370152,3062.268,2730.356772,3043.793236,3000.62,3330.0,2969.07,3309.91,648714.6151,648714.6151,2021-10-01
2621.27382,2803.327032,2609.079924,2759.360956,2850.45,3048.42,2837.19,3000.61,506896.7612,506896.7612,2021-09-30
2579.61594,2712.82,2558.3272,2621.27382,2805.15,2950.0,2782.0,2850.45,411305.0893,411305.0893,2021-09-29
2689.609296,2731.966072,2564.7644,2579.395236,2924.76,2970.82,2789.0,2804.91,511325.4643,511325.4643,2021-09-28
2813.387456,2910.478824,2687.724116,2690.372564,3059.36,3164.94,2922.71,2925.59,510130.7319,510130.7319,2021-09-27
2686.924064,2865.022996,2518.021132,2813.396652,2921.84,3115.51,2738.17,3059.37,703594.478,703594.478,2021-09-26
2692.791112,2728.931392,2576.323772,2686.822908,2928.22,2967.52,2801.57,2921.73,491974.0226,491974.0226,2021-09-25
2898.956236,2904.574992,2513.2668,2693.076188,3152.41,3158.52,2733.0,2928.53,932090.8856,932090.8856,2021-09-24
2829.535632,2919.2702,2789.92846,2899.039,3076.92,3174.5,3033.85,3152.5,459293.8858,459293.8858,2021-09-23
2544.275712,2840.534048,2517.441784,2829.535632,2766.72,3088.88,2737.54,3076.92,677457.64825,677457.64825,2021-09-22
2737.943472,2856.121268,2438.7792,2543.52164,2977.32,3105.83,2652.0,2765.9,971519.88941,971519.88941,2021-09-21
3060.952972,3078.655272,2679.153444,2737.906688,3328.57,3347.82,2913.39,2977.28,917939.57849,917939.57849,2021-09-20
3159.414544,3178.624988,3014.209704,3060.998952,3435.64,3456.53,3277.74,3328.62,312948.0013,312948.0013,2021-09-19
3126.538844,3257.186416,3098.022048,3159.414544,3399.89,3541.96,3368.88,3435.64,315162.7627,315162.7627,2021-09-18
3281.105212,3305.198732,3080.724372,3126.465276,3567.97,3594.17,3350.07,3399.81,398888.3705,398888.3705,2021-09-17
3323.02058,3380.707088,3201.256344,3281.114408,3613.55,3676.28,3481.14,3567.98,467985.4919,467985.4919,2021-09-16
3158.246652,3325.420736,3087.814488,3323.02058,3434.37,3616.16,3357.78,3613.55,428507.5278,428507.5278,2021-09-15
3020.968764,3160.71118,3007.04602,3158.246652,3285.09,3437.05,3269.95,3434.37,373634.9026,373634.9026,2021-09-14
3130.59428,3154.50388,2858.567404,3021.20786,3404.3,3430.3,3108.49,3285.35,647855.7199,647855.7199,2021-09-13
3004.42516,3194.837536,2971.31956,3130.511516,3267.1,3474.16,3231.1,3404.21,408858.9595,408858.9595,2021-09-12
2950.85846,3079.161052,2942.72,3004.526316,3208.85,3348.37,3200.0,3267.21,413524.1761,413524.1761,2021-09-11
3149.574824,3231.575556,2896.74,2950.867656,3424.94,3514.11,3150.0,3208.86,633026.2659,633026.2659,2021-09-10
3217.689596,3280.268376,3117.81184,3149.565628,3499.01,3567.06,3390.4,3424.93,628553.8831,628553.8831,2021-09-09
3158.678864,3273.776,2956.661136,3217.6804,3434.84,3560.0,3215.16,3499.0,780611.7657,780611.7657,2021-09-08
3610.965732,3629.79914,2763.398,3158.430572,3926.67,3947.15,3005.0,3434.57,1.20353600209e6,1.20353600209e6,2021-09-07
3632.677488,3650.812,3553.61028,3611.057692,3950.28,3970.0,3864.3,3926.77,397768.5783,397768.5783,2021-09-06
3573.206956,3660.008,3522.068,3632.686684,3885.61,3980.0,3830.0,3950.29,365759.8597,365759.8597,2021-09-05
3621.485956,3650.812,3524.367,3573.124192,3938.11,3970.0,3832.5,3885.52,364478.1193,364478.1193,2021-09-04
3481.440072,3704.038448,3407.16398,3621.485956,3785.82,4027.88,3705.05,3938.11,655903.75739,655903.75739,2021-09-03
3519.143672,3528.32128,3418.189984,3481.440072,3826.82,3836.8,3717.04,3785.82,525165.7996,525165.7996,2021-09-02
3153.483124,3533.1032,3110.289512,3519.143672,3429.19,3842.0,3382.22,3826.82,845759.95868,845759.95868,2021-09-01
2969.517144,3196.5296,2932.392892,3153.49232,3229.14,3476.0,3188.77,3429.2,863071.13092,863071.13092,2021-08-31
2964.303012,3078.77482,2890.3028,2969.976944,3223.47,3347.95,3143.0,3229.64,625347.27541,625347.27541,2021-08-30
2983.8721,3020.886,2898.891864,2964.303012,3244.75,3285.0,3152.34,3223.47,335806.7827,335806.7827,2021-08-29
3010.669244,3022.7252,2952.201076,2983.623808,3273.89,3287.0,3210.31,3244.48,262360.34921,262360.34921,2021-08-28
2844.377976,3016.288,2814.141528,3010.26462,3093.06,3280.0,3060.18,3273.45,451027.80711,451027.80711,2021-08-27
2967.438848,2988.7,2807.81468,2844.50672,3226.88,3250.0,3053.3,3093.2,442298.47372,442298.47372,2021-08-26
2915.711348,2986.8608,2832.368,2967.429652,3170.63,3248.0,3080.0,3226.87,483697.69444,483697.69444,2021-08-25
3054.249088,3087.87886,2894.266276,2915.702152,3321.28,3357.85,3147.31,3170.62,540480.07853,540480.07853,2021-08-24
2977.6648,3106.307644,2970.326392,3054.249088,3238.0,3377.89,3230.02,3321.28,602103.44614,602103.44614,2021-08-23
2964.201856,3008.9312,2875.055832,2977.6648,3223.36,3272.0,3126.42,3238.0,406479.07654,406479.07654,2021-08-22
3020.711276,3043.103536,2949.1572,2964.266228,3284.81,3309.16,3207.0,3223.43,421156.09084,421156.09084,2021-08-21
2928.107556,3034.68,2921.716336,3020.720472,3184.11,3300.0,3177.16,3284.82,558127.4554,558127.4554,2021-08-20
2771.839928,2931.6848,2720.480268,2928.116752,3014.18,3188.0,2958.33,3184.12,634769.92174,634769.92174,2021-08-19
2769.586908,2874.494876,2712.82,2772.18018,3011.73,3125.81,2950.0,3014.55,625103.25568,625103.25568,2021-08-18
2894.146728,3025.484,2751.342044,2769.577712,3147.18,3290.0,2991.89,3011.72,804996.06971,804996.06971,2021-08-17
3041.43906,3066.866,2883.148312,2893.548988,3307.35,3335.0,3135.22,3146.53,635667.05422,635667.05422,2021-08-16
3000.801936,3053.072,2860.995148,3041.199964,3263.16,3320.0,3111.13,3307.09,565579.67765,565579.67765,2021-08-15
3055.214668,3063.169208,2942.72,3000.801936,3322.33,3330.98,3200.0,3263.16,486102.53787,486102.53787,2021-08-14
2801.202756,3060.272468,2789.88248,3055.205472,3046.11,3327.83,3033.8,3322.32,579333.40323,579333.40323,2021-08-13
2906.30384,2978.5844,2739.755084,2801.064816,3160.4,3239.0,2979.29,3045.96,737628.45808,737628.45808,2021-08-12
2888.592344,3010.7704,2869.400292,2906.3958,3141.14,3274.0,3120.27,3160.5,732546.60433,732546.60433,2021-08-11
2906.404996,2973.0668,2805.901912,2889.070536,3160.51,3233.0,3051.22,3141.66,880675.74443,880675.74443,2021-08-10
2769.688064,2929.8456,2660.614308,2906.414192,3011.84,3186.0,2893.23,3160.52,1.12958461614e6,1.12958461614e6,2021-08-09
2906.377408,2933.514804,2711.927988,2769.69726,3160.48,3189.99,2949.03,3011.85,966349.70579,966349.70579,2021-08-08
2659.060184,2916.0516,2635.1138,2906.221076,2891.54,3171.0,2865.5,3160.31,1.20527710095e6,1.20527710095e6,2021-08-07
2599.718396,2709.8313,2501.367176,2659.096968,2827.01,2946.75,2720.06,2891.58,825399.48637,825399.48637,2021-08-06
2505.49618,2615.324008,2326.505236,2599.700004,2724.55,2843.98,2529.91,2826.99,1.30772020654e6,1.30772020654e6,2021-08-05
2306.825796,2549.784116,2260.082528,2505.707688,2508.51,2772.71,2457.68,2724.78,954590.7536,954590.7536,2021-08-04
2397.323632,2420.791824,2245.957472,2307.313184,2606.92,2632.44,2442.32,2509.04,792960.84375,792960.84375,2021-08-03
2350.0378,2451.6536,2305.4372,2397.332828,2555.5,2666.0,2507.0,2606.93,726701.84952,726701.84952,2021-08-02
2327.59956,2480.722156,2309.336304,2350.212524,2531.1,2697.61,2511.24,2555.69,853495.94078,853495.94078,2021-08-01
2263.843692,2348.529656,2226.057328,2327.55358,2461.77,2553.86,2420.68,2531.05,507601.05026,507601.05026,2021-07-31
2191.342428,2272.97532,2129.720032,2263.880476,2382.93,2471.7,2315.92,2461.81,762577.28797,762577.28797,2021-07-30
2115.90764,2207.04,2083.923952,2191.333232,2300.9,2400.0,2266.12,2382.92,499364.83496,499364.83496,2021-07-29
2114.592612,2156.462,2062.80074,2115.90764,2299.47,2345.0,2243.15,2300.9,718202.57727,718202.57727,2021-07-28
2048.694076,2132.791496,1977.5998,2114.611004,2227.81,2319.26,2150.5,2299.49,906359.23478,906359.23478,2021-07-27
2013.758472,2237.98454,1996.975772,2048.942368,2189.82,2433.65,2171.57,2228.08,1.393738163e6,1.393738163e6,2021-07-26
2009.23404,2020.738236,1936.613228,2013.730884,2184.9,2197.41,2105.93,2189.79,535630.27,535630.27,2021-07-25
1953.469496,2022.6602,1936.291368,2009.0961,2124.26,2199.5,2105.58,2184.75,633075.18592,633075.18592,2021-07-24
1861.518692,1959.57564,1832.965112,1953.4603,2024.27,2130.9,1993.22,2124.25,708160.91322,708160.91322,2021-07-23
1835.0618,1881.5016,1791.031352,1861.785376,1995.5,2046.0,1947.62,2024.56,768854.3659,768854.3659,2021-07-22
1642.433188,1871.597508,1607.04698,1835.0618,1786.03,2035.23,1747.55,1995.5,1.11594982033e6,1.11594982033e6,2021-07-21
1672.504108,1693.296264,1568.8376,1642.433188,1818.73,1841.34,1706.0,1786.03,786257.272,786257.272,2021-07-20
1739.56134,1764.7124,1659.878,1672.504108,1891.65,1919.0,1805.0,1818.73,547419.93771,547419.93771,2021-07-19
1746.7802,1833.489284,1726.18116,1739.552144,1899.5,1993.79,1877.1,1891.64,534837.63654,534837.63654,2021-07-18
1725.601812,1764.887124,1696.15622,1746.862964,1876.47,1919.19,1844.45,1899.59,430300.51578,430300.51578,2021-07-17
1765.208984,1807.014,1701.26,1725.408696,1919.54,1965.0,1850.0,1876.26,577068.89724,577068.89724,2021-07-16
1834.059436,1878.632448,1729.7676,1765.181396,1994.41,2042.88,1881.0,1919.51,645271.32563,645271.32563,2021-07-15
1784.428624,1856.837928,1715.054,1834.215768,1940.44,2019.18,1865.0,1994.58,690505.60937,690505.60937,2021-07-14
1868.231772,1882.74306,1763.7928,1784.16194,2031.57,2047.35,1918.0,1940.15,647388.24969,647388.24969,2021-07-13
1968.440584,1993.536468,1845.342928,1868.240968,2140.54,2167.83,2006.68,2031.58,540630.10742,540630.10742,2021-07-12
1940.981328,1999.2104,1913.705992,1968.35782,2110.68,2174.0,2081.02,2140.45,342294.40302,342294.40302,2021-07-11
1974.372004,2018.356472,1907.397536,1940.990524,2146.99,2194.82,2074.16,2110.69,499071.85904,499071.85904,2021-07-10
1946.167872,2013.37224,1881.970596,1974.372004,2116.32,2189.4,2046.51,2146.99,738611.36304,738611.36304,2021-07-09
2130.0235,2138.62176,1917.172884,1946.177068,2316.25,2325.6,2084.79,2116.33,880265.04124,880265.04124,2021-07-08
2135.780196,2215.3164,2107.63124,2130.317772,2322.51,2409.0,2291.9,2316.57,666501.35572,666501.35572,2021-07-07
2020.22326,2161.06,2016.6828,2135.771,2196.85,2350.0,2193.0,2322.5,785330.17152,785330.17152,2021-07-06
2135.945724,2137.738944,1983.871472,2019.928988,2322.69,2324.64,2157.32,2196.53,781806.31605,781806.31605,2021-07-05
2047.940004,2197.779628,2013.537768,2135.945724,2226.99,2389.93,2189.58,2322.69,590656.25069,590656.25069,2021-07-04
1980.77242,2059.904,1942.204396,2047.940004,2153.95,2240.0,2112.01,2226.99,569264.801,569264.801,2021-07-03
1937.054636,1986.336,1856.2126,1980.937948,2106.41,2160.0,2018.5,2154.13,672282.37476,672282.37476,2021-07-02
2092.715328,2092.945228,1906.441152,1937.054636,2275.68,2275.93,2073.12,2106.41,787865.25137,787865.25137,2021-07-01
1991.357016,2103.842488,1920.115604,2092.715328,2165.46,2287.78,2087.99,2275.68,910583.6032,910583.6032,2021-06-30
1916.832632,2064.502,1906.854972,1991.237468,2084.42,2245.0,2073.57,2165.33,831257.23277,831257.23277,2021-06-29
1822.895492,1972.542,1802.894192,1916.823436,1982.27,2145.0,1960.52,2084.41,1.04424468308e6,1.04424468308e6,2021-06-28
1682.720864,1824.9462,1659.197496,1822.904688,1829.84,1984.5,1804.26,1982.28,696055.79307,696055.79307,2021-06-27
1663.528812,1703.83488,1579.247472,1682.536944,1808.97,1852.8,1717.32,1829.64,832315.14904,832315.14904,2021-06-26
1829.571788,1857.582804,1647.205912,1663.390872,1989.53,2019.99,1791.22,1808.82,858808.54767,858808.54767,2021-06-25
1809.72682,1872.866556,1733.252884,1829.562592,1967.95,2036.61,1884.79,1989.52,701231.67478,701231.67478,2021-06-24
1728.195084,1880.582,1675.46522,1809.901544,1879.29,2045.0,1821.95,1968.14,918612.30494,918612.30494,2021-06-23
1733.694292,1837.3608,1563.761408,1728.185888,1885.27,1998.0,1700.48,1879.28,1.69533808052e6,1.69533808052e6,2021-06-22
2063.113404,2078.443136,1715.550584,1733.896604,2243.49,2260.16,1865.54,1885.49,1.62981966576e6,1.62981966576e6,2021-06-21
1991.246664,2096.697196,1876.609328,2063.095012,2165.34,2280.01,2040.68,2243.47,743883.64741,743883.64741,2021-06-20
2054.469164,2095.602872,1987.871732,1990.630532,2234.09,2278.82,2161.67,2164.67,496872.24997,496872.24997,2021-06-19
2182.468288,2186.8088,1967.0244,2054.469164,2373.28,2378.0,2139.0,2234.09,778905.20197,778905.20197,2021-06-18
2177.631192,2262.6758,2120.5976,2182.468288,2368.02,2460.5,2306.0,2373.28,560667.58566,560667.58566,2021-06-17
2339.04858,2350.672324,2162.145128,2177.511644,2543.55,2556.19,2351.18,2367.89,624741.78358,624741.78358,2021-06-16
2373.101368,2427.744,2306.08092,2339.039384,2580.58,2640.0,2507.7,2543.54,599826.64933,599826.64933,2021-06-15
2307.579868,2399.392732,2263.1356,2373.276092,2509.33,2609.17,2461.0,2580.77,684183.55622,684183.55622,2021-06-14
2180.040544,2343.517836,2122.813836,2307.579868,2370.64,2548.41,2308.41,2509.33,715948.75986,715948.75986,2021-06-13
2164.821164,2257.185788,2074.819912,2180.132504,2354.09,2454.53,2256.22,2370.74,767439.4984,767439.4984,2021-06-12
2272.340796,2297.151604,2134.731852,2164.747596,2471.01,2497.99,2321.37,2354.01,587364.27358,587364.27358,2021-06-11
2400.33992,2413.453416,2230.131156,2272.414364,2610.2,2624.46,2425.11,2471.09,741237.49926,741237.49926,2021-06-10
2305.832628,2415.448948,2211.895488,2400.321528,2507.43,2626.63,2405.28,2610.18,1.27671824011e6,1.27671824011e6,2021-06-09
2383.64918,2410.262404,2119.595236,2305.648708,2592.05,2620.99,2304.91,2507.23,1.69374742759e6,1.69374742759e6,2021-06-08
2493.881632,2618.60698,2363.372,2383.64918,2711.92,2847.55,2570.0,2592.05,1.15212807856e6,1.15212807856e6,2021-06-07
2416.368548,2524.302,2403.8344,2493.881632,2627.63,2745.0,2614.0,2711.92,673792.69369,673792.69369,2021-06-06
2473.300984,2590.393652,2347.030708,2416.460508,2689.54,2816.87,2552.23,2627.73,961824.12413,961824.12413,2021-06-05
2627.5271,2630.056,2346.8192,2473.273396,2857.25,2860.0,2552.0,2689.51,1.18831411191e6,1.18831411191e6,2021-06-04
2488.630716,2659.43722,2448.34304,2627.5271,2706.21,2891.95,2662.4,2857.25,1.02429089423e6,1.02429089423e6,2021-06-03
2422.511476,2577.629604,2344.98,2488.639912,2634.31,2802.99,2550.0,2706.22,970070.53563,970070.53563,2021-06-02
2488.57554,2519.704,2320.831304,2422.750572,2706.15,2740.0,2523.74,2634.57,1.17957710806e6,1.17957710806e6,2021-06-01
2194.000072,2501.312,2088.816224,2488.57554,2385.82,2720.0,2271.44,2706.15,1.30795804068e6,1.30795804068e6,2021-05-31
2095.529304,2277.315832,2005.215388,2194.147208,2278.74,2476.42,2180.53,2385.98,1.15111319883e6,1.15111319883e6,2021-05-30
2218.387864,2367.298692,2026.89036,2095.529304,2412.34,2574.27,2204.1,2278.74,1.37942718851e6,1.37942718851e6,2021-05-29
2521.754708,2540.34902,2140.258648,2218.16716,2742.23,2762.45,2327.38,2412.1,1.55458461362e6,1.55458461362e6,2021-05-28
2652.880472,2657.404904,2421.932128,2521.754708,2884.82,2889.74,2633.68,2742.23,1.09902991206e6,1.09902991206e6,2021-05-27
2487.60996,2676.036,2430.5028,2652.990824,2705.1,2910.0,2643.0,2884.94,1.58379959251e6,1.58379959251e6,2021-05-26
2435.027232,2528.9,2187.305384,2487.619156,2647.92,2750.0,2378.54,2705.11,2.11534950445e6,2.11534950445e6,2021-05-25
1928.060948,2459.93,1912.712824,2435.496228,2096.63,2675.0,2079.94,2648.43,2.18663292245e6,2.18663292245e6,2021-05-24
2110.89582,2190.091772,1589.749304,1927.840244,2295.45,2381.57,1728.74,2096.39,2.91454873125e6,2.91454873125e6,2021-05-23
2235.529208,2285.206,1972.542,2110.362452,2430.98,2485.0,2145.0,2294.87,1.68431801157e6,1.68431801157e6,2021-05-22
2545.333252,2702.281384,1932.0796,2235.529208,2767.87,2938.54,2101.0,2430.98,2.72703193514e6,2.72703193514e6,2021-05-21
2242.830832,2749.64998,1981.738,2546.022952,2438.92,2990.05,2155.0,2768.62,2.9427779301e6,2.9427779301e6,2021-05-20
3103.723568,3165.014908,1736.2048,2242.830832,3375.08,3441.73,1888.0,2438.92,4.30983631939e6,4.30983631939e6,2021-05-19
3018.3571,3279.026916,2979.504,3103.714372,3282.25,3565.71,3240.0,3375.07,1.28711084143e6,1.28711084143e6,2021-05-18
3293.832476,3298.660376,2852.5992,3018.596196,3581.81,3587.06,3102.0,3282.51,1.90401243998e6,1.90401243998e6,2021-05-17
3353.082304,3567.1284,3074.277976,3294.09916,3646.24,3879.0,3343.06,3582.1,1.32406565875e6,1.32406565875e6,2021-05-16
3747.388392,3801.67238,3339.9872,3353.486928,4075.02,4134.05,3632.0,3646.68,1.03917488082e6,1.03917488082e6,2021-05-15
3418.999232,3837.748288,3394.56546,3747.379196,3717.92,4173.28,3691.35,4075.01,1.15339042631e6,1.15339042631e6,2021-05-14
3503.81394,3710.374492,3218.6,3418.990036,3810.15,4034.77,3500.0,3717.91,2.06870817427e6,2.06870817427e6,2021-05-13
3837.913816,4021.153312,3403.972968,3515.823916,4173.46,4372.72,3701.58,3823.21,1.60184274017e6,1.60184274017e6,2021-05-12
3629.320948,3844.130312,3468.400144,3837.90462,3946.63,4180.22,3771.64,4173.45,1.09592710403e6,1.09592710403e6,2021-05-11
3608.46442,3869.6768,3356.54,3628.631248,3923.95,4208.0,3650.0,3945.88,1.50589792612e6,1.50589792612e6,2021-05-10
3595.875096,3663.36454,3426.503168,3608.46442,3910.26,3983.65,3726.08,3923.95,1.0004010082e6,1.0004010082e6,2021-05-09
3200.014884,3640.080268,3171.948692,3595.875096,3479.79,3958.33,3449.27,3910.26,1.13046754852e6,1.13046754852e6,2021-05-08
3209.164904,3298.6052,3083.630308,3199.775788,3489.74,3587.0,3353.23,3479.53,760544.64781,760544.64781,2021-05-07
3240.973868,3315.52584,3105.001812,3209.155708,3524.33,3605.4,3376.47,3489.73,920592.57706,920592.57706,2021-05-06
2978.593596,3263.973064,2942.931508,3240.909496,3239.01,3549.34,3200.23,3524.26,1.17481673588e6,1.17481673588e6,2021-05-05
3155.184384,3243.4292,2905.936,2978.593596,3431.04,3527.0,3160.0,3239.01,1.82603938558e6,1.82603938558e6,2021-05-04
2712.203868,3176.2984,2712.194672,3155.184384,2949.33,3454.0,2949.32,3431.04,1.3290880628e6,1.3290880628e6,2021-05-03
2708.065668,2745.006,2622.938296,2712.415376,2944.83,2985.0,2852.26,2949.56,571982.5445,571982.5445,2021-05-02
2549.517432,2716.755888,2522.839836,2708.010492,2772.42,2954.28,2743.41,2944.77,690260.07741,690260.07741,2021-05-01
2535.373984,2573.31668,2504.153564,2549.517432,2757.04,2798.3,2723.09,2772.42,695339.20482,695339.20482,2021-04-30
2527.272308,2573.0408,2453.4928,2535.373984,2748.23,2798.0,2668.0,2757.04,863890.01069,863890.01069,2021-04-29
2451.773148,2538.096,2353.661024,2527.281504,2666.13,2760.0,2559.44,2748.24,999383.1852,999383.1852,2021-04-28
2328.482376,2464.528,2280.874684,2451.773148,2532.06,2680.0,2480.29,2666.13,771728.46451,771728.46451,2021-04-27
2133.876624,2338.35888,2118.427344,2328.97896,2320.44,2542.8,2303.64,2532.6,1.07646901367e6,1.07646901367e6,2021-04-26
2036.067968,2167.166144,1993.6928,2133.922604,2214.08,2356.64,2168.0,2320.49,857517.38218,857517.38218,2021-04-25
2177.051844,2178.293304,1981.55408,2035.39666,2367.39,2368.74,2154.8,2213.35,997688.94623,997688.94623,2021-04-24
2205.145624,2246.481644,1937.5972,2177.051844,2397.94,2442.89,2107.0,2367.39,2.53224244185e6,2.53224244185e6,2021-04-23
2167.552376,2431.854612,2118.243424,2205.145624,2357.06,2644.47,2303.44,2397.94,2.22075309746e6,2.22075309746e6,2021-04-22
2142.907096,2270.988984,2055.453136,2167.552376,2330.26,2469.54,2235.16,2357.06,1.1778858617e6,1.1778858617e6,2021-04-21
1987.365952,2157.951752,1889.778,2142.695588,2161.12,2346.62,2055.0,2330.03,992240.809,992240.809,2021-04-20
2055.90374,2115.08,1912.768,1987.365952,2235.65,2300.0,2080.0,2161.12,820592.26555,820592.26555,2021-04-19
2131.31094,2151.864,1790.27728,2055.894544,2317.65,2340.0,1946.8,2235.64,1.47538369204e6,1.47538369204e6,2021-04-18
2227.620648,2294.402,2124.276,2131.26496,2422.38,2495.0,2310.0,2317.6,624232.25568,624232.25568,2021-04-17
2311.911184,2343.407484,2115.08,2227.887332,2514.04,2548.29,2300.0,2422.67,999163.75205,999163.75205,2021-04-16
2237.009764,2338.975012,2207.04,2311.911184,2432.59,2543.47,2400.0,2514.04,681950.96645,681950.96645,2021-04-15
2114.335124,2250.527884,2097.911068,2237.01896,2299.19,2447.29,2281.33,2432.6,972931.60866,972931.60866,2021-04-14
1965.976056,2131.6328,1963.833388,2114.335124,2137.86,2318.0,2135.53,2299.19,782608.6209,782608.6209,2021-04-13
1978.445832,2026.301816,1932.9992,1965.819724,2151.42,2203.46,2102.0,2137.69,579093.35694,579093.35694,2021-04-12
1961.957404,1990.952392,1943.48264,1978.390656,2133.49,2165.02,2113.4,2151.36,392265.50773,392265.50773,2021-04-11
1900.987924,2023.12,1892.5368,1961.957404,2067.19,2200.0,2058.0,2133.49,655458.20894,655458.20894,2021-04-10
1913.126644,1931.16,1882.945372,1900.693652,2080.39,2100.0,2047.57,2066.87,426387.4379,426387.4379,2021-04-09
1805.597816,1917.007356,1790.78306,1913.191016,1963.46,2084.61,1947.35,2080.46,501355.998,501355.998,2021-04-08
1942.397512,1957.837596,1774.837196,1805.607012,2112.22,2129.01,1930.01,1963.47,892984.90422,892984.90422,2021-04-07
1937.992628,1978.0596,1880.26014,1942.388316,2107.43,2151.0,2044.65,2112.21,673386.05575,673386.05575,2021-04-06
1908.81372,1959.336544,1841.17714,1937.946648,2075.7,2130.64,2002.15,2107.38,684923.61494,684923.61494,2021-04-05
1847.099364,1923.646868,1816.430704,1908.804524,2008.59,2091.83,1975.24,2075.69,514345.76554,514345.76554,2021-04-04
1962.141324,1966.215152,1835.79748,1847.034992,2133.69,2138.12,1996.3,2008.52,770176.32192,770176.32192,2021-04-03
1809.81878,1973.4616,1791.822208,1962.141324,1968.05,2146.0,1948.48,2133.69,846197.93215,846197.93215,2021-04-02
1765.052652,1825.194492,1733.464392,1809.81878,1919.37,1984.77,1885.02,1968.05,741585.07266,741585.07266,2021-04-01
1692.441036,1790.727884,1625.99074,1765.052652,1840.41,1947.29,1768.15,1919.37,746995.8591,746995.8591,2021-03-31
1670.692496,1709.655948,1642.68148,1692.487016,1816.76,1859.13,1786.3,1840.46,568842.00526,568842.00526,2021-03-30
1551.512336,1692.9836,1542.95086,1670.674104,1687.16,1841.0,1677.85,1816.74,647724.46387,647724.46387,2021-03-29
1574.833392,1586.916936,1527.82344,1551.374396,1712.52,1725.66,1661.4,1687.01,348895.51314,348895.51314,2021-03-28
1562.253264,1593.363332,1532.430636,1574.934548,1698.84,1732.67,1666.41,1712.63,443845.49957,443845.49957,2021-03-27
