open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
9.51508376,9.98589197,8.93285,9.15447871,10.1192,10.6199,9.5,9.7357,7.50014561e6,7.50014561e6,2020-09-20
9.49120014,9.87023507,9.28602668,9.51668227,10.0938,10.4969,9.8756,10.1209,5.59680308e6,5.59680308e6,2020-09-19
10.35637017,10.46694945,9.20205789,9.4913882,11.0139,11.1315,9.7863,10.094,8.89020607e6,8.89020607e6,2020-09-18
10.09571901,10.97884877,9.8468216,10.35637017,10.7367,11.6759,10.472,11.0139,1.016304646e7,1.016304646e7,2020-09-17
10.27757303,10.62557806,9.85161713,10.09571901,10.9301,11.3002,10.4771,10.7367,1.036244508e7,1.036244508e7,2020-09-16
11.405839,11.509272,10.108225,10.27879542,12.13,12.24,10.75,10.9314,1.141363363e7,1.141363363e7,2020-09-15
11.35478071,11.64683789,10.94029647,11.41279722,12.0757,12.3863,11.6349,12.1374,8.83094016e6,8.83094016e6,2020-09-14
11.96005182,12.440169,11.06338174,11.3466001,12.7194,13.23,11.7658,12.067,1.110709948e7,1.110709948e7,2020-09-13
11.69789618,11.9860041,11.37142402,11.95939361,12.4406,12.747,12.0934,12.7187,6.27078345e6,6.27078345e6,2020-09-12
11.74886044,11.9380488,11.3014657,11.69789618,12.4948,12.696,12.019,12.4406,7.49886516e6,7.49886516e6,2020-09-11
11.60819156,12.487184,11.452854,11.74970671,12.3452,13.28,12.18,12.4957,1.507329503e7,1.507329503e7,2020-09-10
11.03526677,11.90100098,10.75289468,11.60743932,11.7359,12.6566,11.4356,12.3444,1.064979143e7,1.064979143e7,2020-09-09
11.72967832,11.97584886,10.37000452,11.0447638,12.4744,12.7362,11.0284,11.746,1.483212981e7,1.483212981e7,2020-09-08
12.0414818,12.38817041,10.503151,11.725541,12.806,13.1747,11.17,12.47,2.123504525e7,2.123504525e7,2020-09-07
9.97536061,12.449572,9.13548465,12.03997732,10.6087,13.24,9.7155,12.8044,2.190042859e7,2.190042859e7,2020-09-06
11.64129012,12.00339965,8.55673,9.96877851,12.3804,12.7655,9.1,10.6017,2.553014788e7,2.553014788e7,2020-09-05
11.17095206,12.1336312,10.3433,11.63226324,11.8802,12.904,11.0,12.3708,1.864947971e7,1.864947971e7,2020-09-04
13.90910566,14.10346567,10.17978183,11.17969685,14.7922,14.9989,10.8261,11.8895,1.746192393e7,1.746192393e7,2020-09-03
15.07150452,15.38208561,13.1642,13.91474746,16.0284,16.3587,14.0,14.7982,1.043217158e7,1.043217158e7,2020-09-02
14.64479638,15.51993359,14.16364487,15.07611199,15.5746,16.5053,15.0629,16.0333,9.24670159e6,9.24670159e6,2020-09-01
15.49445146,15.93761485,14.52302753,14.64724116,16.4782,16.9495,15.4451,15.5772,9.61596327e6,9.61596327e6,2020-08-31
15.38443636,16.71637131,15.37832441,15.49501564,16.3612,17.7777,16.3547,16.4788,1.206769346e7,1.206769346e7,2020-08-30
14.21131808,16.01377915,14.06359695,15.38443636,15.1136,17.0305,14.9565,16.3612,1.247697778e7,1.247697778e7,2020-08-29
13.65635302,14.57361567,13.3861108,14.21799421,14.5234,15.4989,14.236,15.1207,7.26385801e6,7.26385801e6,2020-08-28
14.30083464,14.59486645,13.13401637,13.65635302,15.2088,15.5215,13.9679,14.5234,1.16954211e7,1.16954211e7,2020-08-27
13.27430913,14.73111592,13.21469411,14.29256,14.1171,15.6664,14.0537,15.2,1.141718457e7,1.141718457e7,2020-08-26
14.23266289,14.45645429,12.65436934,13.27365092,15.1363,15.3743,13.4578,14.1164,1.2813252e7,1.2813252e7,2020-08-25
14.25231516,14.93168191,13.82241,14.23792857,15.1572,15.8797,14.7,15.1419,8.460822e6,8.460822e6,2020-08-24
14.86473255,15.04874926,13.77878008,14.23877484,15.8085,16.0042,14.6536,15.1428,1.076600901e7,1.076600901e7,2020-08-23
13.00829826,15.355099,12.844498,14.86407434,13.8342,16.33,13.66,15.8078,1.671384317e7,1.671384317e7,2020-08-22
15.08955828,15.17841663,12.120467,13.00669975,16.0476,16.1421,12.89,13.8325,2.61813716e7,2.61813716e7,2020-08-21
15.22195252,15.78406386,14.78452496,15.09021649,16.1884,16.7862,15.7232,16.0483,1.107716169e7,1.107716169e7,2020-08-20
15.21837938,16.22525262,13.97784159,15.21997789,16.1846,17.2554,14.8653,16.1863,1.840194705e7,1.840194705e7,2020-08-19
15.80305792,16.61867414,13.813007,15.22599581,16.8064,17.6738,14.69,16.1927,2.708805776e7,2.708805776e7,2020-08-18
17.68666688,18.53434733,14.57465,15.81546988,18.8096,19.7111,15.5,16.8196,1.354236979e7,1.354236979e7,2020-08-17
18.06391524,18.91046733,17.40909032,17.68337583,19.2108,20.1111,18.5144,18.8061,1.075784439e7,1.075784439e7,2020-08-16
15.93310141,18.64643109,15.56704262,18.08055855,16.9447,19.8303,16.5554,19.2285,1.794111201e7,1.794111201e7,2020-08-15
16.14758384,16.54909194,15.32689,15.94504322,17.1728,17.5998,16.3,16.9574,1.135212105e7,1.135212105e7,2020-08-14
15.48053502,17.25337664,14.96722525,16.16215849,16.4634,18.3488,15.9175,17.1883,3.094169396e7,3.094169396e7,2020-08-13
12.22380597,15.79704,11.84176208,15.48062905,12.9999,16.8,12.5936,16.4635,2.311674813e7,2.311674813e7,2020-08-12
12.66790966,12.73194409,11.36869715,12.22117313,13.4722,13.5403,12.0905,12.9971,1.751462242e7,1.751462242e7,2020-08-11
12.98601315,13.21601053,11.772556,12.66790966,13.8105,14.0551,12.52,13.4722,1.791255332e7,1.791255332e7,2020-08-10
11.95074285,13.59542158,11.2836,12.98591912,12.7095,14.4586,12.0,13.8104,2.845503972e7,2.845503972e7,2020-08-09
9.52392258,13.05126997,9.33595661,11.95055479,10.1286,13.8799,9.9287,12.7093,2.868138791e7,2.868138791e7,2020-08-08
9.61776452,9.64888845,8.509715,9.52392258,10.2284,10.2615,9.05,10.1286,1.173799662e7,1.173799662e7,2020-08-07
8.95776795,9.67728551,8.88724545,9.62331229,9.5265,10.2917,9.4515,10.2343,9.0415526e6,9.0415526e6,2020-08-06
9.27944458,9.27944458,8.76425421,8.95663959,9.8686,9.8686,9.3207,9.5253,9.68208877e6,9.68208877e6,2020-08-05
8.69796306,9.36961935,8.53858221,9.27953861,9.2502,9.9645,9.0807,9.8687,1.848593037e7,1.848593037e7,2020-08-04
7.79047953,8.71723921,7.65479424,8.69796306,8.2851,9.2707,8.1408,9.2502,1.281452498e7,1.281452498e7,2020-08-03
7.82480048,8.27200716,6.459861,7.78700042,8.3216,8.7972,6.87,8.2814,2.264761434e7,2.264761434e7,2020-08-02
7.33669075,7.9662216,7.18135319,7.82780944,7.8025,8.472,7.6373,8.3248,9.3450764e6,9.3450764e6,2020-08-01
6.96696479,7.39536547,6.96621255,7.33744299,7.4093,7.8649,7.4085,7.8033,7.41945426e6,7.41945426e6,2020-07-31
6.66447028,7.12343071,6.60588959,6.96696479,7.0876,7.5757,7.0253,7.4093,7.67343447e6,7.67343447e6,2020-07-30
6.80137796,7.04012013,6.56959401,6.66447028,7.2332,7.4871,6.9867,7.0876,7.05891379e6,7.05891379e6,2020-07-29
6.6751897,6.98106929,6.49803718,6.80147199,7.099,7.4243,6.9106,7.2333,8.50072683e6,8.50072683e6,2020-07-28
7.05309627,7.05648135,6.12144703,6.67613,7.5009,7.5045,6.5101,7.1,1.668121434e7,1.668121434e7,2020-07-27
7.21558011,7.4706835,6.75934655,7.05431866,7.6737,7.945,7.1885,7.5022,1.063766032e7,1.063766032e7,2020-07-26
6.98492452,7.33518627,6.93414832,7.2139816,7.4284,7.8009,7.3744,7.672,7.5071749e6,7.5071749e6,2020-07-25
7.42667746,7.45695512,6.9431752,6.98492452,7.8982,7.9304,7.384,7.4284,7.31472187e6,7.31472187e6,2020-07-24
7.0231007,7.6154897,6.96094687,7.42677149,7.469,8.099,7.4029,7.8983,1.091706294e7,1.091706294e7,2020-07-23
6.87227658,7.18060095,6.66033296,7.02300667,7.3086,7.6365,7.0832,7.4689,9.59955114e6,9.59955114e6,2020-07-22
6.79846303,7.22037564,6.50988496,6.87368703,7.2301,7.6788,6.9232,7.3101,1.093715327e7,1.093715327e7,2020-07-21
7.60213744,7.65291364,6.6958763,6.79846303,8.0848,8.1388,7.121,7.2301,1.104372117e7,1.104372117e7,2020-07-20
7.49710593,7.719863,7.31384146,7.59611952,7.9731,8.21,7.7782,8.0784,6.89621331e6,6.89621331e6,2020-07-19
7.76584367,7.77139144,7.1998771,7.49738802,8.2589,8.2648,7.657,7.9734,1.141663285e7,1.141663285e7,2020-07-18
7.85573635,8.12832932,7.71046,7.76734815,8.3545,8.6444,8.2,8.2605,8.72793083e6,8.72793083e6,2020-07-17
8.13227858,8.35193266,7.46852081,7.8552662,8.6486,8.8822,7.9427,8.354,2.070585179e7,2.070585179e7,2020-07-16
7.64604945,8.3761924,7.36339527,8.13303082,8.1315,8.908,7.8309,8.6494,2.051888322e7,2.051888322e7,2020-07-15
6.73405248,7.84642738,6.5491895,7.64661363,7.1616,8.3446,6.965,8.1321,2.515338041e7,2.515338041e7,2020-07-14
6.90622141,7.973744,6.44340575,6.7353689,7.3447,8.48,6.8525,7.163,3.073755096e7,3.073755096e7,2020-07-13
5.73987329,6.94862894,5.73347925,6.89663035,6.1043,7.3898,6.0975,7.3345,1.894931862e7,1.894931862e7,2020-07-12
5.782845,5.895681,5.6051283,5.73526582,6.15,6.27,5.961,6.0994,5.44271822e6,5.44271822e6,2020-07-11
5.7189046,5.83070627,5.36873688,5.78171664,6.082,6.2009,5.7096,6.1488,9.9469335e6,9.9469335e6,2020-07-10
6.11204403,6.11251418,5.36243687,5.7189046,6.5001,6.5006,5.7029,6.082,1.295554978e7,1.295554978e7,2020-07-09
5.38274735,6.18548146,5.2581576,6.11072761,5.7245,6.5782,5.592,6.4987,1.681691079e7,1.681691079e7,2020-07-08
5.04123039,5.5374267,5.011799,5.38302944,5.3613,5.889,5.33,5.7248,1.378603179e7,1.378603179e7,2020-07-07
4.45946678,5.17165,4.45344886,5.04160651,4.7426,5.5,4.7362,5.3617,1.203294897e7,1.203294897e7,2020-07-06
4.53205794,4.54399975,4.33647554,4.46068917,4.8198,4.8325,4.6118,4.7439,3.65097438e6,3.65097438e6,2020-07-05
4.447619,4.56412217,4.43689958,4.532246,4.73,4.8539,4.7186,4.82,2.88427522e6,2.88427522e6,2020-07-04
4.51325194,4.60408492,4.42232493,4.44846527,4.7998,4.8964,4.7031,4.7309,4.62237734e6,4.62237734e6,2020-07-03
4.42580404,4.62448943,4.32773075,4.51306388,4.7068,4.9181,4.6025,4.7996,7.63838735e6,7.63838735e6,2020-07-02
4.29011875,4.447619,4.25175451,4.42571001,4.5625,4.73,4.5217,4.7067,4.0967193e6,4.0967193e6,2020-07-01
4.34343376,4.38386666,4.26303811,4.29021278,4.6192,4.6622,4.5337,4.5626,3.00804161e6,3.00804161e6,2020-06-30
4.29322174,4.372395,4.15913496,4.34296361,4.5658,4.65,4.4232,4.6187,4.78966332e6,4.78966332e6,2020-06-29
4.14211553,4.344186,4.10412741,4.29416204,4.4051,4.62,4.3647,4.5668,4.75193174e6,4.75193174e6,2020-06-28
4.4034249,4.41536671,4.04329,4.14277374,4.683,4.6957,4.3,4.4058,6.16553305e6,6.16553305e6,2020-06-27
4.52556987,4.56863561,4.36524872,4.40182639,4.8129,4.8587,4.6424,4.6813,5.53246951e6,5.53246951e6,2020-06-26
4.42646225,4.55171021,4.23445299,4.52604002,4.7075,4.8407,4.5033,4.8134,7.03084215e6,7.03084215e6,2020-06-25
4.51917583,4.64611633,4.23003358,4.42646225,4.8061,4.9411,4.4986,4.7075,1.025325821e7,1.025325821e7,2020-06-24
4.2163052,4.64715066,4.16120362,4.51823553,4.484,4.9422,4.4254,4.8051,1.088441878e7,1.088441878e7,2020-06-23
3.93224057,4.21809177,3.9266928,4.21639923,4.1819,4.4859,4.176,4.4841,4.65960905e6,4.65960905e6,2020-06-22
3.92688086,3.95471374,3.89237185,3.93158236,4.1762,4.2058,4.1395,4.1812,1.3368595e6,1.3368595e6,2020-06-21
3.85316134,3.95603016,3.82269562,3.92716295,4.0978,4.2072,4.0654,4.1765,2.41469862e6,2.41469862e6,2020-06-20
3.89444051,3.93412117,3.81018963,3.8533494,4.1417,4.1839,4.0521,4.098,2.4243867e6,2.4243867e6,2020-06-19
3.91757189,3.99542873,3.85118671,3.89425245,4.1663,4.2491,4.0957,4.1415,3.34838408e6,3.34838408e6,2020-06-18
3.80840306,3.94926,3.7207671,3.91719577,4.0502,4.2,3.957,4.1659,4.30128098e6,4.30128098e6,2020-06-17
3.69105362,3.84751954,3.66105805,3.80840306,3.9254,4.0918,3.8935,4.0502,3.62375971e6,3.62375971e6,2020-06-16
3.70431185,3.75076267,3.43689053,3.69293422,3.9395,3.9889,3.6551,3.9274,6.85030611e6,6.85030611e6,2020-06-15
3.864633,3.86783002,3.68061629,3.70205513,4.11,4.1134,3.9143,3.9371,1.71021336e6,1.71021336e6,2020-06-14
3.83708221,3.88776438,3.76627762,3.864633,4.0807,4.1346,4.0054,4.11,1.60466074e6,1.60466074e6,2020-06-13
3.7170059,3.93741222,3.62701919,3.83821057,3.953,4.1874,3.8573,4.0819,4.83753074e6,4.83753074e6,2020-06-12
4.15678421,4.18461709,3.676573,3.72029695,4.4207,4.4503,3.91,3.9565,6.61046334e6,6.61046334e6,2020-06-11
4.17248722,4.17530812,4.08334678,4.15847675,4.4374,4.4404,4.3426,4.4225,2.23647786e6,2.23647786e6,2020-06-10
4.20812459,4.23717986,4.10017815,4.1702305,4.4753,4.5062,4.3605,4.435,2.29631426e6,2.29631426e6,2020-06-09
