open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
38102.84428,38429.0,36625.09644,36986.64388,41147.78,41500.0,39551.94,39942.38,36807.01401,36807.01401,2022-04-14
37109.4037,38485.77306,36658.98804,38102.85354,40074.95,41561.31,39588.54,41147.79,41342.27254,41342.27254,2022-04-13
36605.1967,37687.274,36349.78738,37109.39444,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
39039.0951,39276.02146,36299.2,36605.1967,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
39590.16696,40197.9378,38769.768,39039.0951,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
39125.37052,39632.8,39008.19448,39590.17622,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
40229.3292,40716.79412,38991.21164,39125.36126,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
39975.85522,40652.31674,39565.5261,40229.31994,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
42130.72204,42139.61164,39930.046,39975.85522,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
43133.543,43707.2,41997.62806,42130.7313,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
42973.21536,43420.79746,41779.268,43133.55226,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
42420.97674,43933.24586,42161.63192,42973.2061,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
42858.51174,43719.238,42244.12,42420.986,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
42142.5841,43262.80334,40929.2,42858.51174,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
43584.95874,44077.6,41855.2,42142.57484,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
43924.61554,44170.40372,43008.45892,43584.95874,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
43635.16646,44537.33122,43476.4871,43924.6248,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
43362.50576,44623.79184,43210.45656,43635.16646,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
41217.43602,43521.074,41134.27196,43362.50576,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
41033.98616,41478.30874,40810.64422,41217.43602,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
40736.09196,41757.17364,40354.154,41033.98616,43991.46,45094.14,43579.0,44313.16,54614.43648,54614.43648,2022-03-25
39709.43576,40948.54414,39410.98596,40736.09196,42882.76,44220.89,42560.46,43991.46,56195.12374,56195.12374,2022-03-24
39229.18438,39842.03896,38661.86122,39709.43576,42364.13,43025.96,41751.47,42882.76,40828.87039,40828.87039,2022-03-23
37968.09276,40152.286,37850.72226,39229.18438,41002.26,43361.0,40875.51,42364.13,59454.94294,59454.94294,2022-03-22
38208.71386,38469.94772,37473.31244,37968.0835,41262.11,41544.22,40467.94,41002.25,39426.24877,39426.24877,2022-03-21
39078.24638,39166.33676,37883.586,38208.71386,42201.13,42296.26,40911.0,41262.11,30653.33468,30653.33468,2022-03-20
38667.45426,39262.4,38428.34254,39078.24638,41757.51,42400.0,41499.29,42201.13,29067.18108,29067.18108,2022-03-19
37889.96614,39192.96852,37165.04704,38667.45426,40917.89,42325.02,40135.04,41757.51,45408.00969,45408.00969,2022-03-18
38071.57326,38409.38732,37503.0,37889.9754,41114.01,41478.82,40500.0,40917.9,37189.38087,37189.38087,2022-03-17
36373.58558,38630.868,35955.17248,38071.564,39280.33,41718.0,38828.48,41114.0,88120.76167,88120.76167,2022-03-16
36735.68862,36935.92686,35279.05358,36373.58558,39671.37,39887.61,38098.33,39280.33,46015.54926,46015.54926,2022-03-15
34981.8261,36991.03312,34775.93,36735.68862,37777.35,39947.12,37555.0,39671.37,46945.45375,46945.45375,2022-03-14
35935.6061,36401.06,34797.70026,34981.81684,38807.35,39310.0,37578.51,37777.34,32791.82359,32791.82359,2022-03-13
35863.58182,36564.69346,35799.64152,35935.61536,38729.57,39486.71,38660.52,38807.36,24034.36432,24034.36432,2022-03-12
36504.78126,37258.77676,35395.0536,35863.58182,39422.01,40236.26,38223.6,38729.57,59018.7642,59018.7642,2022-03-11
38838.0142,38928.69738,35687.78998,36504.772,41941.7,42039.63,38539.73,39422.0,71962.93154,71962.93154,2022-03-10
35864.56338,39442.09956,35795.8727,38838.02346,38730.63,42594.06,38656.45,41941.71,67392.58799,67392.58799,2022-03-09
35176.89726,36449.28608,35065.4439,35864.56338,37988.01,39362.08,37867.65,38730.63,55583.06638,55583.06638,2022-03-08
35577.6608,36621.04982,34405.53,35176.888,38420.8,39547.57,37155.0,37988.0,63994.11559,63994.11559,2022-03-07
36482.52022,36756.52362,35270.01582,35577.67006,39397.97,39693.87,38088.57,38420.81,39677.26158,39677.26158,2022-03-06
36251.6499,36681.86024,35565.42834,36482.51096,39148.65,39613.24,38407.59,39397.96,30363.13341,30363.13341,2022-03-05
39312.404,39380.2798,35697.3,36251.65916,42454.0,42527.3,38550.0,39148.66,61964.68498,61964.68498,2022-03-04
40644.90874,40837.63712,38736.69128,39312.404,43892.99,44101.12,41832.28,42454.0,50940.61021,50940.61021,2022-03-03
41134.0312,42040.4,40127.36734,40644.89948,44421.2,45400.0,43334.09,43892.98,57782.65081,57782.65081,2022-03-02
39966.16,41622.774,39642.04148,41134.0312,43160.0,44949.0,42809.98,44421.2,61743.09873,61743.09873,2022-03-01
34909.34808,40953.12784,34678.85742,39966.16,37699.08,44225.84,37450.17,43160.0,73945.63858,73945.63858,2022-02-28
36222.09198,36906.3782,34262.0,34909.33882,39116.73,39855.7,37000.0,37699.07,46229.44719,46229.44719,2022-02-27
36316.94216,37362.6647,35718.76468,36222.08272,39219.16,40348.45,38573.18,39116.72,29361.2568,29361.2568,2022-02-26
35492.35768,36746.94878,35201.30662,36316.95142,38328.68,39683.53,38014.37,39219.17,56574.57125,56574.57125,2022-02-25
34493.51852,36894.618,31782.43128,35490.99646,37250.02,39843.0,34322.28,38327.21,120476.29458,120476.29458,2022-02-24
35401.28558,36345.43518,34296.06754,34493.50926,38230.33,39249.93,37036.79,37250.01,43560.732,43560.732,2022-02-23
34269.55616,35585.254,33660.1,35401.28558,37008.16,38429.0,36350.0,38230.33,53785.94589,53785.94589,2022-02-22
35546.26014,36571.7681,34076.8,34269.55616,38386.89,39494.35,36800.0,37008.16,62347.68496,62347.68496,2022-02-21
37113.31142,37156.15744,35188.0,35546.26014,40079.17,40125.44,38000.0,38386.89,33439.29011,33439.29011,2022-02-20
37016.3407,37451.44032,36705.74178,37113.31142,39974.45,40444.32,39639.03,40079.17,18042.0551,18042.0551,2022-02-19
37517.54746,37928.84888,36530.7,37016.33144,40515.71,40959.88,39450.0,39974.44,43845.92241,43845.92241,2022-02-18
40626.91656,40896.52146,37107.79246,37517.5382,43873.56,44164.71,40073.21,40515.7,47245.99494,47245.99494,2022-02-17
41248.5311,41253.27222,40102.282,40626.91656,44544.85,44549.97,43307.0,43873.56,28471.8727,28471.8727,2022-02-16
39388.28044,41439.7964,39287.42978,41248.54036,42535.94,44751.4,42427.03,44544.86,38095.19576,38095.19576,2022-02-15
38941.6799,39672.0624,38475.81856,39388.28044,42053.65,42842.4,41550.56,42535.94,34010.1306,34010.1306,2022-02-14
39093.74762,39595.76,38771.62,38941.68916,42217.87,42760.0,41870.0,42053.66,17732.08113,17732.08113,2022-02-13
39238.07398,39891.60774,38603.90288,39093.74762,42373.73,43079.49,41688.88,42217.87,26556.85681,26556.85681,2022-02-12
40276.77744,40669.92,38835.06026,39238.07398,43495.44,43920.0,41938.51,42373.73,44975.1687,44975.1687,2022-02-11
41089.12946,42430.246,39979.13326,40276.77744,44372.71,45821.0,43174.01,43495.44,62357.29091,62357.29091,2022-02-10
40783.818,41483.874,39927.19392,41089.13872,44043.0,44799.0,43117.92,44372.72,34428.16729,34428.16729,2022-02-09
40595.83074,42125.592,39508.716,40783.80874,43839.99,45492.0,42666.0,44042.99,64880.29387,64880.29387,2022-02-08
39244.68562,41207.463,38564.0571,40595.83074,42380.87,44500.5,41645.85,43839.99,51060.62006,51060.62006,2022-02-07
38320.2876,39499.456,38073.93456,39244.68562,41382.6,42656.0,41116.56,42380.87,22405.16704,22405.16704,2022-02-06
38495.3942,38812.07694,37820.62726,38320.27834,41571.7,41913.69,40843.01,41382.59,32532.34372,32532.34372,2022-02-05
34550.89348,38681.17758,34286.75198,38497.7555,37311.98,41772.33,37026.73,41574.25,64703.95874,64703.95874,2022-02-04
34166.03862,34620.362,33567.5,34550.55086,36896.37,37387.0,36250.0,37311.61,32081.10999,32081.10999,2022-02-03
35831.19034,35980.58192,33879.5157,34166.02936,38694.59,38855.92,36586.95,36896.36,35794.6813,35794.6813,2022-02-02
35620.3494,36359.5752,35188.0,35831.19034,38466.9,39265.2,38000.0,38694.59,34574.44663,34574.44663,2022-02-01
35078.5005,35876.944,33921.79686,35620.3494,37881.75,38744.0,36632.61,38466.9,36855.2458,36855.2458,2022-01-31
35342.48458,35520.67476,34587.60938,35078.50976,38166.83,38359.26,37351.63,37881.76,21430.66527,21430.66527,2022-01-30
34925.54382,35855.40524,34510.57544,35342.49384,37716.57,38720.74,37268.44,38166.84,26129.49682,26129.49682,2022-01-29
34410.26186,35188.0,33479.53926,34925.53456,37160.11,38000.0,36155.01,37716.56,42154.26956,42154.26956,2022-01-28
34083.50424,34479.11922,32879.49126,34410.2526,36807.24,37234.47,35507.01,37160.1,53020.87934,53020.87934,2022-01-27
34223.40432,36039.90148,33553.26738,34085.44884,36958.32,38919.98,36234.63,36809.34,69830.16036,69830.16036,2022-01-26
33947.4841,34766.79964,33059.126,34223.40432,36660.35,37545.14,35701.0,36958.32,49232.40183,49232.40183,2022-01-25
33562.4533,34771.3,30481.29942,33947.4841,36244.55,37550.0,32917.17,36660.35,91904.753211,91904.753211,2022-01-24
32476.13492,33798.074,32040.53526,33562.4533,35071.42,36499.0,34601.01,36244.55,44279.52354,44279.52354,2022-01-23
33748.35706,34109.41372,31491.408,32476.13492,36445.31,36835.22,34008.0,35071.42,90471.338961,90471.338961,2022-01-22
37670.53192,38058.6,32817.8567,33748.35706,40680.92,41100.0,35440.45,36445.31,88860.891999,88860.891999,2022-01-21
38577.16,40285.63,37552.36506,37670.52266,41660.0,43505.0,40553.31,40680.91,42330.33953,42330.33953,2022-01-20
39218.06312,39409.75438,38094.30656,38577.16926,42352.12,42559.13,41138.56,41660.01,31685.72159,31685.72159,2022-01-19
39078.70938,39531.866,38197.5,39218.06312,42201.63,42691.0,41250.0,42352.12,29324.08257,29324.08257,2022-01-18
39884.35716,39981.14268,38466.42892,39078.70012,43071.66,43176.18,41540.42,42201.62,27562.08613,27562.08613,2022-01-17
39896.05254,40257.85,39430.73754,39884.35716,43084.29,43475.0,42581.79,43071.66,20602.35271,20602.35271,2022-01-16
39873.52296,40558.8,39405.93,39896.05254,43059.96,43800.0,42555.0,43084.29,21936.05616,21936.05616,2022-01-15
39409.0321,40233.57028,38638.2297,39873.52296,42558.35,43448.78,41725.95,43059.96,32640.88292,32640.88292,2022-01-14
40653.8539,41207.0,39180.18972,39410.66186,43902.65,44500.0,42311.22,42560.11,34910.87762,34910.87762,2022-01-13
39567.32254,41042.172,39308.7,40653.86316,42729.29,44322.0,42450.0,43902.66,33943.2928,33943.2928,2022-01-12
38727.62574,39910.6,38215.02918,39567.32254,41822.49,43100.0,41268.93,42729.29,37296.43729,37296.43729,2022-01-11
38766.63812,39122.111,36715.9,38727.62574,41864.62,42248.5,39650.0,41822.49,50729.17019,50729.17019,2022-01-10
38595.43924,39620.4842,38151.21852,38766.63812,41679.74,42786.7,41200.02,41864.62,22724.39426,22724.39426,2022-01-09
38490.56048,39169.8,37503.926,38595.43924,41566.48,42300.0,40501.0,41679.74,32952.73111,32952.73111,2022-01-08
39894.2098,39953.03858,37604.86,38490.56048,43082.3,43145.83,40610.0,41566.48,54836.50818,54836.50818,2022-01-07
40235.75564,40573.616,39290.71708,39894.21906,43451.14,43816.0,42430.58,43082.31,38880.37305,38880.37305,2022-01-06
42440.44126,43586.82,39355.0,40235.74638,45832.01,47070.0,42500.0,43451.13,51784.11857,51784.11857,2022-01-05
43009.0886,44038.28204,42133.0,42440.44126,46446.1,47557.54,45500.0,45832.01,35491.4136,35491.4136,2022-01-04
43787.00268,44049.82,42314.496,43009.0886,47286.18,47570.0,45696.0,46446.1,27662.0771,27662.0771,2022-01-03
44191.18316,44438.74,43201.604,43787.00268,47722.66,47990.0,46654.0,47286.18,18340.4604,18340.4604,2022-01-02
42796.87718,44405.98738,42788.95062,44191.1739,46216.93,47954.63,46208.37,47722.65,19604.46325,19604.46325,2022-01-01
43633.93488,44955.68876,42297.828,42796.87718,47120.88,48548.26,45678.0,46216.93,34937.99796,34937.99796,2021-12-31
43026.27516,44355.4,42503.4,43633.92562,46464.66,47900.0,45900.0,47120.87,30352.29569,30352.29569,2021-12-30
44025.50324,44576.78808,42685.81274,43026.27516,47543.74,48139.08,46096.99,46464.66,39498.87,39498.87,2021-12-29
46949.53344,46951.9503,43811.84726,44025.50324,50701.44,50704.05,47313.01,47543.74,45853.33924,45853.33924,2021-12-28
47018.09448,48233.488,46715.774,46949.53344,50775.48,52088.0,50449.0,50701.44,28792.21566,28792.21566,2021-12-27
46670.09442,47485.28,45755.512,47018.10374,50399.67,51280.0,49412.0,50775.49,22569.88914,22569.88914,2021-12-26
47059.31074,47370.66898,46431.78832,46670.08516,50819.99,51156.23,50142.32,50399.66,19135.51613,19135.51613,2021-12-25
47076.74732,47976.06,46655.98218,47059.32,50838.82,51810.0,50384.43,50820.0,31684.84269,31684.84269,2021-12-24
44992.64542,47573.25,44374.30892,47076.73806,48588.17,51375.0,47920.42,50838.81,35192.54046,35192.54046,2021-12-23
45269.90834,45907.49638,44838.65162,44992.63616,48887.59,49576.13,48421.87,48588.16,27004.2022,27004.2022,2021-12-22
43442.52142,45678.61696,43179.38,45272.02888,46914.17,49328.96,46630.0,48889.88,37713.92924,37713.92924,2021-12-21
43226.82824,44019.78982,42187.4951,43442.51216,46681.24,47537.57,45558.85,46914.16,35848.50609,35848.50609,2021-12-20
43368.71922,44725.80926,42972.79866,43226.81898,46834.47,48300.01,46406.91,46681.23,29305.70665,29305.70665,2021-12-19
42719.92658,43885.33462,42133.0,43368.72848,46133.83,47392.37,45500.0,46834.48,25020.05271,25020.05271,2021-12-18
44107.58388,44444.25896,42092.256,42717.4912,47632.38,47995.96,45456.0,46131.2,43104.4887,43104.4887,2021-12-17
45248.97148,45778.13418,43995.186,44107.58388,48864.98,49436.43,47511.0,47632.38,31949.86739,31949.86739,2021-12-16
44760.0157,45837.0,43102.522,45248.97148,48336.95,49500.0,46547.0,48864.98,51629.181,51629.181,2021-12-15
43246.75576,45096.57966,42864.54,44765.87728,46702.76,48700.41,46290.0,48343.28,39955.98445,39955.98445,2021-12-14
46349.9114,46475.91222,42292.9665,43246.7465,50053.9,50189.97,45672.75,46702.75,50869.52093,50869.52093,2021-12-13
45735.13074,47019.502,45038.788,46349.9114,49389.99,50777.0,48638.0,50053.9,26017.93421,26017.93421,2021-12-12
43652.14004,45823.76746,43291.426,45735.13074,47140.54,49485.71,46751.0,49389.99,28889.19358,28889.19358,2021-12-11
44018.2434,46415.75,43384.952,43652.14004,47535.9,50125.0,46852.0,47140.54,44233.57391,44233.57391,2021-12-10
46736.32194,47038.72576,43818.32,44027.21634,50471.19,50797.76,47320.0,47545.59,37692.68665,37692.68665,2021-12-09
46845.3677,47411.2,45003.6,46736.32194,50588.95,51200.0,48600.0,50471.19,38425.92466,38425.92466,2021-12-08
46709.20866,48093.04158,46336.79924,46845.3677,50441.91,51936.33,50039.74,50588.95,38253.46877,38253.46877,2021-12-07
45740.99232,47125.16786,43614.6,46709.21792,49396.32,50891.11,47100.0,50441.92,58571.21575,58571.21575,2021-12-06
45515.17796,46021.3203,44195.39646,45741.00158,49152.46,49699.05,47727.21,49396.33,45580.82012,45580.82012,2021-12-05
49634.5723,49873.5266,38892.2778,45515.18722,53601.05,53859.1,42000.3,49152.47,114203.373748,114203.373748,2021-12-04
52304.42476,53337.6,47855.68,49634.5723,56484.26,57600.0,51680.0,53601.05,58927.69027,58927.69027,2021-12-03
52952.44882,53129.68522,51650.21502,52300.79484,57184.07,57375.47,55777.77,56480.34,37574.05976,37574.05976,2021-12-02
52736.21856,54683.5873,52280.11726,52952.44882,56950.56,59053.55,56458.01,57184.07,44956.63656,44956.63656,2021-12-01
53500.8075,54797.89274,51740.7593,52736.21856,57776.25,59176.99,55875.55,56950.56,49161.05194,49161.05194,2021-11-30
53036.54814,54509.88822,52473.33642,53500.8075,57274.89,58865.97,56666.67,57776.25,40125.28009,40125.28009,2021-11-29
50667.45122,53194.1163,49315.64864,53036.53888,54716.47,57445.05,53256.64,57274.88,36163.7137,36163.7137,2021-11-28
49748.16472,51189.28,49642.86,50671.67378,53723.72,55280.0,53610.0,54721.03,29716.99957,29716.99957,2021-11-27
54597.30262,54772.9,49541.0,49750.76678,58960.37,59150.0,53500.0,53726.53,65927.87066,65927.87066,2021-11-26
52910.05654,55003.3814,52782.0,54597.29336,57138.29,59398.9,57000.0,58960.36,42153.51522,42153.51522,2021-11-25
53283.20676,53462.61,51705.062,52910.05654,57541.26,57735.0,55837.0,57138.29,39612.04964,39612.04964,2021-11-24
52081.78658,53717.25074,51223.542,53283.21602,56243.83,58009.99,55317.0,57541.27,49917.85017,49917.85017,2021-11-23
54279.9902,55045.144,51494.86,52084.88868,58617.7,59444.0,55610.0,56247.18,51724.32047,51724.32047,2021-11-22
55289.16352,55587.55776,54158.6379,54283.99052,59707.52,60029.76,58486.65,58622.02,31902.22785,31902.22785,2021-11-21
53760.8746,55416.47,53108.878,55289.15426,58057.1,59845.0,57353.0,59707.51,33811.5901,33811.5901,2021-11-20
52681.64012,54004.32,51485.6,53756.37424,56891.62,58320.0,55600.0,58052.24,50715.88726,50715.88726,2021-11-19
55879.34036,56463.776,52295.16476,52681.64012,60344.86,60976.0,56474.26,56891.62,62146.99931,62146.99931,2021-11-18
55614.51362,56338.05298,54053.398,55879.34962,60058.87,60840.23,58373.0,60344.87,46289.38491,46289.38491,2021-11-17
58899.83198,58909.62906,54239.58882,55614.51362,63606.73,63617.31,58574.07,60058.87,77455.15609,77455.15609,2021-11-16
60670.69586,61488.08532,58708.4,58899.84124,65519.11,66401.82,63400.0,63606.74,37829.37124,37829.37124,2021-11-15
59615.88926,60699.77226,58871.62602,60670.6866,64380.01,65550.51,63576.27,65519.1,25705.07347,25705.07347,2021-11-14
59377.17572,60190.0,58671.56372,59615.88,64122.22,65000.0,63360.22,64380.0,22504.97383,22504.97383,2021-11-13
59980.9555,60607.3482,57669.428,59377.18498,64774.25,65450.7,62278.0,64122.23,44490.10816,44490.10816,2021-11-12
60081.12092,60745.66482,59356.6,59980.96476,64882.42,65600.07,64100.0,64774.26,37237.98058,37237.98058,2021-11-11
61993.54242,63894.0,58174.0054,60081.13018,66947.67,69000.0,62822.9,64882.43,65171.504046,65171.504046,2021-11-10
62528.90932,63453.4555,61321.9424,61993.53316,67525.82,68524.25,66222.4,66947.66,44661.378068,44661.378068,2021-11-09
58591.33508,62772.614,58591.33508,62528.91858,63273.58,67789.0,63273.58,67525.83,54442.094554,54442.094554,2021-11-08
56921.79412,58603.1601,56784.89428,58591.34434,61470.62,63286.35,61322.78,63273.59,25515.6883,25515.6883,2021-11-07
56430.60668,57005.01374,55606.3,56921.78486,60940.18,61560.49,60050.0,61470.61,25590.57408,25590.57408,2021-11-06
56851.77926,57963.63672,56227.646,56427.77312,61395.01,62595.72,60721.0,60937.12,31604.48749,31604.48749,2021-11-05
58242.14974,58417.92306,56186.91126,56851.77926,62896.49,63086.31,60677.01,61395.01,35930.93314,35930.93314,2021-11-04
58542.24782,58801.0,55914.43576,58242.14048,63220.57,63500.0,60382.76,62896.48,43336.09049,43336.09049,2021-11-03
56403.69712,59514.02,56138.45368,58541.71074,60911.12,64270.0,60624.68,63219.99,46368.2841,46368.2841,2021-11-02
56763.62406,57817.34724,55009.03,56403.68786,61299.81,62437.74,59405.0,60911.11,44687.66672,44687.66672,2021-11-01
57281.60994,57787.3078,55509.40336,56763.6148,61859.19,62405.3,59945.36,61299.8,39267.63794,39267.63794,2021-10-31
57646.9262,57744.6655,56183.198,57281.60994,62253.7,62359.25,60673.0,61859.19,31478.12566,31478.12566,2021-10-30
56093.2834,58319.48,55721.87406,57646.93546,60575.9,62980.0,60174.81,62253.71,43973.90414,43973.90414,2021-10-29
54090.84544,57874.074,53541.32,56093.27414,58413.44,62499.0,57820.0,60575.89,61056.35301,61056.35301,2021-10-28
55864.47806,56945.296,53708.0,54090.84544,60328.81,61496.0,58000.0,58413.44,62124.49016,62124.49016,2021-10-27
58410.95028,58609.76248,55391.0513,55864.47806,63078.78,63293.48,59817.55,60328.81,40217.50083,40217.50083,2021-10-26
56349.15572,58996.04338,56161.9,58410.95028,60852.22,63710.63,60650.0,63078.78,36853.83806,36853.83806,2021-10-25
56751.5305,56949.0,55106.84338,56349.15572,61286.75,61500.0,59510.63,60852.22,31226.57676,31226.57676,2021-10-24
56197.30098,57178.31464,55154.5509,56751.5305,60688.23,61747.64,59562.15,61286.75,27626.93678,27626.93678,2021-10-23
57590.8569,59016.19314,55560.0,56197.29172,62193.15,63732.39,60000.0,60688.22,52119.35886,52119.35886,2021-10-22
61117.2964,61708.39924,57412.0,57590.8569,66001.4,66639.74,62000.0,62193.15,68538.64537,68538.64537,2021-10-21
59523.82634,62042.0,58783.7764,61117.30566,64280.59,67000.0,63481.4,66001.41,51428.934856,51428.934856,2021-10-20
57417.1856,59714.036,56784.37572,59523.82634,62005.6,64486.0,61322.22,64280.59,53628.107744,53628.107744,2021-10-19
56975.22432,58056.29228,55415.9607,57421.11184,61528.32,62695.78,59844.45,62009.84,51798.44844,51798.44844,2021-10-18
56370.77782,57151.22914,54599.738,56975.23358,60875.57,61718.39,58963.0,61528.33,39099.24124,39099.24124,2021-10-17
57108.66092,57762.41692,55698.9,56370.77782,61672.42,62378.42,60150.0,60875.57,35467.88096,35467.88096,2021-10-16
53104.19244,58275.958,52643.1,57108.66092,57347.94,62933.0,56850.0,61672.42,82512.908022,82512.908022,2021-10-15
53125.38858,54201.13204,52613.5143,53104.19244,57370.83,58532.54,56818.05,57347.94,43053.336781,43053.336781,2021-10-14
51853.13866,53501.502,50158.81794,53121.842,55996.91,57777.0,54167.19,57367.0,55808.44492,55808.44492,2021-10-13
53218.4701,53411.68,49891.954,51853.15718,57471.35,57680.0,53879.0,55996.93,53471.2855,53471.2855,2021-10-12
50614.24326,53558.95104,50388.34556,53218.4701,54659.01,57839.04,54415.06,57471.35,52933.165751,52933.165751,2021-10-11
50883.44072,52375.77306,50078.08,50614.234,54949.72,56561.31,54080.0,54659.0,89237.836128,89237.836128,2021-10-10
49962.95042,51382.814,49690.70642,50883.44072,53955.67,55489.0,53661.67,54949.72,55177.08013,55177.08013,2021-10-09
49805.11372,51948.6,49649.90686,49959.02418,53785.22,56100.0,53617.61,53951.43,46160.25785,46160.25785,2021-10-08
51221.69,51237.71906,49408.582,49805.11372,55315.0,55332.31,53357.0,53785.22,54917.37766,54917.37766,2021-10-07
47663.06274,51624.5,46654.11166,51221.69,51471.99,55750.0,50382.41,55315.0,79877.545181,79877.545181,2021-10-06
45582.28518,48046.7138,45394.7424,47663.06274,49224.93,51886.3,49022.4,51471.99,52125.66793,52125.66793,2021-10-05
44633.20926,45870.44712,43421.066,45582.29444,48200.01,49536.12,46891.0,49224.94,46796.49372,46796.49372,2021-10-04
44109.90814,45585.20208,43603.488,44633.20926,47634.89,49228.08,47088.0,48200.01,30825.05601,30825.05601,2021-10-03
44579.1216,44759.68234,43920.34668,44109.9174,48141.6,48336.59,47430.18,47634.9,30508.98131,30508.98131,2021-10-02
40577.32926,44906.37,40080.08578,44579.13086,43820.01,48495.0,43283.03,48141.61,66244.87492,66244.87492,2021-10-01
38451.49254,40874.90862,38345.81742,40581.1166,41524.29,44141.37,41410.17,43824.1,46381.22781,46381.22781,2021-09-30
37989.15926,39438.34,37738.09288,38451.48328,41025.01,42590.0,40753.88,41524.28,33511.53487,33511.53487,2021-09-29
39028.4461,39621.11388,37862.288,37990.57604,42147.35,42787.38,40888.0,41026.54,43372.2624,43372.2624,2021-09-28
39966.9934,41068.1,38982.748,39028.4461,43160.9,44350.0,42098.0,42147.35,39776.84383,39776.84383,2021-09-27
39513.00338,40697.7,37734.5,39966.9934,42670.63,43950.0,40750.0,43160.9,49879.99765,49879.99765,2021-09-26
39642.59708,39787.29384,38564.45528,39513.01264,42810.58,42966.84,41646.28,42670.64,33594.57189,33594.57189,2021-09-25
41545.23076,41855.2,37665.05,39642.58782,44865.26,45200.0,40675.0,42810.57,84113.426292,84113.426292,2021-09-24
40323.93862,41649.628,39881.97734,41545.23076,43546.37,44978.0,43069.09,44865.26,48699.57655,48699.57655,2021-09-23
37719.76734,40744.5093,37563.55114,40321.38286,40734.09,44000.55,40565.39,43543.61,58349.05542,58349.05542,2021-09-22
39833.40864,40409.714,36669.6,37720.03588,43016.64,43639.0,39600.0,40734.38,84534.080485,84534.080485,2021-09-21
43745.8605,43843.5535,39355.0,39832.46412,47241.75,47347.25,42500.0,43015.62,78003.524443,78003.524443,2021-09-20
44719.0865,44793.24058,43363.82068,43745.8605,48292.75,48372.83,46829.18,47241.75,29847.24349,29847.24349,2021-09-19
43799.78148,45228.8032,43554.92856,44719.07724,47299.98,48843.2,47035.56,48292.74,30906.47038,30906.47038,2021-09-18
44205.21206,44586.9,43243.79256,43799.78148,47737.81,48150.0,46699.56,47299.98,34461.92776,34461.92776,2021-09-17
44560.4164,44963.782,43541.5386,44205.22132,48121.4,48557.0,47021.1,47737.82,40725.08895,40725.08895,2021-09-16
43617.63728,44911.0,43227.82832,44560.42566,47103.28,48500.0,46682.32,48121.41,43204.71174,43204.71174,2021-09-15
41615.10672,43753.5,41294.45144,43625.26752,44940.72,47250.0,44594.44,47111.52,44855.85099,44855.85099,2021-09-14
42619.36298,43410.88,40160.62,41615.11598,46025.23,46880.0,43370.0,44940.73,65429.15056,65429.15056,2021-09-13
41830.82768,43021.96,41431.14756,42619.37224,45173.68,46460.0,44742.06,46025.24,32094.28052,32094.28052,2021-09-12
41523.8772,42584.82318,41412.77572,41830.83694,44842.2,45987.93,44722.22,45173.69,30440.4081,30440.4081,2021-09-11
42961.89964,43552.558,40866.50054,41531.94266,46395.14,47033.0,44132.29,44850.91,49048.26618,49048.26618,2021-09-10
42640.73506,43892.37222,42145.11208,42961.89964,46048.31,47399.97,45513.08,46395.14,50651.66002,50651.66002,2021-09-09
43400.29582,43837.75674,41125.53052,42640.73506,46868.57,47340.99,44412.02,46048.31,65069.3152,65069.3152,2021-09-08
48768.9012,49003.92,39672.6643,43395.81398,52666.2,52920.0,42843.05,46863.73,123048.802719,123048.802719,2021-09-07
47926.87088,48874.28,47197.59958,48766.7714,51756.88,52780.0,50969.33,52663.9,49249.667081,49249.667081,2021-09-06
46223.64204,48059.4,45790.7,47926.87088,49917.54,51900.0,49450.0,51756.88,40544.835873,40544.835873,2021-09-05
46298.148,46796.04894,45716.62,46221.88264,49998.0,50535.69,49370.0,49915.64,34664.65959,34664.65959,2021-09-04
45602.37938,47226.0,44741.39384,46299.20364,49246.63,51000.0,48316.84,49999.14,59025.644157,59025.644157,2021-09-03
