open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
343.4238,348.084216,341.413056,346.073472,365.5,370.46,363.36,368.32,285578.24537,285578.24537,2020-10-17
354.821148,356.888268,339.364728,343.4238,377.63,379.83,361.18,365.5,654029.36404,654029.36404,2020-10-16
355.817124,358.729884,347.51106,354.830544,378.69,381.79,369.85,377.64,634038.09453,634038.09453,2020-10-15
358.03458,364.010436,350.592948,355.817124,381.05,387.41,373.13,378.69,569557.82936,569557.82936,2020-10-14
363.164796,364.3299,351.889596,358.025184,386.51,387.75,374.51,381.04,645141.91394,645141.91394,2020-10-13
351.570132,370.95408,343.498968,363.164796,374.17,394.8,365.58,386.51,844422.65444,844422.65444,2020-10-12
348.131196,354.79296,346.590252,351.560736,370.51,377.6,368.87,374.16,373318.23779,373318.23779,2020-10-11
342.963396,355.54464,342.681516,348.140592,365.01,378.4,364.71,370.52,591005.32129,591005.32129,2020-10-10
329.743224,346.082868,326.341872,342.972792,350.94,368.33,347.32,365.02,650478.19338,650478.19338,2020-10-09
320.948568,331.979472,314.023716,329.75262,341.58,353.32,334.21,350.95,631794.8756,631794.8756,2020-10-08
320.21568,322.14186,312.116328,320.948568,340.8,342.85,332.18,341.58,541928.86376,541928.86376,2020-10-07
332.270748,333.65196,316.45728,320.1687,353.63,355.1,336.8,340.75,640063.26951,640063.26951,2020-10-06
331.058664,334.59156,327.488184,332.261352,352.34,356.1,348.54,353.62,376740.30692,376740.30692,2020-10-05
325.045224,333.04122,323.043876,331.086852,345.94,354.45,343.81,352.37,343932.91712,343932.91712,2020-10-04
324.72576,329.7996,322.94052,325.05462,345.6,351.0,343.7,345.95,303595.71901,303595.71901,2020-10-03
331.519068,333.13518,314.051904,324.72576,352.83,354.55,334.24,345.6,733571.84211,733571.84211,2020-10-02
338.096268,348.07482,324.641196,331.53786,359.83,370.45,345.51,352.85,758349.31959,758349.31959,2020-10-01
338.049288,339.6654,330.325776,338.096268,359.78,361.5,351.56,359.83,498943.23226,498943.23226,2020-09-30
332.533836,338.847948,329.28282,338.058684,353.91,360.63,350.45,359.79,585143.16892,585143.16892,2020-09-29
335.982168,345.96072,330.45732,332.580816,357.58,368.2,351.7,353.96,757758.4304,757758.4304,2020-09-28
332.57142,340.266744,326.266704,335.897604,353.95,362.14,347.24,357.49,569568.55041,569568.55041,2020-09-27
330.673428,334.87344,324.988848,332.543232,351.93,356.4,345.88,353.92,530879.20755,530879.20755,2020-09-26
327.892212,336.3768,317.190168,330.664032,348.97,358.0,337.58,351.92,860643.77924,860643.77924,2020-09-25
301.348512,331.77276,297.543132,327.892212,320.72,353.1,316.67,348.97,1.07170509721e6,1.07170509721e6,2020-09-24
323.391528,323.83314,294.367284,301.348512,344.18,344.65,313.29,320.72,940904.49756,940904.49756,2020-09-23
319.755276,325.956636,315.085464,323.419716,340.31,346.91,335.34,344.21,842731.12878,842731.12878,2020-09-22
348.629184,354.04128,311.0076,319.802256,371.04,376.8,331.0,340.36,1.28394603098e6,1.28394603098e6,2020-09-21
361.9809,362.16882,342.954,348.629184,385.25,385.45,365.0,371.04,693164.40144,693164.40144,2020-09-20
361.18224,365.241312,354.2292,361.9809,384.4,388.72,377.0,385.25,570908.33553,570908.33553,2020-09-19
365.83326,368.868168,352.660068,361.172844,389.35,392.58,375.33,384.39,804194.47219,804194.47219,2020-09-18
342.991584,370.333944,341.35668,365.842656,365.04,394.14,363.3,389.36,1.256300411e6,1.256300411e6,2020-09-17
342.06138,350.89362,333.558,343.057356,364.05,373.45,355.0,365.11,841709.98939,841709.98939,2020-09-16
354.341952,359.368812,340.454664,342.070776,377.12,382.47,362.34,364.06,883856.33005,883856.33005,2020-09-15
344.297628,361.407744,334.243908,354.341952,366.43,384.64,355.73,377.12,1.04205962265e6,1.04205962265e6,2020-09-14
364.358088,366.848028,328.86,344.288232,387.78,390.43,350.0,366.42,989195.69047,989195.69047,2020-09-13
351.053352,365.100372,342.700308,364.358088,373.62,388.57,364.73,387.78,766542.31635,766542.31635,2020-09-12
345.707028,352.603692,334.018404,351.062748,367.93,375.27,355.49,373.63,844017.59966,844017.59966,2020-09-11
329.65866,354.4641,328.775436,345.707028,350.85,377.25,349.91,367.93,1.13428761137e6,1.13428761137e6,2020-09-10
317.030436,337.3164,310.547196,329.65866,337.41,359.0,330.51,350.85,879760.56255,879760.56255,2020-09-09
332.233164,335.042568,305.727048,317.011644,353.59,356.58,325.38,337.39,1.40024682962e6,1.40024682962e6,2020-09-08
331.53786,336.855996,303.4908,332.233164,352.85,358.51,323.0,353.59,1.74061842462e6,1.74061842462e6,2020-09-07
314.803584,338.256,297.00756,331.49088,335.04,360.0,316.1,352.8,2.01781114721e6,2.01781114721e6,2020-09-06
362.02788,371.142,289.791432,314.775396,385.3,395.0,308.42,335.01,2.77716651389e6,2.77716651389e6,2020-09-05
358.31646,376.037316,335.4372,361.990296,381.35,400.21,357.0,385.26,1.80648822474e6,1.80648822474e6,2020-09-04
412.9542,423.47772,349.5312,358.36344,439.5,450.7,372.0,381.4,2.40856934151e6,2.40856934151e6,2020-09-03
446.68584,452.314044,394.632,412.9542,475.4,481.39,420.0,439.5,1.88064246853e6,1.88064246853e6,2020-09-02
407.59848,459.314064,403.116588,446.68584,433.8,488.84,429.03,475.4,1.75135457719e6,1.75135457719e6,2020-09-01
403.032024,412.4844,392.790384,407.589084,428.94,439.0,418.04,433.79,1.04074868881e6,1.04074868881e6,2020-08-31
374.57154,403.924644,374.24268,403.032024,398.65,429.89,398.3,428.94,894979.71788,894979.71788,2020-08-30
371.23596,381.186324,368.210448,374.57154,395.1,405.69,391.88,398.65,659802.63344,659802.63344,2020-08-29
360.158076,373.9608,356.8131,371.245356,383.31,398.0,379.75,395.11,732601.46905,732601.46905,2020-08-28
362.507076,373.11516,349.042608,360.120492,385.81,397.1,371.48,383.27,877763.73658,877763.73658,2020-08-27
359.782236,369.178236,354.576852,362.507076,382.91,392.91,377.37,385.81,738690.7794,738690.7794,2020-08-26
383.056128,384.352776,347.652,359.801028,407.68,409.06,370.0,382.93,970445.38395,970445.38395,2020-08-25
367.120512,385.630632,364.038624,383.056128,390.72,410.42,387.44,407.68,717403.81877,717403.81877,2020-08-24
371.358108,372.97422,360.00774,367.111116,395.23,396.95,383.15,390.71,445317.81989,445317.81989,2020-08-23
364.499028,373.058784,356.972832,371.367504,387.93,397.04,379.92,395.24,643235.76543,643235.76543,2020-08-22
390.817224,393.391728,361.83996,364.536612,415.94,418.68,385.1,387.97,860998.7256,860998.7256,2020-08-21
382.849416,393.673608,377.784972,390.817224,407.46,418.98,402.07,415.94,663555.73445,663555.73445,2020-08-20
396.436032,400.9743,369.4977,382.849416,421.92,426.75,393.25,407.46,978339.69221,978339.69221,2020-08-19
404.864244,407.607876,389.934,396.46422,430.89,433.81,415.0,421.95,743254.57018,743254.57018,2020-08-18
407.419956,419.0616,394.979652,404.864244,433.61,446.0,420.37,430.89,868870.64996,868870.64996,2020-08-17
406.18908,410.595804,387.556812,407.429352,432.3,436.99,412.47,433.62,716666.25258,716666.25258,2020-08-16
411.657552,416.186424,401.227992,406.207872,438.12,442.94,427.02,432.32,681698.5971,681698.5971,2020-08-15
398.897784,417.849516,391.86018,411.648156,424.54,444.71,417.05,438.11,1.10967094324e6,1.10967094324e6,2020-08-14
363.794328,405.428004,353.843964,398.897784,387.18,431.49,376.59,424.54,1.5113307732e6,1.5113307732e6,2020-08-13
356.099004,365.720508,343.75266,363.794328,378.99,389.23,365.85,387.18,751848.7983,751848.7983,2020-08-12
371.546028,374.158116,344.8332,356.1084,395.43,398.21,367.0,379.0,992412.6023,992412.6023,2020-08-11
366.575544,375.069528,361.868148,371.555424,390.14,399.18,385.13,395.44,826969.90633,826969.90633,2020-08-10
373.06818,375.84,360.205056,366.575544,397.05,400.0,383.36,390.14,594900.58133,594900.58133,2020-08-09
356.427864,373.06818,353.092284,373.049388,379.34,397.05,375.79,397.03,623029.78053,623029.78053,2020-08-08
370.925892,374.205096,340.93386,356.427864,394.77,398.26,362.85,379.34,1.04120735946e6,1.04120735946e6,2020-08-07
376.516512,379.278936,366.923196,370.925892,400.72,403.66,390.51,394.77,821379.08397,821379.08397,2020-08-06
366.058764,382.4172,360.909756,376.516512,389.59,407.0,384.11,400.72,1.1241190672e6,1.1241190672e6,2020-08-05
362.601036,378.640008,357.771492,366.077556,385.91,402.98,380.77,389.61,1.18079242379e6,1.18079242379e6,2020-08-04
349.95402,373.9608,344.3634,362.629224,372.45,398.0,366.5,385.94,1.19156509389e6,1.19156509389e6,2020-08-03
363.634596,390.73266,305.37,349.925832,387.01,415.85,325.0,372.42,2.32490909616e6,2.32490909616e6,2020-08-02
325.402272,368.952732,322.348572,363.6252,346.32,392.67,343.07,387.0,1.44084334203e6,1.44084334203e6,2020-08-01
314.596872,328.34322,308.56464,325.411668,334.82,349.45,328.4,346.33,948088.44982,948088.44982,2020-07-31
298.567296,321.3432,295.08138,314.643852,317.76,342.0,314.05,334.87,1.00882756698e6,1.00882756698e6,2020-07-30
297.637092,305.37,293.512248,298.520316,316.77,325.0,312.38,317.71,792802.32148,792802.32148,2020-07-29
302.50422,307.06128,287.386056,297.637092,321.95,326.8,305.86,316.77,1.09323155578e6,1.09323155578e6,2020-07-28
292.234392,313.178076,292.008888,302.485428,311.02,333.31,310.78,321.93,1.63612234727e6,1.63612234727e6,2020-07-27
286.869276,299.4975,280.9404,292.2156,305.31,318.75,299.0,311.0,1.270368753e6,1.270368753e6,2020-07-26
262.28934,290.280024,262.232964,286.822296,279.15,308.94,279.09,305.26,1.05892730554e6,1.05892730554e6,2020-07-25
258.681276,269.984664,249.9336,262.28934,275.31,287.34,266.0,279.15,926033.06692,926033.06692,2020-07-24
247.8195,263.069208,244.01412,258.67188,263.75,279.98,259.7,275.3,1.06877457879e6,1.06877457879e6,2020-07-23
230.699988,253.325556,226.922796,247.810104,245.53,269.61,241.51,263.74,718417.68296,718417.68296,2020-07-22
221.7456,231.761736,221.341572,230.756364,236.0,246.66,235.57,245.59,637462.08074,637462.08074,2020-07-21
224.677152,225.240912,219.91338,221.754996,239.12,239.72,234.05,236.01,396657.91938,396657.91938,2020-07-20
221.435532,225.428832,219.189888,224.667756,235.67,239.92,233.28,239.11,348803.52073,348803.52073,2020-07-19
218.607336,222.49728,218.287872,221.435532,232.66,236.8,232.32,235.67,341356.6182,341356.6182,2020-07-18
219.471768,220.655664,217.65834,218.616732,233.58,234.84,231.65,232.67,325600.21444,325600.21444,2020-07-17
224.179164,224.930844,216.126792,219.462372,238.59,239.39,230.02,233.57,587161.73894,587161.73894,2020-07-16
225.92682,226.86642,222.525468,224.197956,240.45,241.45,236.83,238.61,368350.66518,368350.66518,2020-07-15
225.0342,227.467764,222.6852,225.917424,239.5,242.09,237.0,240.44,426320.89188,426320.89188,2020-07-14
228.097296,230.512068,222.995268,225.0342,242.76,245.33,237.33,239.5,604093.04245,604093.04245,2020-07-13
224.742924,229.2624,222.234192,228.125484,239.19,244.0,236.52,242.79,469315.1172,469315.1172,2020-07-12
226.697292,227.073132,223.192584,224.742924,241.27,241.67,237.54,239.19,294476.00626,294476.00626,2020-07-11
227.355012,227.533536,221.482512,226.687896,241.97,242.16,235.72,241.26,455025.12385,455025.12385,2020-07-10
232.024824,232.92684,223.512048,227.364408,246.94,247.9,237.88,241.98,647641.58291,647641.58291,2020-07-09
224.930844,233.847648,223.418088,232.03422,239.39,248.88,237.78,246.95,958185.83708,958185.83708,2020-07-08
227.00736,229.046292,220.24224,224.930844,241.6,243.77,234.4,239.39,600424.97209,600424.97209,2020-07-07
213.796584,227.3832,213.223428,227.00736,227.54,242.0,226.93,241.6,864817.507,864817.507,2020-07-06
215.393904,215.96706,209.57778,213.815376,229.24,229.85,223.05,227.56,355747.12006,355747.12006,2020-07-05
211.278456,216.775116,210.874428,215.328132,224.86,230.71,224.43,229.17,307726.46593,307726.46593,2020-07-04
212.781816,214.350948,210.442212,211.287852,226.46,228.13,223.97,224.87,314578.5004,314578.5004,2020-07-03
217.038204,217.996596,209.408652,212.781816,230.99,232.01,222.87,226.46,592485.91115,592485.91115,2020-07-02
211.964364,218.654316,210.620736,217.038204,225.59,232.71,224.16,230.99,517351.58865,517351.58865,2020-07-01
214.210008,214.88652,209.446236,211.97376,227.98,228.7,222.91,225.6,415036.02977,415036.02977,2020-06-30
211.306644,216.070416,207.895896,214.163028,224.89,229.96,221.26,227.93,597915.52242,597915.52242,2020-06-29
207.595224,214.191216,205.133472,211.344228,220.94,227.96,218.32,224.93,444766.56881,444766.56881,2020-06-28
215.788536,217.442232,202.9536,207.595224,229.66,231.42,216.0,220.94,645950.61438,645950.61438,2020-06-27
218.447604,219.499956,213.9939,215.769744,232.49,233.61,227.75,229.64,628340.07007,628340.07007,2020-06-26
220.401972,221.172444,213.815376,218.457,234.57,235.39,227.56,232.5,613748.59348,613748.59348,2020-06-25
228.46374,234.185904,217.113372,220.411368,243.15,249.24,231.07,234.58,921634.0534,921634.0534,2020-06-24
228.426156,230.079852,226.2087,228.454344,243.11,244.87,240.75,243.14,442296.31477,442296.31477,2020-06-23
214.256988,231.977844,213.768396,228.444948,228.03,246.89,227.51,243.13,749030.11114,749030.11114,2020-06-22
215.055648,217.508004,213.392556,214.266384,228.88,231.49,227.11,228.04,256305.23734,256305.23734,2020-06-21
215.1684,216.90666,211.992552,215.065044,229.0,230.85,225.62,228.89,303704.98826,303704.98826,2020-06-20
217.291896,217.94022,213.044904,215.1684,231.26,231.95,226.74,229.0,397284.59808,397284.59808,2020-06-19
219.697272,220.47714,214.163028,217.301292,233.82,234.65,227.93,231.27,334347.79917,334347.79917,2020-06-18
221.097276,222.96708,213.89994,219.697272,235.31,237.3,227.65,233.82,478187.2917,478187.2917,2020-06-17
216.916056,221.7456,214.88652,221.08788,230.86,236.0,228.7,235.3,499194.66758,499194.66758,2020-06-16
