open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
10133.227577,10268.076,9813.9111,9985.167939,10776.59,10920.0,10437.0,10619.13,60866.332893,60866.332893,2020-10-01
10193.397374,10201.634402,10028.421739,10133.227577,10840.58,10849.34,10665.13,10776.59,39596.027322,39596.027322,2020-09-30
10057.552233,10218.747862,10000.908561,10193.303344,10696.11,10867.54,10635.87,10840.48,41874.898399,41874.898399,2020-09-29
10131.036678,10296.285,9991.6278,10057.561636,10774.26,10950.0,10626.0,10696.12,50095.251734,50095.251734,2020-09-28
10088.093177,10154.2997,9962.309246,10131.027275,10728.59,10799.0,10594.82,10774.25,30549.483253,30549.483253,2020-09-27
10048.581771,10174.929882,10009.192604,10088.10258,10686.57,10820.94,10644.68,10728.6,28420.836659,28420.836659,2020-09-26
10095.371099,10118.126359,9926.032472,10048.675801,10736.33,10760.53,10556.24,10686.67,48101.117008,48101.117008,2020-09-25
9630.044838,10150.764172,9582.531479,10095.361696,10241.46,10795.24,10190.93,10736.32,57676.619427,57676.619427,2020-09-24
9900.992283,9908.082145,9531.651846,9630.044838,10529.61,10537.15,10136.82,10241.46,51876.568079,51876.568079,2020-09-23
9795.311966,9941.519213,9734.9259,9900.992283,10417.22,10572.71,10353.0,10529.61,43991.235476,43991.235476,2020-09-22
10268.339284,10332.825058,9681.657905,9795.311966,10920.28,10988.86,10296.35,10417.22,70683.431179,70683.431179,2020-09-21
10419.125792,10419.125792,10082.8369,10268.339284,11080.64,11080.64,10723.0,10920.28,39157.922565,39157.922565,2020-09-20
10280.67602,10512.356537,10237.394011,10419.135195,10933.4,11179.79,10887.37,11080.65,38440.036858,38440.036858,2020-09-19
10286.882,10379.059609,10167.313452,10280.666617,10940.0,11038.03,10812.84,10933.39,47266.728275,47266.728275,2020-09-18
10300.055603,10386.046038,10104.303949,10286.872597,10954.01,11045.46,10745.83,10939.99,55601.614529,55601.614529,2020-09-17
10141.351769,10430.7479,10024.745166,10300.055603,10785.23,11093.0,10661.22,10954.01,64991.51244,64991.51244,2020-09-16
10034.665331,10277.516612,9973.273144,10141.426993,10671.77,10930.04,10606.48,10785.31,61822.452786,61822.452786,2020-09-15
9715.969452,10108.225,9602.663302,10034.665331,10332.84,10750.0,10212.34,10671.77,67059.291361,67059.291361,2020-09-14
9817.362001,9948.477433,9591.06,9715.960049,10440.67,10580.11,10200.0,10332.83,43837.609865,43837.609865,2020-09-13
9767.732967,9852.435191,9656.175775,9817.597076,10387.89,10477.97,10269.25,10440.92,35379.153096,35379.153096,2020-09-12
9719.749458,9776.86328,9591.06,9767.732967,10336.86,10397.6,10200.0,10387.89,43830.254467,43830.254467,2020-09-11
9609.198387,9857.494005,9469.601449,9719.758861,10219.29,10483.35,10070.83,10336.87,58253.75375,58253.75375,2020-09-10
9522.098398,9725.5229,9385.143703,9609.11376,10126.66,10343.0,9981.01,10219.2,49347.113776,49347.113776,2020-09-09
9754.155035,9814.8514,9261.955,9522.088995,10373.45,10438.0,9850.0,10126.65,73491.878418,73491.878418,2020-09-08
9643.613367,9789.228225,9285.4625,9754.145632,10255.89,10410.75,9875.0,10373.44,62620.230676,62620.230676,2020-09-07
9559.738607,9729.415742,9398.166858,9643.90486,10166.69,10347.14,9994.86,10256.2,56368.788815,56368.788815,2020-09-06
9822.608875,9934.908904,9238.4475,9559.738607,10446.25,10565.68,9825.0,10166.69,90001.605568,90001.605568,2020-09-05
9533.034087,9992.615115,9285.93265,9822.608875,10138.29,10627.05,9875.5,10446.25,92733.599113,92733.599113,2020-09-04
10708.644162,10778.28278,9366.14024,9535.441255,11388.54,11462.6,9960.8,10140.85,121950.106015,121950.106015,2020-09-03
11210.228391,11240.882171,10493.84203,10708.644162,11921.97,11954.57,11160.1,11388.54,87221.845602,87221.845602,2020-09-02
10954.034253,11331.414255,10827.5545,11210.228391,11649.51,12050.85,11515.0,11921.97,78148.193668,78148.193668,2020-09-01
11012.013151,11096.264031,10879.271,10954.034253,11711.17,11800.77,11570.0,11649.51,55353.617744,55353.617744,2020-08-31
10781.329352,11019.3757,10773.9574,11012.003748,11465.84,11719.0,11458.0,11711.16,43177.879054,43177.879054,2020-08-30
10838.74407,10888.692806,10735.442712,10781.329352,11526.9,11580.02,11417.04,11465.84,32973.7992,32973.7992,2020-08-29
10653.956314,10853.553795,10603.659667,10838.753473,11330.38,11542.65,11276.89,11526.91,45953.908365,45953.908365,2020-08-28
10777.173226,10900.14566,10460.8375,10653.956314,11461.42,11592.2,11125.0,11330.38,63246.036383,63246.036383,2020-08-27
10642.710326,10850.422596,10572.7332,10777.182629,11318.42,11539.32,11244.0,11461.43,53998.231231,53998.231231,2020-08-26
11046.823057,11065.309355,10453.916892,10642.710326,11748.19,11767.85,11117.64,11318.42,69590.923272,69590.923272,2020-08-25
10952.727236,11118.95347,10893.460127,11046.83246,11648.12,11824.9,11585.09,11748.2,46212.391867,46212.391867,2020-08-24
10967.198453,11018.501221,10826.736439,10952.736639,11663.51,11718.07,11514.13,11648.13,37900.00469,37900.00469,2020-08-23
10842.815569,10988.3458,10697.614443,10966.681288,11531.23,11686.0,11376.81,11662.96,43678.701646,43678.701646,2020-08-22
11145.883662,11168.8834,10800.107143,10842.919002,11853.54,11878.0,11485.81,11531.34,64448.306142,64448.306142,2020-08-21
11052.643514,11178.2864,10971.4204,11145.893065,11754.38,11888.0,11668.0,11853.55,46085.254351,46085.254351,2020-08-20
11231.97753,11302.481224,10870.8083,11052.840977,11945.1,12020.08,11561.0,11754.59,73940.169606,73940.169606,2020-08-19
11547.965345,11648.220131,11112.399579,11231.892903,12281.15,12387.77,11817.93,11945.01,75923.835527,75923.835527,2020-08-18
11199.903897,11723.6604,11067.124134,11547.946539,11910.99,12468.0,11769.78,12281.13,84734.21154,84734.21154,2020-08-17
11144.81172,11219.396316,10988.3458,11199.9133,11852.4,11931.72,11686.0,11911.0,41368.236906,41368.236906,2020-08-16
11058.445165,11264.794,10982.704,11144.81172,11760.55,11980.0,11680.0,11852.4,56237.90505,56237.90505,2020-08-15
11076.517731,11142.555,10939.478409,11058.435762,11779.77,11850.0,11634.03,11760.54,59818.852697,59818.852697,2020-08-14
10873.948902,11088.920288,10597.519508,11076.734,11564.34,11792.96,11270.36,11780.0,70132.491502,70132.491502,2020-08-13
10711.982227,10923.954056,10484.345,10873.939499,11392.09,11617.52,11150.0,11564.33,64909.613644,64909.613644,2020-08-12
11182.89387,11222.4805,10460.8375,10711.972824,11892.9,11935.0,11125.0,11392.08,90748.284634,90748.284634,2020-08-11
10984.293107,11346.929205,10766.435,11182.912676,11681.69,12067.35,11450.0,11892.92,84952.337887,84952.337887,2020-08-10
11058.887106,11092.822533,10834.108391,10984.283704,11761.02,11797.11,11521.97,11681.68,41493.067342,41493.067342,2020-08-09
10902.176708,11103.316281,10824.7336,11059.253823,11594.36,11808.27,11512.0,11761.41,41858.16104,41858.16104,2020-08-08
11060.250541,11198.916582,10646.0766,10902.054469,11762.47,11909.94,11322.0,11594.23,65755.926022,65755.926022,2020-08-07
11043.738873,11189.57,10872.21875,11060.241138,11744.91,11900.0,11562.5,11762.46,63529.08502,63529.08502,2020-08-06
10523.828197,11077.608479,10430.7479,11043.738873,11191.99,11780.93,11093.0,11744.91,74970.256852,74970.256852,2020-08-05
10549.865104,10733.505694,10343.3,10523.809391,11219.68,11414.98,11000.0,11191.97,58629.113709,58629.113709,2020-08-04
10410.399808,10788.0619,10283.1208,10549.987343,11071.36,11473.0,10936.0,11219.81,56931.841475,56931.841475,2020-08-03
11096.640151,11399.689438,9890.54555,10410.390405,11801.17,12123.46,10518.5,11071.35,97553.077604,97553.077604,2020-08-02
10658.733038,11152.8983,10550.166,11096.640151,11335.46,11861.0,11220.0,11801.17,85087.485126,85087.485126,2020-08-01
10437.132537,10760.7932,10305.688,10658.733038,11099.79,11444.0,10960.0,11335.46,70063.660974,70063.660974,2020-07-31
10437.818956,10503.151,10184.3893,10436.963283,11100.52,11170.0,10831.0,11099.61,60794.826456,60794.826456,2020-07-30
10255.165681,10665.653646,10166.5236,10437.828359,10906.27,11342.82,10812.0,11100.53,76838.094233,76838.094233,2020-07-29
10371.471388,10571.068869,9934.2695,10255.165681,11029.96,11242.23,10565.0,10906.27,97267.734187,97267.734187,2020-07-28
9338.627062,10714.586858,9325.152563,10371.471388,9931.54,11394.86,9917.21,11029.96,150188.933144,150188.933144,2020-07-27
9121.304926,9507.3733,9073.895,9338.627062,9700.42,10111.0,9650.0,9931.54,65279.269319,65279.269319,2020-07-26
8968.67543,9151.84587,8945.0739,9121.304926,9538.1,9732.9,9513.0,9700.42,40679.545416,40679.545416,2020-07-25
9029.954781,9061.6711,8898.472632,8968.39334,9603.27,9637.0,9463.44,9537.8,43931.136205,43931.136205,2020-07-24
8949.925848,9087.0592,8876.742299,9029.954781,9518.16,9664.0,9440.33,9603.27,51856.2335,51856.2335,2020-07-23
8829.417,8974.2232,8708.1183,8949.925848,9390.0,9544.0,9261.0,9518.16,48815.004107,48815.004107,2020-07-22
8613.881434,8874.297519,8606.37784,8829.417,9160.78,9437.73,9152.8,9390.0,60413.582486,60413.582486,2020-07-21
8659.213297,8670.995256,8585.8793,8613.881434,9208.99,9221.52,9131.0,9160.78,35458.764082,35458.764082,2020-07-20
8622.83309,8681.103481,8557.999405,8659.213297,9170.3,9232.27,9101.35,9208.99,26052.019417,26052.019417,2020-07-19
8607.797693,8668.90779,8576.57033,8622.814284,9154.31,9219.3,9121.1,9170.28,22554.541457,22554.541457,2020-07-18
8588.436916,8638.376249,8547.148343,8607.807096,9133.72,9186.83,9089.81,9154.32,28054.358741,28054.358741,2020-07-17
8648.50328,8675.348845,8507.129175,8588.436916,9197.6,9226.15,9047.25,9133.72,43375.571191,43375.571191,2020-07-16
8703.275755,8722.683547,8613.683971,8648.50328,9255.85,9276.49,9160.57,9197.6,39053.579665,39053.579665,2020-07-15
8690.826183,8725.551462,8568.9539,8703.275755,9242.61,9279.54,9113.0,9255.85,45772.552509,45772.552509,2020-07-14
8747.902393,8785.993946,8651.596867,8690.835586,9303.31,9343.82,9200.89,9242.62,42740.069115,42740.069115,2020-07-13
8682.749006,8787.1035,8610.79725,8747.375825,9234.02,9345.0,9157.5,9302.75,30872.702286,30872.702286,2020-07-12
8733.826102,8744.112984,8630.308475,8682.758409,9288.34,9299.28,9178.25,9234.03,22561.366,22561.366,2020-07-11
8681.244526,8761.226444,8580.2375,8733.826102,9232.42,9317.48,9125.0,9288.34,38295.494006,38295.494006,2020-07-10
8872.727218,8877.174837,8613.148,8681.253929,9436.06,9440.79,9160.0,9232.43,48044.450645,48044.450645,2020-07-09
8704.73322,8904.641,8679.9093,8872.727218,9257.4,9470.0,9231.0,9436.06,56140.517781,56140.517781,2020-07-08
8784.724541,8819.468626,8653.5809,8704.723817,9342.47,9379.42,9203.0,9257.39,34587.336678,34587.336678,2020-07-07
8527.966223,8815.3125,8515.281576,8786.35126,9069.41,9375.0,9055.92,9344.2,54463.132277,54463.132277,2020-07-06
8589.6405,8599.269172,8362.116109,8527.966223,9135.0,9145.24,8893.03,9069.41,34073.653627,34073.653627,2020-07-05
8517.039937,8641.357,8500.349612,8590.073038,9057.79,9190.0,9040.04,9135.46,26441.968484,26441.968484,2020-07-04
8544.073562,8580.2375,8497.933041,8517.481878,9086.54,9125.0,9037.47,9058.26,28943.420177,28943.420177,2020-07-03
8680.840197,8709.020988,8406.282,8544.073562,9231.99,9261.96,8940.0,9086.54,45725.168076,45725.168076,2020-07-02
8592.536624,8737.2676,8538.01803,8680.8496,9138.08,9292.0,9080.1,9232.0,38488.528699,38488.528699,2020-07-01
8644.112079,8655.4615,8523.716067,8592.978565,9192.93,9205.0,9064.89,9138.55,31463.162801,31463.162801,2020-06-30
8571.925248,8686.4914,8485.897201,8643.764168,9116.16,9238.0,9024.67,9192.56,42120.293261,42120.293261,2020-06-29
8473.9836,8642.2973,8413.860818,8572.103905,9012.0,9191.0,8948.06,9116.35,30688.176421,30688.176421,2020-06-28
8615.226063,8647.224472,8305.6699,8473.9836,9162.21,9196.24,8833.0,9012.0,46290.930113,46290.930113,2020-06-27
8697.295447,8742.9094,8505.436635,8615.226063,9249.49,9298.0,9045.45,9162.21,50292.298277,50292.298277,2020-06-26
8743.219699,8782.402,8471.811507,8697.295447,9298.33,9340.0,9009.69,9249.49,55831.619156,55831.619156,2020-06-25
9049.757499,9092.701,8658.2824,8741.489547,9624.33,9670.0,9208.0,9296.49,61571.561464,61571.561464,2020-06-24
9107.454307,9139.716,9005.281309,9050.284067,9685.69,9720.0,9577.03,9624.89,41031.02938,41031.02938,2020-06-23
8739.797007,9196.134,8723.247727,9107.454307,9294.69,9780.0,9277.09,9685.69,57895.468343,57895.468343,2020-06-22
8800.220685,8859.5066,8727.432062,8739.797007,9358.95,9422.0,9281.54,9294.69,24316.926234,24316.926234,2020-06-21
8754.409269,8834.1185,8623.444285,8800.220685,9310.23,9395.0,9170.95,9358.95,30329.065384,30329.065384,2020-06-20
8825.956696,8874.83349,8665.607337,8754.409269,9386.32,9438.3,9215.79,9310.23,45330.983673,45330.983673,2020-06-19
8900.061739,8922.5067,8725.984,8825.956696,9465.13,9489.0,9280.0,9386.32,37381.953765,37381.953765,2020-06-18
8958.209891,8993.9695,8685.184383,8900.071142,9526.97,9565.0,9236.61,9465.14,48046.411152,48046.411152,2020-06-17
8863.314815,9016.5367,8813.516527,8956.912277,9426.05,9589.0,9373.09,9525.59,52052.446927,52052.446927,2020-06-16
8784.37663,8928.1485,8378.496135,8863.286606,9342.1,9495.0,8910.45,9426.02,86107.924707,86107.924707,2020-06-15
8907.781602,8914.974897,8693.0735,8784.37663,9473.34,9480.99,9245.0,9342.1,30055.506608,30055.506608,2020-06-14
8899.901888,8927.894619,8792.7453,8907.781602,9464.96,9494.73,9351.0,9473.34,27759.784851,27759.784851,2020-06-13
8724.930864,8986.559936,8681.329153,8900.061739,9278.88,9557.12,9232.51,9465.13,50119.066932,50119.066932,2020-06-12
9295.072366,9369.1492,8568.9539,8726.36012,9885.22,9964.0,9113.0,9280.4,94418.98473,94418.98473,2020-06-11
9189.025332,9396.154616,9124.840454,9294.8655,9772.44,9992.72,9704.18,9885.0,47130.762982,47130.762982,2020-06-10
9198.0146,9287.3431,8998.671,9189.015929,9782.0,9877.0,9570.0,9772.43,46024.001289,46024.001289,2020-06-09
