open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
4.83116737,5.15011713,4.48222204,5.00361839,5.1379,5.4771,4.7668,5.3213,1.626264574e7,1.626264574e7,2020-09-13
4.36609499,4.9798288,4.23116194,4.83173155,4.6433,5.296,4.4998,5.1385,1.256605818e7,1.256605818e7,2020-09-12
4.30478743,4.466425,4.052693,4.37220694,4.5781,4.75,4.31,4.6498,9.01300518e6,9.01300518e6,2020-09-11
4.41969209,4.59750282,4.16628124,4.30619788,4.7003,4.8894,4.4308,4.5796,9.91239207e6,9.91239207e6,2020-09-10
4.01103771,4.50732805,3.8336031,4.41969209,4.2657,4.7935,4.077,4.7003,1.122597614e7,1.122597614e7,2020-09-09
4.32227701,4.35725617,3.86153001,4.02326161,4.5967,4.6339,4.1067,4.2787,1.04497467e7,1.04497467e7,2020-09-08
4.49924147,4.54794901,3.7621403,4.32011432,4.7849,4.8367,4.001,4.5944,1.608961382e7,1.608961382e7,2020-09-07
3.89810768,4.6272163,3.50713094,4.4983952,4.1456,4.921,3.7298,4.784,2.360869454e7,2.360869454e7,2020-09-06
4.79430761,4.99741241,3.32123363,3.89810768,5.0987,5.3147,3.5321,4.1456,3.279130231e7,3.279130231e7,2020-09-05
5.33554429,5.632397,4.23135,4.79731657,5.6743,5.99,4.5,5.1019,2.831485039e7,2.831485039e7,2020-09-04
5.77109125,5.95444975,5.21593813,5.33554429,6.1375,6.3325,5.5471,5.6743,2.123986751e7,2.123986751e7,2020-09-03
5.867472,6.06230216,5.246874,5.77099722,6.24,6.4472,5.58,6.1374,1.550050004e7,1.550050004e7,2020-09-02
5.89680936,6.45224457,5.754636,5.8665317,6.2712,6.8619,6.12,6.239,1.633026482e7,1.633026482e7,2020-09-01
5.53601625,6.08016786,5.41058023,5.89737354,5.8875,6.4662,5.7541,6.2718,1.356404771e7,1.356404771e7,2020-08-31
5.76770617,5.8778153,5.35961597,5.53949536,6.1339,6.251,5.6999,5.8912,1.326653591e7,1.326653591e7,2020-08-30
5.80813907,6.1646068,5.64480896,5.76714199,6.1769,6.556,6.0032,6.1333,1.536044496e7,1.536044496e7,2020-08-29
5.31918307,5.970905,5.1359186,5.81218236,5.6569,6.35,5.462,6.1812,2.401917263e7,2.401917263e7,2020-08-28
5.70837324,6.39404,4.88965403,5.31711441,6.0708,6.8,5.2001,5.6547,4.262633642e7,4.262633642e7,2020-08-27
5.21039036,6.177771,4.79694045,5.70837324,5.5412,6.57,5.1015,6.0708,3.781151974e7,3.781151974e7,2020-08-26
4.30271877,5.425531,4.212544,5.21039036,4.5759,5.77,4.48,5.5412,3.945736999e7,3.945736999e7,2020-08-25
3.74286415,4.51184149,3.554334,4.30271877,3.9805,4.7983,3.78,4.5759,2.584395312e7,2.584395312e7,2020-08-24
4.20840668,4.21856192,3.48211896,3.74041937,4.4756,4.4864,3.7032,3.9779,2.384530965e7,2.384530965e7,2020-08-23
2.66922961,4.278365,2.6159146,4.18866038,2.8387,4.55,2.782,4.4546,4.161147651e7,4.161147651e7,2020-08-22
2.72480134,2.905527,2.52244878,2.6638699,2.8978,3.09,2.6826,2.833,9.76515374e6,9.76515374e6,2020-08-21
2.76908947,2.92536733,2.44478,2.72687,2.9449,3.1111,2.6,2.9,1.10408636e7,1.10408636e7,2020-08-20
2.91493,3.00886597,2.482392,2.773885,3.1,3.1999,2.64,2.95,1.589577492e7,1.589577492e7,2020-08-19
1.965227,4.174932,1.8806,2.91493,2.09,4.44,2.0,3.1,6.03988197e6,6.03988197e6,2020-08-18
