open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.7122952,1.7987376,1.710456,1.7674712,1.862,1.956,1.86,1.922,1.28183408e8,1.28183408e8,2021-11-20
1.6424056,1.7417224,1.6129784,1.7132148,1.786,1.894,1.754,1.863,1.448494766e8,1.448494766e8,2021-11-19
1.7260892,1.7536772,1.5642396,1.6424056,1.877,1.907,1.701,1.786,2.2175990597e8,2.2175990597e8,2021-11-18
1.7233304,1.7408028,1.650682,1.7251696,1.874,1.893,1.795,1.876,2.07985172e8,2.07985172e8,2021-11-17
1.8557528,1.8557528,1.6175764,1.7233304,2.018,2.018,1.759,1.874,2.6894142922e8,2.6894142922e8,2021-11-16
1.875984,1.926562,1.8493156,1.8548332,2.04,2.095,2.011,2.017,9.30795779e7,9.30795779e7,2021-11-15
1.88518,1.903572,1.8474764,1.875984,2.05,2.07,2.009,2.04,5.98596086e7,5.98596086e7,2021-11-14
1.8815016,1.912768,1.8585116,1.88518,2.046,2.08,2.021,2.05,8.25114655e7,8.25114655e7,2021-11-13
1.9118484,1.9302404,1.8309236,1.880582,2.079,2.099,1.991,2.045,1.602521788e8,1.602521788e8,2021-11-12
1.9284012,1.9798988,1.8925368,1.9118484,2.097,2.153,2.058,2.079,1.511689636e8,1.511689636e8,2021-11-11
2.0865724,2.1435876,1.7766672,1.9284012,2.269,2.331,1.932,2.097,4.798405876e8,4.798405876e8,2021-11-10
1.9550696,2.1868088,1.935758,2.087492,2.126,2.378,2.105,2.27,5.810745442e8,5.810745442e8,2021-11-09
1.857592,1.967944,1.8465568,1.95415,2.02,2.14,2.008,2.125,1.899744711e8,1.899744711e8,2021-11-08
1.8428784,1.871386,1.8152904,1.8585116,2.004,2.035,1.974,2.021,8.26371027e7,8.26371027e7,2021-11-07
1.8226472,1.875984,1.7858632,1.843798,1.982,2.04,1.942,2.005,1.054806543e8,1.054806543e8,2021-11-06
1.8235668,1.8548332,1.8014964,1.8226472,1.983,2.017,1.959,1.982,1.081808637e8,1.081808637e8,2021-11-05
1.8971348,1.9339188,1.7775868,1.8235668,2.063,2.103,1.933,1.983,1.745491004e8,1.745491004e8,2021-11-04
1.8125316,1.9716224,1.79322,1.8971348,1.971,2.144,1.95,2.063,3.355619837e8,3.355619837e8,2021-11-03
1.7923004,1.8355216,1.7775868,1.8125316,1.949,1.996,1.933,1.971,1.24263204e8,1.24263204e8,2021-11-02
1.807014,1.8566724,1.7573556,1.7923004,1.965,2.019,1.911,1.949,1.440611354e8,1.440611354e8,2021-11-01
1.7996572,1.8658684,1.7637928,1.8060944,1.957,2.029,1.918,1.964,1.464131615e8,1.464131615e8,2021-10-31
1.8539136,1.8566724,1.7693104,1.797818,2.016,2.019,1.924,1.955,1.229951858e8,1.229951858e8,2021-10-30
1.8272452,1.8833408,1.8198884,1.852994,1.987,2.048,1.979,2.015,1.547616929e8,1.547616929e8,2021-10-29
1.7582752,1.8925368,1.751838,1.8272452,1.912,2.058,1.905,1.987,2.538797135e8,2.538797135e8,2021-10-28
1.9661048,1.9826576,1.6589584,1.7582752,2.138,2.156,1.804,1.912,3.978890321e8,3.978890321e8,2021-10-27
1.972542,2.0249592,1.9513912,1.9651852,2.145,2.202,2.122,2.137,1.428978645e8,1.428978645e8,2021-10-26
1.9486324,2.0028888,1.9440344,1.9716224,2.119,2.178,2.114,2.144,1.058740379e8,1.058740379e8,2021-10-25
1.9927732,1.9946124,1.9247228,1.949552,2.167,2.169,2.093,2.12,9.72305954e7,9.72305954e7,2021-10-24
1.9835772,2.00013,1.9596676,1.9918536,2.157,2.175,2.131,2.166,7.41064708e7,7.41064708e7,2021-10-23
1.9642656,2.032316,1.95415,1.9826576,2.136,2.21,2.125,2.156,1.307387214e8,1.307387214e8,2021-10-22
2.013924,2.1132408,1.9596676,1.9651852,2.19,2.298,2.131,2.137,2.657876671e8,2.657876671e8,2021-10-21
1.940356,2.0304768,1.9238032,2.013924,2.11,2.208,2.092,2.19,1.359697388e8,1.359697388e8,2021-10-20
1.9559892,1.9835772,1.9247228,1.940356,2.127,2.157,2.093,2.11,9.43917756e7,9.43917756e7,2021-10-19
1.9844968,2.0010496,1.935758,1.9569088,2.158,2.176,2.105,2.128,9.69887628e7,9.69887628e7,2021-10-18
2.0028888,2.0130044,1.9210444,1.9844968,2.178,2.189,2.089,2.158,1.099144121e8,1.099144121e8,2021-10-17
2.0387532,2.0691,1.9946124,2.0038084,2.217,2.25,2.169,2.179,1.030003329e8,1.030003329e8,2021-10-16
1.9973712,2.0626628,1.9642656,2.0396728,2.172,2.243,2.136,2.218,2.058110068e8,2.058110068e8,2021-10-15
2.0130044,2.04611,1.981738,1.9973712,2.189,2.225,2.155,2.172,1.091322374e8,1.091322374e8,2021-10-14
1.9467932,2.02312,1.9109288,2.013924,2.117,2.2,2.078,2.19,1.330350354e8,1.330350354e8,2021-10-13
1.9964516,1.9982908,1.9044916,1.9477128,2.171,2.173,2.071,2.118,1.505295302e8,1.505295302e8,2021-10-12
2.0130044,2.0691,1.9375972,1.9964516,2.189,2.25,2.107,2.171,1.249089521e8,1.249089521e8,2021-10-11
2.0865724,2.0939292,1.986336,2.0130044,2.269,2.277,2.16,2.189,1.103734731e8,1.103734731e8,2021-10-10
2.0580648,2.11508,2.041512,2.0856528,2.238,2.3,2.22,2.268,1.086673133e8,1.086673133e8,2021-10-09
2.0948488,2.1270348,2.0350748,2.0571452,2.278,2.313,2.213,2.237,1.383173914e8,1.383173914e8,2021-10-08
2.0313964,2.18405,1.97714,2.0948488,2.209,2.375,2.15,2.278,2.547084984e8,2.547084984e8,2021-10-07
2.0525472,2.0700196,1.9412756,2.0313964,2.232,2.251,2.111,2.209,1.926466095e8,1.926466095e8,2021-10-06
2.0148436,2.0764568,2.00013,2.0534668,2.191,2.258,2.175,2.233,1.31834376e8,1.31834376e8,2021-10-05
2.0700196,2.0718588,1.97714,2.0148436,2.251,2.253,2.15,2.191,1.494961246e8,1.494961246e8,2021-10-04
2.0663412,2.1233564,2.0424316,2.0700196,2.247,2.309,2.221,2.251,1.369806098e8,1.369806098e8,2021-10-03
2.073698,2.1353112,2.0157632,2.0663412,2.255,2.322,2.192,2.247,1.474080045e8,1.474080045e8,2021-10-02
1.944954,2.09209,1.9238032,2.0746176,2.115,2.275,2.092,2.256,1.971575739e8,1.971575739e8,2021-10-01
1.8998936,1.9651852,1.8860996,1.944954,2.066,2.137,2.051,2.115,1.249169409e8,1.249169409e8,2021-09-30
1.8732252,1.97714,1.857592,1.8998936,2.037,2.15,2.02,2.066,1.361384412e8,1.361384412e8,2021-09-29
1.9578284,1.9982908,1.8658684,1.8732252,2.129,2.173,2.029,2.037,1.519117702e8,1.519117702e8,2021-09-28
2.0286376,2.0939292,1.9569088,1.958748,2.206,2.277,2.128,2.13,1.509154842e8,1.509154842e8,2021-09-27
2.1141604,2.1159996,1.9743812,2.0295572,2.299,2.301,2.147,2.207,2.310900299e8,2.310900299e8,2021-09-26
2.0939292,2.2612964,2.055306,2.11508,2.277,2.459,2.235,2.3,3.2838985873e8,3.2838985873e8,2021-09-25
2.1399092,2.156462,1.8971348,2.0939292,2.327,2.345,2.063,2.277,3.820045016e8,3.820045016e8,2021-09-24
2.0755372,2.1573816,2.0038084,2.1399092,2.257,2.346,2.179,2.327,1.900569848e8,1.900569848e8,2021-09-23
1.8263256,2.0856528,1.8088532,2.0755372,1.986,2.268,1.967,2.257,2.62894741e8,2.62894741e8,2021-09-22
1.912768,2.0497884,1.75652796,1.8263256,2.08,2.229,1.9101,1.986,4.5098880097e8,4.5098880097e8,2021-09-21
2.0994468,2.1086428,1.811612,1.9118484,2.283,2.293,1.97,2.079,4.5859997303e8,4.5859997303e8,2021-09-20
2.1803716,2.2042812,2.0773764,2.0994468,2.371,2.397,2.259,2.283,1.27205837e8,1.27205837e8,2021-09-19
2.16106,2.2429044,2.124276,2.1803716,2.35,2.439,2.31,2.371,1.152319639e8,1.152319639e8,2021-09-18
2.2226732,2.2456632,2.1270348,2.16106,2.417,2.442,2.313,2.35,1.300985854e8,1.300985854e8,2021-09-17
2.3026784,2.354176,2.1895676,2.2226732,2.504,2.56,2.381,2.417,1.963906968e8,1.963906968e8,2021-09-16
2.2033616,2.3744072,2.165658,2.303598,2.396,2.582,2.355,2.505,2.768535783e8,2.768535783e8,2021-09-15
2.2079596,2.2419848,2.133472,2.2033616,2.401,2.438,2.32,2.396,2.143096232e8,2.143096232e8,2021-09-14
2.372568,2.3845228,2.1233564,2.2088792,2.58,2.593,2.309,2.402,3.788419308e8,3.788419308e8,2021-09-13
2.4249852,2.5647644,2.2999196,2.3734876,2.637,2.789,2.501,2.581,4.668223101e8,4.668223101e8,2021-09-12
2.1923264,2.57488,2.1766932,2.4259048,2.384,2.8,2.367,2.638,5.6111933507e8,5.6111933507e8,2021-09-11
2.3155528,2.3780856,2.0865724,2.1914068,2.518,2.586,2.269,2.383,3.22102115e8,3.22102115e8,2021-09-10
2.271412,2.4121108,2.197844,2.3155528,2.47,2.623,2.39,2.518,4.116319078e8,4.116319078e8,2021-09-09
2.3118744,2.3578544,2.02312,2.271412,2.514,2.564,2.2,2.47,5.475818705e8,5.475818705e8,2021-09-08
2.6052268,2.64385,1.8392,2.3118744,2.833,2.875,2.0,2.514,9.648906848e8,9.648906848e8,2021-09-07
2.6769556,2.6916692,2.57488,2.6052268,2.911,2.927,2.8,2.833,1.869705422e8,1.869705422e8,2021-09-06
2.6033876,2.7183376,2.5868348,2.676036,2.831,2.956,2.813,2.91,1.690977746e8,1.690977746e8,2021-09-05
2.726614,2.7284532,2.57488,2.602468,2.965,2.967,2.8,2.83,1.92271347e8,1.92271347e8,2021-09-04
2.722016,2.786388,2.66684,2.7275336,2.96,3.03,2.9,2.966,2.038286984e8,2.038286984e8,2021-09-03
2.639252,2.8516796,2.6061464,2.722016,2.87,3.101,2.834,2.96,3.9743217947e8,3.9743217947e8,2021-09-02
2.5454528,2.6705184,2.501312,2.6383324,2.768,2.904,2.72,2.869,1.965635441e8,1.965635441e8,2021-09-01
2.515106,2.6493676,2.4847592,2.5445332,2.735,2.881,2.702,2.767,2.519084263e8,2.519084263e8,2021-08-31
2.62086,2.6521264,2.501312,2.5141864,2.85,2.884,2.72,2.734,2.406917539e8,2.406917539e8,2021-08-30
2.6181012,2.699026,2.5003924,2.6217796,2.847,2.935,2.719,2.851,2.74365688e8,2.74365688e8,2021-08-29
2.7100612,2.71282,2.5491312,2.6181012,2.947,2.95,2.772,2.847,2.4306351439e8,2.4306351439e8,2021-08-28
2.3256684,2.71033708,2.2934824,2.7091416,2.529,2.9473,2.494,2.946,4.7266282339e8,4.7266282339e8,2021-08-27
2.51869244,2.561086,2.271412,2.3247488,2.7389,2.785,2.47,2.528,4.0775472233e8,4.0775472233e8,2021-08-26
2.50048436,2.5721212,2.39096,2.5187844,2.7191,2.797,2.6,2.739,4.6092856706e8,4.6092856706e8,2021-08-25
2.68081792,2.7100612,2.37918912,2.50011652,2.9152,2.947,2.5872,2.7187,6.4165229422e8,6.4165229422e8,2021-08-24
2.487518,2.73295924,2.46903404,2.68081792,2.705,2.9719,2.6849,2.9152,6.5370706288e8,6.5370706288e8,2021-08-23
2.23895012,2.50241552,2.23517976,2.48742604,2.4347,2.7212,2.4306,2.7049,4.8549740899e8,4.8549740899e8,2021-08-22
2.25826172,2.32548448,2.1891078,2.23839836,2.4557,2.5288,2.3805,2.4341,2.9713605216e8,2.9713605216e8,2021-08-21
2.24483556,2.37413132,2.17632536,2.25826172,2.4411,2.5817,2.3666,2.4557,6.1909985932e8,6.1909985932e8,2021-08-20
1.9352982,2.257618,1.88168552,2.24483556,2.1045,2.455,2.0462,2.4411,6.6136760997e8,6.6136760997e8,2021-08-19
1.7693104,1.99029028,1.719652,1.93511428,1.924,2.1643,1.87,2.1043,4.866142989e8,4.866142989e8,2021-08-18
1.90513532,1.96923144,1.75266564,1.76921844,2.0717,2.1414,1.9059,1.9239,3.6170026973e8,3.6170026973e8,2021-08-17
1.99249732,2.02312,1.88177748,1.90485944,2.1667,2.2,2.0463,2.0714,3.1364325553e8,3.1364325553e8,2021-08-16
2.011625,2.06900804,1.866788,1.99249732,2.1875,2.2499,2.03,2.1667,3.7024937115e8,3.7024937115e8,2021-08-15
1.96665656,2.0691,1.9159866,2.01190088,2.1386,2.25,2.0835,2.1878,5.993255815e8,5.993255815e8,2021-08-14
1.6856268,1.9766802,1.67477552,1.96665656,1.833,2.1495,1.8212,2.1386,5.8999449203e8,5.8999449203e8,2021-08-13
1.64921064,1.7187324,1.54419232,1.68507504,1.7934,1.869,1.6792,1.8324,4.316376392e8,4.316376392e8,2021-08-12
1.5430888,1.742642,1.535732,1.64921064,1.678,1.895,1.67,1.7934,4.8886345017e8,4.8886345017e8,2021-08-11
1.3559502,1.5642396,1.3398572,1.5430888,1.4745,1.701,1.457,1.678,3.5650602451e8,3.5650602451e8,2021-08-10
1.31098176,1.3784804,1.28127868,1.3559502,1.4256,1.499,1.3933,1.4745,2.0439310093e8,2.0439310093e8,2021-08-09
1.35420296,1.37397436,1.2938772,1.3108898,1.4726,1.4941,1.407,1.4255,2.0113460312e8,2.0113460312e8,2021-08-08
1.28992292,1.365606,1.2823822,1.35429492,1.4027,1.485,1.3945,1.4727,2.455784092e8,2.455784092e8,2021-08-07
1.27447364,1.31043,1.25185148,1.289739,1.3859,1.425,1.3613,1.4025,1.6538466539e8,1.6538466539e8,2021-08-06
1.26592136,1.28504904,1.2304248,1.27447364,1.3766,1.3974,1.338,1.3859,1.6075287444e8,1.6075287444e8,2021-08-05
1.25957612,1.28173848,1.2166308,1.2658294,1.3697,1.3938,1.323,1.3765,1.828656921e8,1.828656921e8,2021-08-04
1.20302072,1.27153092,1.15989148,1.25948416,1.3082,1.3827,1.2613,1.3696,2.5022613548e8,2.5022613548e8,2021-08-03
1.2088142,1.24146,1.18876692,1.20311268,1.3145,1.35,1.2927,1.3083,1.2473750138e8,1.2473750138e8,2021-08-02
1.21322828,1.27631284,1.19400864,1.20853832,1.3193,1.3879,1.2984,1.3142,2.0097881646e8,2.0097881646e8,2021-08-01
1.20550364,1.22573484,1.1835252,1.21322828,1.3109,1.3329,1.287,1.3193,1.2207013642e8,1.2207013642e8,2021-07-31
1.18223776,1.21194084,1.14646532,1.20541168,1.2856,1.3179,1.2467,1.3108,1.8164992984e8,1.8164992984e8,2021-07-30
1.183985,1.19428452,1.1550176,1.18223776,1.2875,1.2987,1.256,1.2856,1.3084099064e8,1.3084099064e8,2021-07-29
1.17681212,1.213872,1.15621308,1.183985,1.2797,1.32,1.2573,1.2875,2.0123698003e8,2.0123698003e8,2021-07-28
1.15400604,1.21000968,1.11602656,1.17699604,1.2549,1.3158,1.2136,1.2799,2.3309419234e8,2.3309419234e8,2021-07-27
1.12954468,1.28661236,1.12384316,1.15418996,1.2283,1.3991,1.2221,1.2551,4.1507328388e8,4.1507328388e8,2021-07-26
1.13405072,1.13920048,1.094324,1.12963664,1.2332,1.2388,1.19,1.2284,1.0793412451e8,1.0793412451e8,2021-07-25
1.110417,1.14830452,1.10020944,1.13359092,1.2075,1.2487,1.1964,1.2327,1.4271678301e8,1.4271678301e8,2021-07-24
1.09036972,1.11170444,1.0543214,1.11060092,1.1857,1.2089,1.1465,1.2077,1.3133587506e8,1.3133587506e8,2021-07-23
1.07694356,1.11096876,1.05680432,1.09027776,1.1711,1.2081,1.1492,1.1856,1.5891232176e8,1.5891232176e8,2021-07-22
0.96935036,1.12393512,0.95325736,1.07694356,1.0541,1.2222,1.0366,1.1711,2.8729662478e8,2.8729662478e8,2021-07-21
1.03234296,1.04484952,0.93817592,0.96916644,1.1226,1.1362,1.0202,1.0539,2.8361875118e8,2.8361875118e8,2021-07-20
1.08641544,1.09625516,1.02590576,1.032251,1.1814,1.1921,1.1156,1.1225,1.3864674717e8,1.3864674717e8,2021-07-19
1.07786316,1.12062456,1.07280536,1.08632348,1.1721,1.2186,1.1666,1.1813,1.0858420761e8,1.0858420761e8,2021-07-18
1.0763918,1.09873808,1.05726412,1.07786316,1.1705,1.1948,1.1497,1.1721,1.244858071e8,1.244858071e8,2021-07-17
1.12724568,1.144902,1.0717938,1.07666768,1.2258,1.245,1.1655,1.1708,1.5917362574e8,1.5917362574e8,2021-07-16
1.16182264,1.186284,1.108118,1.12724568,1.2634,1.29,1.205,1.2258,1.3368579515e8,1.3368579515e8,2021-07-15
1.16320204,1.18573224,1.1016808,1.1619146,1.2649,1.2894,1.198,1.2635,1.6546690233e8,1.6546690233e8,2021-07-14
1.20706696,1.21534336,1.1495,1.163294,1.3126,1.3216,1.25,1.265,1.2501566898e8,1.2501566898e8,2021-07-13
1.2400806,1.26316256,1.18775536,1.20706696,1.3485,1.3736,1.2916,1.3126,1.1206763051e8,1.1206763051e8,2021-07-12
1.22821776,1.25700124,1.21672276,1.2400806,1.3356,1.3669,1.3231,1.3485,7.170426026e7,7.170426026e7,2021-07-11
1.24182784,1.2561736,1.21000968,1.22821776,1.3504,1.366,1.3158,1.3356,9.347666431e7,9.347666431e7,2021-07-10
1.22012528,1.26408216,1.18251364,1.24182784,1.3268,1.3746,1.2859,1.3504,1.602939852e8,1.602939852e8,2021-07-09
1.2911184,1.2934174,1.21332024,1.2203092,1.404,1.4065,1.3194,1.327,1.7568040872e8,1.7568040872e8,2021-07-08
1.30178576,1.32569536,1.28744,1.2911184,1.4156,1.4416,1.4,1.404,1.2516777695e8,1.2516777695e8,2021-07-07
1.29102644,1.34059288,1.27714048,1.30187772,1.4039,1.4578,1.3888,1.4157,1.7340260428e8,1.7340260428e8,2021-07-06
1.3439954,1.34408736,1.26573744,1.29102644,1.4615,1.4616,1.3764,1.4039,2.1025631091e8,2.1025631091e8,2021-07-05
1.2915782,1.3752618,1.2704274,1.3439954,1.4045,1.4955,1.3815,1.4615,1.8532597732e8,1.8532597732e8,2021-07-04
1.28256612,1.32827024,1.24872484,1.2915782,1.3947,1.4444,1.3579,1.4045,1.9744385376e8,1.9744385376e8,2021-07-03
1.22417152,1.28366964,1.181686,1.28247416,1.3312,1.3959,1.285,1.3946,2.3562126145e8,2.3562126145e8,2021-07-02
1.27392188,1.27474952,1.1973192,1.22426348,1.3853,1.3862,1.302,1.3313,1.968245303e8,1.968245303e8,2021-07-01
1.26270276,1.28679628,1.179387,1.27392188,1.3731,1.3993,1.2825,1.3853,2.6376914047e8,2.6376914047e8,2021-06-30
1.21948156,1.305832,1.2129524,1.2626108,1.3261,1.42,1.319,1.373,2.875718602e8,2.875718602e8,2021-06-29
1.23033284,1.24201176,1.19934232,1.2193896,1.3379,1.3506,1.3042,1.326,2.2054781619e8,2.2054781619e8,2021-06-28
1.1513392,1.24136804,1.1412236,1.2304248,1.252,1.3499,1.241,1.338,2.4209787829e8,2.4209787829e8,2021-06-27
1.1513392,1.18839908,1.10057728,1.15143116,1.252,1.2923,1.1968,1.2521,3.0740465842e8,3.0740465842e8,2021-06-26
1.25102384,1.28477316,1.14315476,1.15143116,1.3604,1.3971,1.2431,1.2521,5.4838070422e8,5.4838070422e8,2021-06-25
1.15069548,1.28725608,1.10407176,1.25102384,1.2513,1.3998,1.2006,1.3604,4.2702852781e8,4.2702852781e8,2021-06-24
1.06333348,1.204676,1.0189168,1.15060352,1.1563,1.31,1.108,1.2512,4.904795733e8,4.904795733e8,2021-06-23
1.07942648,1.16182264,0.91969196,1.06370132,1.1738,1.2634,1.0001,1.1567,9.0736165428e8,9.0736165428e8,2021-06-22
1.31153352,1.32155716,1.07335712,1.0796104,1.4262,1.4371,1.1672,1.174,5.1206478295e8,5.1206478295e8,2021-06-21
1.2727264,1.342616,1.2009976,1.31162548,1.384,1.46,1.306,1.4263,2.6937275354e8,2.6937275354e8,2021-06-20
1.30252144,1.32523556,1.27217464,1.27263444,1.4164,1.4411,1.3834,1.3839,1.45492869e8,1.45492869e8,2021-06-19
1.363307,1.37268692,1.2635304,1.30242948,1.4825,1.4927,1.374,1.4163,2.2093371572e8,2.2093371572e8,2021-06-18
1.36569796,1.41508048,1.33967328,1.36339896,1.4851,1.5388,1.4568,1.4826,1.6507877077e8,1.6507877077e8,2021-06-17
1.429978,1.44873784,1.3554904,1.36569796,1.555,1.5754,1.474,1.4851,2.0358053601e8,2.0358053601e8,2021-06-16
1.45011724,1.48138364,1.41995436,1.43016192,1.5769,1.6109,1.5441,1.5552,2.1615906278e8,2.1615906278e8,2021-06-15
1.43117348,1.466762,1.38454976,1.45011724,1.5563,1.595,1.5056,1.5769,2.8079116374e8,2.8079116374e8,2021-06-14
1.35999644,1.452968,1.28753196,1.43144936,1.4789,1.58,1.4001,1.5566,3.3072230394e8,3.3072230394e8,2021-06-13
1.32128128,1.37333064,1.24716152,1.35999644,1.4368,1.4934,1.3562,1.4789,3.6296521453e8,3.6296521453e8,2021-06-12
1.40956288,1.42298904,1.30509632,1.32155716,1.5328,1.5474,1.4192,1.4371,3.2310133e8,3.2310133e8,2021-06-11
1.49729272,1.50612088,1.38528544,1.40956288,1.6282,1.6378,1.5064,1.5328,3.1240612142e8,3.1240612142e8,2021-06-10
1.45462328,1.503546,1.36349092,1.49701684,1.5818,1.635,1.4827,1.6279,4.7166434433e8,4.7166434433e8,2021-06-09
1.44000164,1.46823336,1.28744,1.45471524,1.5659,1.5966,1.4,1.5819,6.1222359099e8,6.1222359099e8,2021-06-08
1.54226116,1.60139144,1.42538,1.44000164,1.6771,1.7414,1.55,1.5659,3.4126709473e8,3.4126709473e8,2021-06-07
1.5223978,1.57040092,1.51283396,1.54226116,1.6555,1.7077,1.6451,1.6771,1.9199915368e8,1.9199915368e8,2021-06-06
1.5706768,1.63900308,1.480556,1.52202996,1.708,1.7823,1.61,1.6551,3.693284306e8,3.693284306e8,2021-06-05
1.69702984,1.6994208,1.4787168,1.57040092,1.8454,1.848,1.608,1.7077,5.9643303305e8,5.9643303305e8,2021-06-04
1.61242664,1.73776812,1.57564264,1.69693788,1.7534,1.8897,1.7134,1.8453,4.1740094502e8,4.1740094502e8,2021-06-03
1.59660952,1.65914232,1.57922908,1.61242664,1.7362,1.8042,1.7173,1.7534,4.3164480142e8,4.3164480142e8,2021-06-02
1.59789696,1.63652016,1.52019076,1.59670148,1.7376,1.7796,1.6531,1.7363,5.3025258694e8,5.3025258694e8,2021-06-01
1.44846196,1.6093,1.40229804,1.59762108,1.5751,1.75,1.5249,1.7373,6.0011607088e8,6.0011607088e8,2021-05-31
1.2906586,1.56332,1.23750572,1.44846196,1.4035,1.7,1.3457,1.5751,7.6407903167e8,7.6407903167e8,2021-05-30
1.39163068,1.43678304,1.227666,1.29010684,1.5133,1.5624,1.335,1.4029,5.7610465927e8,5.7610465927e8,2021-05-29
1.52212192,1.5430888,1.33342,1.39163068,1.6552,1.678,1.45,1.5133,8.1723954316e8,8.1723954316e8,2021-05-28
1.63578448,1.6447046,1.47844092,1.52212192,1.7788,1.7885,1.6077,1.6552,5.9011909256e8,5.9011909256e8,2021-05-27
1.427679,1.6847072,1.4272192,1.63606036,1.5525,1.832,1.552,1.7791,8.5708051813e8,8.5708051813e8,2021-05-26
1.42510412,1.51724804,1.31999384,1.42832272,1.5497,1.6499,1.4354,1.5532,8.0771726752e8,8.0771726752e8,2021-05-25
1.2078946,1.46896904,1.14729296,1.42538,1.3135,1.5974,1.2476,1.55,1.03425563111e9,1.03425563111e9,2021-05-24
1.34592656,1.41590812,0.9664996,1.20826244,1.4636,1.5397,1.051,1.3139,1.46127008731e9,1.46127008731e9,2021-05-23
1.42473628,1.4731992,1.25626556,1.34528284,1.5493,1.602,1.3661,1.4629,8.0071318545e8,8.0071318545e8,2021-05-22
1.65546392,1.719652,1.213872,1.42473628,1.8002,1.87,1.32,1.5493,1.15882653096e9,1.15882653096e9,2021-05-21
1.34960496,1.79202452,1.21552728,1.65583176,1.4676,1.9487,1.3218,1.8006,1.33171627901e9,1.33171627901e9,2021-05-20
1.84251056,1.86835132,0.928796,1.34840948,2.0036,2.0317,1.01,1.4663,2.26184210236e9,2.26184210236e9,2021-05-19
1.86687996,1.97640432,1.81271552,1.84251056,2.0301,2.1492,1.9712,2.0036,6.1225991693e8,6.1225991693e8,2021-05-18
2.11526392,2.1417484,1.76186164,1.86743172,2.3002,2.329,1.9159,2.0307,1.13797130633e9,1.13797130633e9,2021-05-17
2.00049784,2.271412,1.84876384,2.11526392,2.1754,2.47,2.0104,2.3002,1.19074590378e9,1.19074590378e9,2021-05-16
1.84591308,2.18763644,1.80499088,1.99957824,2.0073,2.3789,1.9628,2.1744,1.37681576083e9,1.37681576083e9,2021-05-15
1.77381644,1.8787428,1.66557952,1.84554524,1.9289,2.043,1.8112,2.0069,6.9503307096e8,6.9503307096e8,2021-05-14
1.44092124,1.81335924,1.3794,1.77446016,1.5669,1.9719,1.5,1.9296,1.56765528916e9,1.56765528916e9,2021-05-13
1.62153068,1.6745916,1.42188552,1.44322024,1.7633,1.821,1.5462,1.5694,5.997100808e8,5.997100808e8,2021-05-12
1.50979928,1.63606036,1.46712984,1.62143872,1.6418,1.7791,1.5954,1.7632,5.2432671811e8,5.2432671811e8,2021-05-11
1.62419752,1.67762628,1.3950332,1.51025908,1.7662,1.8243,1.517,1.6423,7.1230491386e8,7.1230491386e8,2021-05-10
1.49030376,1.6856268,1.44616296,1.62428948,1.6206,1.833,1.5726,1.7663,8.8309132846e8,8.8309132846e8,2021-05-09
1.52000684,1.52129428,1.43558756,1.49076356,1.6529,1.6543,1.5611,1.6211,3.9349889798e8,3.9349889798e8,2021-05-08
1.51651236,1.60727688,1.4033096,1.5200988,1.6491,1.7478,1.526,1.653,7.8905920098e8,7.8905920098e8,2021-05-07
1.36091604,1.56332,1.31392448,1.51651236,1.4799,1.7,1.4288,1.6491,1.34297340372e9,1.34297340372e9,2021-05-06
1.16780004,1.3766412,1.15851208,1.36082408,1.2699,1.497,1.2598,1.4798,5.7906461622e8,5.7906461622e8,2021-05-05
1.25313892,1.25736908,1.15474172,1.16770808,1.3627,1.3673,1.2557,1.2698,4.2150087762e8,4.2150087762e8,2021-05-04
1.22003332,1.269048,1.21460768,1.25267912,1.3267,1.38,1.3208,1.3622,2.7118762329e8,2.7118762329e8,2021-05-03
1.24293136,1.24660976,1.19005436,1.22003332,1.3516,1.3556,1.2941,1.3267,2.1899027364e8,2.1899027364e8,2021-05-02
1.2442188,1.25782888,1.20725088,1.24293136,1.353,1.3678,1.3128,1.3516,2.0865639938e8,2.0865639938e8,2021-05-01
1.20154936,1.26067964,1.1821458,1.24440272,1.3066,1.3709,1.2855,1.3532,3.0869625777e8,3.0869625777e8,2021-04-30
1.22978108,1.29819932,1.16430556,1.20127348,1.3373,1.4117,1.2661,1.3063,5.7852965082e8,5.7852965082e8,2021-04-29
1.20127348,1.24035648,1.13349896,1.23033284,1.3063,1.3488,1.2326,1.3379,3.8859864507e8,3.8859864507e8,2021-04-28
1.13818892,1.22610268,1.12485472,1.20127348,1.2377,1.3333,1.2232,1.3063,3.9297904907e8,3.9297904907e8,2021-04-27
1.0032836,1.15032764,0.99252428,1.138005,1.091,1.2509,1.0793,1.2375,4.7336988313e8,4.7336988313e8,2021-04-26
1.0143188,1.05457889,0.93642868,1.00355948,1.103,1.14678,1.0183,1.0913,3.0507528355e8,3.0507528355e8,2021-04-25
1.06555891,1.1016808,1.00484692,1.01419925,1.15872,1.198,1.0927,1.10287,4.342156104e8,4.342156104e8,2021-04-24
1.05241783,1.07496642,0.846032,1.06550374,1.14443,1.16895,0.92,1.15866,9.892808419e8,9.892808419e8,2021-04-23
1.10638915,1.17694086,1.02425048,1.0520224,1.20312,1.27984,1.1138,1.144,5.226188694e8,5.226188694e8,2021-04-22
