open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.8934564,1.9513912,1.8226472,1.9063308,2.059,2.122,1.982,2.073,3.519116937e6,3.519116937e6,2021-03-07
1.9458736,2.0074868,1.79322,1.889778,2.116,2.183,1.95,2.055,5.626349164e6,5.626349164e6,2021-03-06
1.8474764,2.1500248,1.7159736,1.9458736,2.009,2.338,1.866,2.116,1.6256709199e7,1.6256709199e7,2021-03-05
1.6865464,1.9467932,1.6212548,1.8447176,1.834,2.117,1.763,2.006,7.988690013e6,7.988690013e6,2021-03-04
1.5320536,1.774828,1.5164204,1.6865464,1.666,1.93,1.649,1.834,5.945223636e6,5.945223636e6,2021-03-03
1.5504456,1.613898,1.4676816,1.5338928,1.686,1.755,1.596,1.668,3.787042018e6,3.787042018e6,2021-03-02
1.4456112,1.5596416,1.4364152,1.5522848,1.572,1.696,1.562,1.688,3.225872735e6,3.225872735e6,2021-03-01
1.544928,1.5596416,1.33342,1.4428524,1.68,1.696,1.45,1.569,3.168050953e6,3.168050953e6,2021-02-28
1.4961892,1.65528,1.4750384,1.5440084,1.627,1.8,1.604,1.679,3.368948655e6,3.368948655e6,2021-02-27
1.5017068,1.572516,1.3481336,1.4961892,1.633,1.71,1.466,1.627,4.415755973e6,4.415755973e6,2021-02-26
1.5026264,1.7665516,1.4741188,1.4998676,1.634,1.921,1.603,1.631,4.280422887e6,4.280422887e6,2021-02-25
1.4731992,1.6093,1.3867568,1.5007872,1.602,1.75,1.508,1.632,4.663241566e6,4.663241566e6,2021-02-24
1.81621,1.8327628,1.2341032,1.4731992,1.975,1.993,1.342,1.602,8.307920121e6,8.307920121e6,2021-02-23
2.0120848,2.0194416,1.49435,1.8134512,2.188,2.196,1.625,1.972,7.954285149e6,7.954285149e6,2021-02-22
1.903572,2.0571452,1.8474764,2.0120848,2.07,2.237,2.009,2.188,4.312009057e6,4.312009057e6,2021-02-21
2.013924,2.142668,1.7619536,1.903572,2.19,2.33,1.916,2.07,6.722501777e6,6.722501777e6,2021-02-20
2.0451904,2.0957684,1.926562,2.0111652,2.224,2.279,2.095,2.187,5.248659653e6,5.248659653e6,2021-02-19
1.9559892,2.1077232,1.9238032,2.0405924,2.127,2.292,2.092,2.219,5.232139877e6,5.232139877e6,2021-02-18
1.88518,2.0120848,1.7389636,1.9523108,2.05,2.188,1.891,2.123,6.056703552e6,6.056703552e6,2021-02-17
1.9366776,2.0019692,1.7895416,1.8842604,2.106,2.177,1.946,2.049,4.9857225e6,4.9857225e6,2021-02-16
1.958748,2.105884,1.572516,1.9385168,2.13,2.29,1.71,2.108,9.834071724e6,9.834071724e6,2021-02-15
2.151864,2.1868088,1.8750644,1.9569088,2.34,2.378,2.039,2.128,6.916483685e6,6.916483685e6,2021-02-14
2.1941656,2.3229096,1.9210444,2.151864,2.386,2.526,2.089,2.34,1.049087858e7,1.049087858e7,2021-02-13
2.1665776,2.299,2.0516276,2.1969244,2.356,2.5,2.231,2.389,7.515554878e6,7.515554878e6,2021-02-12
2.1555424,2.2980804,2.0424316,2.1684168,2.344,2.499,2.221,2.358,9.227024824e6,9.227024824e6,2021-02-11
1.8502352,2.2732512,1.7279284,2.1555424,2.012,2.472,1.879,2.344,1.8655234136e7,1.8655234136e7,2021-02-10
1.6883856,1.9026524,1.6442448,1.8502352,1.836,2.069,1.788,2.012,1.0107243113e7,1.0107243113e7,2021-02-09
1.6129784,1.8364412,1.5715964,1.687466,1.754,1.997,1.709,1.835,1.0080780877e7,1.0080780877e7,2021-02-08
1.6387272,1.687466,1.4327368,1.6111392,1.782,1.835,1.558,1.752,7.912687865e6,7.912687865e6,2021-02-07
1.8401196,1.8465568,1.5440084,1.6396468,2.001,2.008,1.679,1.783,1.1347963342e7,1.1347963342e7,2021-02-06
1.4400936,2.156462,1.4382544,1.8410392,1.566,2.345,1.564,2.002,2.6375199219e7,2.6375199219e7,2021-02-05
1.3692844,1.5715964,1.269048,1.4410132,1.489,1.709,1.38,1.567,9.200014626e6,9.200014626e6,2021-02-04
1.3003144,1.4281388,1.278244,1.3674452,1.414,1.553,1.39,1.487,5.022050068e6,5.022050068e6,2021-02-03
1.2911184,1.4060684,1.255254,1.3003144,1.404,1.529,1.365,1.414,6.730532811e6,6.730532811e6,2021-02-02
1.1872036,1.2957164,1.1550176,1.2901988,1.291,1.409,1.256,1.403,3.83621602e6,3.83621602e6,2021-02-01
1.269048,1.3306612,1.1642136,1.1872036,1.38,1.447,1.266,1.291,5.451744645e6,5.451744645e6,2021-01-31
1.158696,1.315028,1.1200728,1.2681284,1.26,1.43,1.218,1.379,4.55334957e6,4.55334957e6,2021-01-30
1.1734096,1.2055956,1.1329472,1.1577764,1.276,1.311,1.232,1.259,3.170480231e6,3.170480231e6,2021-01-29
1.0860476,1.2387012,1.062138,1.1752488,1.181,1.347,1.155,1.278,4.585071564e6,4.585071564e6,2021-01-28
1.2120328,1.213872,1.0501832,1.0860476,1.318,1.32,1.142,1.181,4.681784294e6,4.681784294e6,2021-01-27
1.213872,1.2469776,1.1246708,1.2120328,1.32,1.356,1.223,1.318,3.749765003e6,3.749765003e6,2021-01-26
1.2708872,1.3260632,1.2037564,1.2129524,1.382,1.442,1.309,1.319,4.054400118e6,4.054400118e6,2021-01-25
1.2534148,1.315028,1.2120328,1.2708872,1.363,1.43,1.318,1.382,5.322465107e6,5.322465107e6,2021-01-24
1.2524952,1.3315808,1.209274,1.2534148,1.362,1.448,1.315,1.363,5.173660346e6,5.173660346e6,2021-01-23
1.2699676,1.3674452,1.0878868,1.2543344,1.381,1.487,1.183,1.364,8.1867049e6,8.1867049e6,2021-01-22
1.1881232,1.3729628,1.043746,1.2727264,1.292,1.493,1.135,1.384,1.70734388e7,1.70734388e7,2021-01-21
1.1596156,1.213872,1.0612184,1.186284,1.261,1.32,1.154,1.29,6.007353229e6,6.007353229e6,2021-01-20
1.2285856,1.3159476,1.154098,1.1605352,1.336,1.431,1.255,1.262,7.125098245e6,7.125098245e6,2021-01-19
1.1347864,1.2865204,1.0786908,1.2285856,1.234,1.399,1.173,1.336,7.05651287e6,7.05651287e6,2021-01-18
1.17249,1.1899624,1.03455,1.1347864,1.275,1.294,1.125,1.234,5.194404232e6,5.194404232e6,2021-01-17
1.135706,1.181686,1.0520224,1.1734096,1.235,1.285,1.144,1.276,6.571646134e6,6.571646134e6,2021-01-16
0.9858112,1.1375452,0.956384,1.1347864,1.072,1.237,1.04,1.234,8.164720064e6,8.164720064e6,2021-01-15
1.0106404,1.0170776,0.947188,0.9858112,1.099,1.106,1.03,1.072,3.431370659e6,3.431370659e6,2021-01-14
0.9223588,1.0133992,0.8984492,1.0097208,1.003,1.102,0.977,1.098,2.945450366e6,2.945450366e6,2021-01-13
0.901208,1.0106404,0.8837356,0.9177608,0.98,1.099,0.961,0.998,6.993219161e6,6.993219161e6,2021-01-12
1.0446656,1.0465048,0.7880972,0.8993688,1.136,1.138,0.857,0.978,9.489703474e6,9.489703474e6,2021-01-11
1.0924848,1.186284,0.9361528,1.0428264,1.188,1.29,1.018,1.134,8.222123352e6,8.222123352e6,2021-01-10
1.0363892,1.1798468,0.9959268,1.0915652,1.127,1.283,1.083,1.187,1.1552047322e7,1.1552047322e7,2021-01-09
0.9756956,1.1246708,0.8699416,1.0354696,1.061,1.223,0.946,1.126,9.195157224e6,9.195157224e6,2021-01-08
1.0869672,1.19548,0.8910924,0.9756956,1.182,1.3,0.969,1.061,1.075153503e7,1.075153503e7,2021-01-07
0.8340772,1.1531784,0.8083284,1.0860476,0.907,1.254,0.879,1.181,1.2524807908e7,1.2524807908e7,2021-01-06
0.7559112,0.8487908,0.7338408,0.8359164,0.822,0.923,0.798,0.909,4.535603355e6,4.535603355e6,2021-01-05
0.7623484,0.8589064,0.698896,0.7559112,0.829,0.934,0.76,0.822,5.126350177e6,5.126350177e6,2021-01-04
0.721886,0.777062,0.703494,0.7623484,0.785,0.845,0.765,0.829,3.849821047e6,3.849821047e6,2021-01-03
0.7347604,0.7457956,0.717288,0.7209664,0.799,0.811,0.78,0.784,1.540860458e6,1.540860458e6,2021-01-02
0.7347604,0.7706248,0.71269,0.7347604,0.799,0.838,0.775,0.799,2.318242252e6,2.318242252e6,2021-01-01
0.740278,0.7421172,0.7163684,0.7347604,0.805,0.807,0.779,0.799,991157.151,991157.151,2020-12-31
0.7595896,0.7669464,0.731082,0.7421172,0.826,0.834,0.795,0.807,1.034062997e6,1.034062997e6,2020-12-30
0.7899364,0.8074088,0.7283232,0.7595896,0.859,0.878,0.792,0.826,1.867905698e6,1.867905698e6,2020-12-29
0.7476348,0.8037304,0.740278,0.7890168,0.813,0.874,0.805,0.858,1.526973689e6,1.526973689e6,2020-12-28
0.7347604,0.8028108,0.7283232,0.7467152,0.799,0.873,0.792,0.812,3.470905487e6,3.470905487e6,2020-12-27
0.763268,0.7641876,0.7228056,0.7329212,0.83,0.831,0.786,0.797,1.225385538e6,1.225385538e6,2020-12-26
0.7531524,0.7917756,0.7375192,0.763268,0.819,0.861,0.802,0.83,1.528871642e6,1.528871642e6,2020-12-25
0.694298,0.7651072,0.6685492,0.7531524,0.755,0.832,0.727,0.819,1.959151363e6,1.959151363e6,2020-12-24
0.818444,0.8258008,0.6280868,0.694298,0.89,0.898,0.683,0.755,3.440965582e6,3.440965582e6,2020-12-23
0.8028108,0.8202832,0.7752228,0.8202832,0.873,0.892,0.843,0.892,1.615358596e6,1.615358596e6,2020-12-22
0.8469516,0.864424,0.7789012,0.8018912,0.921,0.94,0.847,0.872,2.194108874e6,2.194108874e6,2020-12-21
0.8708612,0.8800572,0.8303988,0.8469516,0.947,0.957,0.903,0.921,1.893148128e6,1.893148128e6,2020-12-20
0.8681024,0.9196,0.8579868,0.8708612,0.944,1.0,0.933,0.947,3.155965268e6,3.155965268e6,2020-12-19
0.8515496,0.8717808,0.8349968,0.8681024,0.926,0.948,0.908,0.944,1.226106971e6,1.226106971e6,2020-12-18
0.864424,0.9030472,0.8349968,0.85063,0.94,0.982,0.908,0.925,4.766232653e6,4.766232653e6,2020-12-17
0.87362,0.8745396,0.8303988,0.864424,0.95,0.951,0.903,0.94,2.667862627e6,2.667862627e6,2020-12-16
0.8377556,0.8763788,0.8313184,0.87362,0.911,0.953,0.904,0.95,1.123095846e6,1.123095846e6,2020-12-15
0.8478712,0.8561476,0.8294792,0.836836,0.922,0.931,0.902,0.91,819015.606,819015.606,2020-12-14
0.8221224,0.8681024,0.8147656,0.8478712,0.894,0.944,0.886,0.922,798064.235,798064.235,2020-12-13
0.7972932,0.8386752,0.7926952,0.8212028,0.867,0.912,0.862,0.893,1.336008851e6,1.336008851e6,2020-12-12
0.795454,0.813846,0.7687856,0.7972932,0.865,0.885,0.836,0.867,1.115098602e6,1.115098602e6,2020-12-11
0.823042,0.8432732,0.7834992,0.7945344,0.895,0.917,0.852,0.864,1.049025213e6,1.049025213e6,2020-12-10
0.8202832,0.8331576,0.7687856,0.8221224,0.892,0.906,0.836,0.894,1.490023311e6,1.490023311e6,2020-12-09
0.878218,0.878218,0.8028108,0.8212028,0.955,0.955,0.873,0.893,1.971502912e6,1.971502912e6,2020-12-08
0.8975296,0.8984492,0.8616652,0.8772984,0.976,0.977,0.937,0.954,1.318948099e6,1.318948099e6,2020-12-07
0.8947708,0.9113236,0.8763788,0.8984492,0.973,0.991,0.953,0.977,1.042981961e6,1.042981961e6,2020-12-06
0.8533888,0.9030472,0.8441928,0.8947708,0.928,0.982,0.918,0.973,1.86346158e6,1.86346158e6,2020-12-05
0.9297156,0.9600624,0.8515496,0.8524692,1.011,1.044,0.926,0.927,3.204401534e6,3.204401534e6,2020-12-04
0.94259,0.9812132,0.9223588,0.9306352,1.025,1.067,1.003,1.012,2.474642921e6,2.474642921e6,2020-12-03
0.9076452,0.9508664,0.8947708,0.9444292,0.987,1.034,0.973,1.027,1.818609129e6,1.818609129e6,2020-12-02
0.9729368,1.0170776,0.8745396,0.9076452,1.058,1.106,0.951,0.987,4.332909458e6,4.332909458e6,2020-12-01
0.937992,1.0060424,0.9278764,0.9729368,1.02,1.094,1.009,1.058,1.926352299e6,1.926352299e6,2020-11-30
0.933394,0.9573036,0.905806,0.9398312,1.015,1.041,0.985,1.022,1.849108734e6,1.849108734e6,2020-11-29
0.8855748,0.960982,0.859826,0.9315548,0.963,1.045,0.935,1.013,2.033555048e6,2.033555048e6,2020-11-28
0.9030472,0.9306352,0.8497104,0.8855748,0.982,1.012,0.924,0.963,1.792590555e6,1.792590555e6,2020-11-27
1.0630576,1.1026004,0.813846,0.9021276,1.156,1.199,0.885,0.981,6.125905649e6,6.125905649e6,2020-11-26
1.0409872,1.2432992,1.020756,1.0639772,1.132,1.352,1.11,1.157,6.333980038e6,6.333980038e6,2020-11-25
1.0198364,1.0915652,0.9628212,1.039148,1.109,1.187,1.047,1.13,4.289923682e6,4.289923682e6,2020-11-24
