open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
57287.795859,57793.54833,55515.397896,56769.74478,61859.19,62405.3,59945.36,61299.8,39267.63794,39267.63794,2021-10-31
57653.15157,57750.901425,56189.2653,57287.795859,62253.7,62359.25,60673.0,61859.19,31478.12566,31478.12566,2021-10-30
56099.34099,58325.778,55727.891541,57653.160831,60575.9,62980.0,60174.81,62253.71,43973.90414,43973.90414,2021-10-29
54096.686784,57880.3239,53547.102,56099.331729,58413.44,62499.0,57820.0,60575.89,61056.35301,61056.35301,2021-10-28
55870.510941,56951.4456,53713.8,54096.686784,60328.81,61496.0,58000.0,58413.44,62124.49016,62124.49016,2021-10-27
58417.258158,58616.091828,55397.033055,55870.510941,63078.78,63293.48,59817.55,60328.81,40217.50083,40217.50083,2021-10-26
56355.240942,59002.414443,56167.965,58417.258158,60852.22,63710.63,60650.0,63078.78,36853.83806,36853.83806,2021-10-25
56757.659175,56955.15,55112.794443,56355.240942,61286.75,61500.0,59510.63,60852.22,31226.57676,31226.57676,2021-10-24
56203.369803,57184.489404,55160.507115,56757.659175,60688.23,61747.64,59562.15,61286.75,27626.93678,27626.93678,2021-10-23
57597.076215,59022.566379,55566.0,56203.360542,62193.15,63732.39,60000.0,60688.22,52119.35886,52119.35886,2021-10-22
61123.89654,61715.063214,57418.2,57597.076215,66001.4,66639.74,62000.0,62193.15,68538.64537,68538.64537,2021-10-21
59530.254399,62048.7,58790.12454,61123.905801,64280.59,67000.0,63481.4,66001.41,51428.934856,51428.934856,2021-10-20
57423.38616,59720.4846,56790.507942,59530.254399,62005.6,64486.0,61322.22,64280.59,53628.107744,53628.107744,2021-10-19
56981.377152,58062.561858,55421.945145,57427.312824,61528.32,62695.78,59844.45,62009.84,51798.44844,51798.44844,2021-10-18
56376.865377,57157.400979,54605.6343,56981.386413,60875.57,61718.39,58963.0,61528.33,39099.24124,39099.24124,2021-10-17
57114.828162,57768.654762,55704.915,56376.865377,61672.42,62378.42,60150.0,60875.57,35467.88096,35467.88096,2021-10-16
53109.927234,58282.2513,52648.785,57114.828162,57347.94,62933.0,56850.0,61672.42,82512.908022,82512.908022,2021-10-15
53131.125663,54206.985294,52619.196105,53109.927234,57370.83,58532.54,56818.05,57347.94,43053.336781,43053.336781,2021-10-14
51858.738351,53507.2797,50164.234659,53127.5787,55996.91,57777.0,54167.19,57367.0,55808.44492,55808.44492,2021-10-13
53224.217235,53417.448,49897.3419,51858.756873,57471.35,57680.0,53879.0,55996.93,53471.2855,53471.2855,2021-10-12
50619.709161,53564.734944,50393.787066,53224.217235,54659.01,57839.04,54415.06,57471.35,52933.165751,52933.165751,2021-10-11
50888.935692,52381.429191,50083.488,50619.6999,54949.72,56561.31,54080.0,54659.0,89237.836128,89237.836128,2021-10-10
49968.345987,51388.3629,49696.072587,50888.935692,53955.67,55489.0,53661.67,54949.72,55177.08013,55177.08013,2021-10-09
49810.492242,51954.21,49655.268621,49964.419323,53785.22,56100.0,53617.61,53951.43,46160.25785,46160.25785,2021-10-08
51227.2215,51243.252291,49413.9177,49810.492242,55315.0,55332.31,53357.0,53785.22,54917.37766,54917.37766,2021-10-07
47668.209939,51630.075,46659.149901,51227.2215,51471.99,55750.0,50382.41,55315.0,79877.545181,79877.545181,2021-10-06
45587.207673,48051.90243,45399.64464,47668.209939,49224.93,51886.3,49022.4,51471.99,52125.66793,52125.66793,2021-10-05
44638.029261,45875.400732,43425.7551,45587.216934,48200.01,49536.12,46891.0,49224.94,46796.49372,46796.49372,2021-10-04
44114.671629,45590.124888,43608.1968,44638.029261,47634.89,49228.08,47088.0,48200.01,30825.05601,30825.05601,2021-10-03
44583.93576,44764.515999,43925.089698,44114.68089,48141.6,48336.59,47430.18,47634.9,30508.98131,30508.98131,2021-10-02
40581.711261,44911.2195,40084.414083,44583.945021,43820.01,48495.0,43283.03,48141.61,66244.87492,66244.87492,2021-10-01
38455.644969,40879.322757,38349.958437,40585.49901,41524.29,44141.37,41410.17,43824.1,46381.22781,46381.22781,2021-09-30
37993.261761,39442.599,37742.168268,38455.635708,41025.01,42590.0,40753.88,41524.28,33511.53487,33511.53487,2021-09-29
39032.660835,39625.392618,37866.3768,37994.678694,42147.35,42787.38,40888.0,41026.54,43372.2624,43372.2624,2021-09-28
39971.30949,41072.535,38986.9578,39032.660835,43160.9,44350.0,42098.0,42147.35,39776.84383,39776.84383,2021-09-27
39517.270443,40702.095,37738.575,39971.30949,42670.63,43950.0,40750.0,43160.9,49879.99765,49879.99765,2021-09-26
39646.878138,39791.590524,38568.619908,39517.279704,42810.58,42966.84,41646.28,42670.64,33594.57189,33594.57189,2021-09-25
41549.717286,41859.72,37669.1175,39646.868877,44865.26,45200.0,40675.0,42810.57,84113.426292,84113.426292,2021-09-24
40328.293257,41654.1258,39886.284249,41549.717286,43546.37,44978.0,43069.09,44865.26,48699.57655,48699.57655,2021-09-23
37723.840749,40748.909355,37567.607679,40325.737221,40734.09,44000.55,40565.39,43543.61,58349.05542,58349.05542,2021-09-22
39837.710304,40414.0779,36673.56,37724.109318,43016.64,43639.0,39600.0,40734.38,84534.080485,84534.080485,2021-09-21
43750.584675,43848.288225,39359.25,39836.765682,47241.75,47347.25,42500.0,43015.62,78003.524443,78003.524443,2021-09-20
44723.915775,44798.077863,43368.503598,43750.584675,48292.75,48372.83,46829.18,47241.75,29847.24349,29847.24349,2021-09-19
43804.511478,45233.68752,43559.632116,44723.906514,47299.98,48843.2,47035.56,48292.74,30906.47038,30906.47038,2021-09-18
44209.985841,44591.715,43248.462516,43804.511478,47737.81,48150.0,46699.56,47299.98,34461.92776,34461.92776,2021-09-17
44565.22854,44968.6377,43546.24071,44209.995102,48121.4,48557.0,47021.1,47737.82,40725.08895,40725.08895,2021-09-16
43622.347608,44915.85,43232.496552,44565.237801,47103.28,48500.0,46682.32,48121.41,43204.71174,43204.71174,2021-09-15
41619.600792,43758.225,41298.910884,43629.978672,44940.72,47250.0,44594.44,47111.52,44855.85099,44855.85099,2021-09-14
42623.965503,43415.568,40164.957,41619.610053,46025.23,46880.0,43370.0,44940.73,65429.15056,65429.15056,2021-09-13
41835.345048,43026.606,41435.621766,42623.974764,45173.68,46460.0,44742.06,46025.24,32094.28052,32094.28052,2021-09-12
41528.36142,42589.421973,41417.247942,41835.354309,44842.2,45987.93,44722.22,45173.69,30440.4081,30440.4081,2021-09-11
42966.539154,43557.2613,40870.913769,41536.427751,46395.14,47033.0,44132.29,44850.91,49048.26618,49048.26618,2021-09-10
42645.339891,43897.112217,42149.663388,42966.539154,46048.31,47399.97,45513.08,46395.14,50651.66002,50651.66002,2021-09-09
43404.982677,43842.490839,41129.971722,42645.339891,46868.57,47340.99,44412.02,46048.31,65069.3152,65069.3152,2021-09-08
48774.16782,49009.212,39676.948605,43400.500353,52666.2,52920.0,42843.05,46863.73,123048.802719,123048.802719,2021-09-07
47932.046568,48879.558,47202.696513,48772.03779,51756.88,52780.0,50969.33,52663.9,49249.667081,49249.667081,2021-09-06
46228.633794,48064.59,45795.645,47932.046568,49917.54,51900.0,49450.0,51756.88,40544.835873,40544.835873,2021-09-05
46303.1478,46801.102509,45721.557,46226.874204,49998.0,50535.69,49370.0,49915.64,34664.65959,34664.65959,2021-09-04
45607.304043,47231.1,44746.225524,46304.203554,49246.63,51000.0,48316.84,49999.14,59025.644157,59025.644157,2021-09-03
45203.413311,46721.865393,44993.697966,45607.313304,48810.51,50450.13,48584.06,49246.64,54410.770538,54410.770538,2021-09-02
43620.134229,45523.3716,43074.7632,45203.422572,47100.89,49156.0,46512.0,48810.52,49904.65528,49904.65528,2021-09-01
43510.872951,44680.722471,43248.87,43620.134229,46982.91,48246.11,46700.0,47100.89,48645.52737,48645.52737,2021-08-31
45163.896624,45275.741721,43390.5633,43510.872951,48767.84,48888.61,46853.0,46982.91,40288.35083,40288.35083,2021-08-30
45281.983635,45964.445247,44232.888294,45163.887363,48895.35,49632.27,47762.54,48767.83,32652.283473,32652.283473,2021-08-29
45443.63439,45655.8039,44774.045568,45281.983635,49069.9,49299.0,48346.88,48895.35,26681.063786,26681.063786,2021-08-28
43382.098746,45517.750173,42922.8828,45443.63439,46843.86,49149.93,46348.0,49069.9,42068.104965,42068.104965,2021-08-27
45354.191652,45705.665124,42832.125,43382.108007,48973.32,49352.84,46250.0,46843.87,49371.277774,49371.277774,2021-08-26
44150.900661,45623.66823,43643.647908,45354.191652,47674.01,49264.3,47126.28,48973.32,44655.830342,44655.830342,2021-08-25
45831.623985,46175.346,44082.36,44150.900661,49488.85,49860.0,47600.0,47674.01,51014.594748,51014.594748,2021-08-24
45600.441642,46768.05,45405.7569,45831.623985,49239.22,50500.0,49029.0,49488.85,52462.541954,52462.541954,2021-08-23
45213.943068,45841.95,44499.105,45600.441642,48821.88,49500.0,48050.0,49239.22,37007.887795,37007.887795,2021-08-22
45677.539467,46079.994744,44658.3942,45213.933807,49322.47,49757.04,48222.0,48821.87,46745.136584,46745.136584,2021-08-21
43305.010182,45733.587039,43177.551039,45677.539467,46760.62,49382.99,46622.99,49322.47,56850.352228,56850.352228,2021-08-20
41396.086557,43557.2613,40681.44297,43305.010182,44699.37,47033.0,43927.7,46760.62,53411.75392,53411.75392,2021-08-19
41392.919295,42600.6,40936.657608,41401.569069,44695.95,46000.0,44203.28,44705.29,54099.415985,54099.415985,2021-08-18
42509.19393,43674.876,41096.6136,41392.919295,45901.3,47160.0,44376.0,44695.95,57039.341629,57039.341629,2021-08-17
43502.454702,44502.651963,42285.726,42509.184669,46973.82,48053.83,45660.0,45901.29,52480.574014,52480.574014,2021-08-16
43590.13785,43871.459247,42137.55,43502.454702,47068.5,47372.27,45500.0,46973.82,42110.711334,42110.711334,2021-08-15
44267.570739,44586.1584,42573.770883,43590.147111,47799.99,48144.0,45971.03,47068.51,46114.359022,46114.359022,2021-08-14
41118.895566,44347.2246,40949.724879,44267.58,44400.06,47886.0,44217.39,47800.0,48239.370431,48239.370431,2021-08-13
42147.431487,42802.600932,40535.397,41117.9139,45510.67,46218.12,43770.0,44399.0,55266.108781,55266.108781,2021-08-12
42216.2685,43289.127567,41990.429754,42147.7371,45585.0,46743.47,45341.14,45511.0,52734.901977,52734.901977,2021-08-11
42831.078507,43248.87,41294.298906,42216.259239,46248.87,46700.0,44589.46,45584.99,53814.643421,53814.643421,2021-08-10
40557.956796,43021.188315,39617.6319,42835.27374,43794.36,46454.15,42779.0,46253.4,74587.884845,74587.884845,2021-08-09
41278.629294,41961.591,40064.0121,40557.966057,44572.54,45310.0,43261.0,43794.37,69329.092698,69329.092698,2021-08-08
39671.225307,41396.67,39309.620301,41278.629294,42836.87,44700.0,42446.41,44572.54,73396.740808,73396.740808,2021-08-07
37842.724206,40185.729423,36908.659746,39671.225307,40862.46,43392.43,39853.86,42836.87,75753.941347,75753.941347,2021-08-06
36787.627737,38294.235,34573.81347,37842.724206,39723.17,41350.0,37332.7,40862.46,84343.755621,84343.755621,2021-08-05
35383.539744,37015.902126,34736.677416,36787.636998,38207.04,39969.66,37508.56,39723.18,52329.35243,52329.35243,2021-08-04
36253.907046,36840.258,34860.283983,35383.549005,39146.86,39780.0,37642.03,38207.05,57117.435853,57117.435853,2021-08-03
36905.335047,37488.537261,35830.809,36254.796102,39850.27,40480.01,38690.0,39147.82,50837.351954,50837.351954,2021-08-02
38397.810024,39450.9339,36508.723461,36900.861984,41461.84,42599.0,39422.01,39845.44,53953.186326,53953.186326,2021-08-01
39087.309996,39311.0928,37970.238915,38397.800763,42206.36,42448.0,41000.15,41461.83,44849.791012,44849.791012,2021-07-31
37061.123589,39189.505131,35481.882303,39087.319257,40018.49,42316.71,38313.23,42206.37,73602.784805,73602.784805,2021-07-30
37062.123777,37636.704,36303.12,37059.262128,40019.57,40640.0,39200.0,40016.48,53998.439283,53998.439283,2021-07-29
36540.766521,37877.49,35906.7492,37062.114516,39456.61,40900.0,38772.0,40019.56,101344.528441,101344.528441,2021-07-28
34489.195713,36620.411121,33694.2963,36541.933407,37241.33,39542.61,36383.0,39457.87,88397.267015,88397.267015,2021-07-27
32766.362622,37553.355,32604.072858,34485.74136,35381.02,40550.0,35205.78,37237.6,152452.512724,152452.512724,2021-07-26
31729.584411,32782.0878,31349.522232,32766.362622,34261.51,35398.0,33851.12,35381.02,47852.928313,47852.928313,2021-07-25
31148.54001,31950.45,30932.795754,31726.463454,33634.1,34500.0,33401.14,34258.14,47977.550138,47977.550138,2021-07-24
29901.527838,31163.265,29565.112752,31148.530749,32287.58,33650.0,31924.32,33634.09,50112.863626,50112.863626,2021-07-23
29769.030711,30182.849235,29364.7788,29901.759363,32144.51,32591.35,31708.0,32287.83,46148.092433,46148.092433,2021-07-22
27588.833874,30429.7938,27303.845121,29769.030711,29790.34,32858.0,29482.61,32144.51,82796.265128,82796.265128,2021-07-21
28560.599865,28767.509127,27114.3558,27588.843135,30839.65,31063.07,29278.0,29790.35,61034.049017,61034.049017,2021-07-20
29430.133677,29541.6639,28160.330184,28560.599865,31778.57,31899.0,30407.44,30839.65,47340.468499,47340.468499,2021-07-19
29190.736827,30038.0535,28810.017117,29430.124416,31520.07,32435.0,31108.97,31778.56,35923.716186,35923.716186,2021-07-18
29064.592746,29594.377512,28861.267491,29190.736827,31383.86,31955.92,31164.31,31520.07,34012.242132,34012.242132,2021-07-17
29518.965189,29865.965598,28727.622,29064.602007,31874.49,32249.18,31020.0,31383.87,48499.864154,48499.864154,2021-07-16
30394.629783,30732.860025,28832.2713,29524.068,32820.03,33185.25,31133.0,31880.0,51639.576353,51639.576353,2021-07-15
30310.438032,30666.903183,29218.455,30394.620522,32729.12,33114.03,31550.0,32820.02,46777.823484,46777.823484,2021-07-14
30641.815134,30876.174,29822.503725,30311.039997,33086.94,33340.0,32202.25,32729.77,41126.361008,41126.361008,2021-07-13
31727.2599,32115.694023,30244.888674,30641.528043,34259.0,34678.43,32658.34,33086.63,48181.403762,48181.403762,2021-07-12
31027.007907,32104.1826,30845.121867,31727.250639,33502.87,34666.0,33306.47,34258.99,31572.647448,31572.647448,2021-07-11
31316.821641,31730.0382,30565.726758,31027.007907,33815.81,34262.0,33004.78,33502.87,34761.175468,34761.175468,2021-07-10
30446.195031,31580.01,29876.976927,31316.821641,32875.71,34100.0,32261.07,33815.81,47153.939899,47153.939899,2021-07-09
31359.700071,31422.239604,29706.5097,30446.195031,33862.11,33929.64,32077.0,32875.71,70136.48032,70136.48032,2021-07-08
31691.160522,32468.223249,31281.592797,31359.709332,34220.02,35059.09,33777.77,33862.12,53807.521675,53807.521675,2021-07-07
31200.447915,32523.594768,31053.9852,31691.151261,33690.15,35118.88,33532.0,34220.01,58210.596349,58210.596349,2021-07-06
32680.337193,32685.569658,30677.571855,31200.438654,35288.13,35293.78,33125.55,33690.14,64123.874245,64123.874245,2021-07-05
32107.072032,33309.825885,31818.156615,32678.836911,34669.12,35967.85,34357.15,35286.51,43703.475789,43703.475789,2021-07-04
31289.714694,32363.129421,30854.623653,32107.081293,33786.54,34945.61,33316.73,34669.13,43044.578641,43044.578641,2021-07-03
31026.507813,31466.136744,30282.5439,31289.723955,33502.33,33977.04,32699.0,33786.55,56172.181378,56172.181378,2021-07-02
32455.1745,32466.815577,30293.6571,31028.693409,35045.0,35057.57,32711.0,33504.69,71708.266112,71708.266112,2021-07-01
33257.843892,33432.21,31503.653055,32455.1745,35911.72,36100.0,34017.55,35045.0,77152.197634,77152.197634,2021-06-30
31945.717629,33895.26,31696.170723,33257.853153,34494.89,36600.0,34225.43,35911.73,90788.79622,90788.79622,2021-06-29
32137.975989,32689.209231,31360.264992,31945.717629,34702.49,35297.71,33862.72,34494.89,82222.267819,82222.267819,2021-06-28
29897.888265,32181.0489,29610.612045,32135.984874,32283.65,34749.0,31973.45,34700.34,96613.244211,96613.244211,2021-06-27
29242.616949,30311.253,27922.8411,29897.888265,31576.09,32730.0,30151.0,32283.65,107820.375287,107820.375287,2021-06-26
32101.478388,32876.55,28963.7775,29250.359145,34663.08,35500.0,31275.0,31584.45,116061.130356,116061.130356,2021-06-25
31186.482327,32689.4778,29900.592477,32101.487649,33675.07,35298.0,32286.57,34663.09,86625.80426,86625.80426,2021-06-24
30107.103516,32303.2941,29341.6263,31189.260627,32509.56,34881.0,31683.0,33678.07,126966.100563,126966.100563,2021-06-23
29277.836532,30838.000158,26676.3105,30107.103516,31614.12,33298.78,28805.0,32509.56,204208.179762,204208.179762,2021-06-22
32969.317437,33108.075,28941.764103,29273.030073,35600.17,35750.0,31251.23,31608.93,168778.873159,168778.873159,2021-06-21
32861.473092,33467.142492,30872.4696,32969.308176,35483.72,36137.72,33336.0,35600.16,89878.17085,89878.17085,2021-06-20
33173.346528,33762.8277,32231.539872,32861.473092,35820.48,36457.0,34803.52,35483.72,68712.449461,68712.449461,2021-06-19
35277.899517,35379.650124,32533.235469,33172.753824,38092.97,38202.84,35129.29,35819.84,95228.042935,95228.042935,2021-06-18
35515.0089,36636.404868,34603.7265,35277.899517,38349.0,39559.88,37365.0,38092.97,79541.307119,79541.307119,2021-06-17
37177.17318,37532.184354,35299.236861,35515.018161,40143.8,40527.14,38116.01,38349.01,87771.976937,87771.976937,2021-06-16
37522.126908,38275.713,36586.87704,37177.395444,40516.28,41330.0,39506.4,40144.04,80679.622838,80679.622838,2021-06-15
36136.940616,38029.416705,35867.853,37522.136169,39020.56,41064.05,38730.0,40516.29,108522.391949,108522.391949,2021-06-14
32919.261732,36469.818,32188.4577,36136.949877,35546.12,39380.0,34757.0,39020.57,86921.025555,86921.025555,2021-06-13
34573.146678,34695.067743,32043.393396,32919.252471,37331.98,37463.63,34600.36,35546.11,87717.54999,87717.54999,2021-06-12
33967.338363,34895.81844,33281.042697,34573.146678,36677.83,37680.4,35936.77,37331.98,78466.0053,78466.0053,2021-06-11
34625.073105,35646.5151,33137.7102,33965.384292,37388.05,38491.0,35782.0,36675.72,109527.284943,109527.284943,2021-06-10
30913.95888,34760.969019,30002.695002,34625.073105,33380.8,37534.79,32396.82,37388.05,136607.597517,136607.597517,2021-06-09
31077.100656,31550.384061,28709.1,30913.968141,33556.96,34068.01,31000.0,33380.81,123251.189037,123251.189037,2021-06-08
33150.962691,34173.09,30839.13,31073.238819,35796.31,36900.0,33300.0,33552.79,77574.952573,77574.952573,2021-06-07
32891.432427,33784.128,32619.0942,33150.962691,35516.07,36480.0,35222.0,35796.31,47650.206637,47650.206637,2021-06-06
34107.475815,35122.3425,32228.28,32888.77452,36829.15,37925.0,34800.0,35513.2,70459.62149,70459.62149,2021-06-05
36346.442958,36385.607727,32927.624415,34107.3369,39246.78,39289.07,35555.15,36829.0,91317.799245,91317.799245,2021-06-04
34792.354548,36558.7236,34423.137,36346.452219,37568.68,39476.0,37170.0,39246.79,75889.106011,75889.106011,2021-06-03
33983.100585,35400.1725,33265.512,34792.354548,36694.85,38225.0,35920.0,37568.68,67587.372495,67587.372495,2021-06-02
34500.762702,35094.383541,33030.2826,33981.470649,37253.82,37894.81,35666.0,36693.09,81234.66377,81234.66377,2021-06-01
33007.370886,34727.8239,31629.871224,34500.753441,35641.26,37499.0,34153.84,37253.81,94160.735289,94160.735289,2021-05-31
32047.829415,33791.5368,30912.2919,33007.380147,34605.15,36488.0,33379.0,35641.27,73535.386967,73535.386967,2021-05-30
33026.383719,34579.258938,31147.299036,32047.829415,35661.79,37338.58,33632.76,34605.15,112663.092689,112663.092689,2021-05-29
35682.623739,36004.758363,32120.8524,33027.958089,38529.99,38877.83,34684.0,35663.49,135377.62972,135377.62972,2021-05-28
36341.942112,37424.756754,34390.047447,35682.614478,39241.92,40411.14,37134.27,38529.98,86547.158794,86547.158794,2021-05-27
35492.523192,37822.8501,35006.987484,36341.932851,38324.72,40841.0,37800.44,39241.91,104780.773396,104780.773396,2021-05-26
35942.857839,36851.158197,33728.210082,35492.523192,38810.99,39791.77,36419.62,38324.72,111996.228404,111996.228404,2021-05-25
32118.481584,36969.912,31516.1091,35929.244169,34681.44,39920.0,34031.0,38796.29,161630.893971,161630.893971,2021-05-24
34690.326111,35442.439704,28811.906361,32094.227025,37458.51,38270.64,31111.01,34655.25,217136.046593,217136.046593,2021-05-23
34509.588435,35959.5369,32599.294182,34682.194953,37263.35,38829.0,35200.62,37449.73,126542.243689,126542.243689,2021-05-22
37530.563679,39081.42,31013.2368,34499.086461,40525.39,42200.0,33488.0,37252.01,202100.888258,202100.888258,2021-05-21
33961.226103,39314.491587,32274.585,37531.721304,36671.23,42451.67,34850.0,40526.64,203017.596923,203017.596923,2021-05-20
39683.181258,40363.97589,27783.0,33978.692349,42849.78,43584.9,30000.0,36690.09,354347.243161,354347.243161,2021-05-19
40320.560322,42414.722469,39127.743522,39683.181258,43538.02,45799.29,42250.02,42849.78,116979.860784,116979.860784,2021-05-18
42995.887263,43235.9046,38897.1261,40320.578844,46426.83,46686.0,42001.0,43538.04,166657.172736,166657.172736,2021-05-17
43307.205039,46115.973729,40586.693679,43000.21215,46762.99,49795.89,43825.39,46431.5,114269.812775,114269.812775,2021-05-16
46160.676576,46953.27,43114.5855,43307.205039,49844.16,50700.0,46555.0,46762.99,89437.449359,89437.449359,2021-05-15
46001.165112,47678.4063,45193.448475,46158.166845,49671.92,51483.0,48799.75,49841.45,80082.204306,80082.204306,2021-05-14
45876.354615,47571.154659,42600.6,46000.285317,49537.15,51367.19,46000.0,49670.97,147332.002121,147332.002121,2021-05-13
52482.105522,53713.809261,45008.46,45963.565452,56670.02,58000.01,48600.0,49631.32,99842.789836,99842.789836,2021-05-12
51691.327254,52660.296423,50352.057,52482.105522,55816.14,56862.43,54370.0,56670.02,64329.54055,64329.54055,2021-05-11
53936.832663,55102.95,49453.74,51691.327254,58240.83,59500.0,53400.0,55816.14,89586.34925,89586.34925,2021-05-10
54516.293433,54917.73,52079.844726,53936.841924,58866.53,59300.0,56235.66,58240.84,69806.11991,69806.11991,2021-05-09
53079.875289,55102.95,52695.09,54512.144505,57315.49,59500.0,56900.0,58862.05,69709.906028,69709.906028,2021-05-08
52226.187048,54315.765,51159.273543,53079.189975,56393.68,58650.0,55241.63,57314.75,74542.747829,74542.747829,2021-05-07
53191.581471,54047.196,51120.72,52226.187048,57436.11,58360.0,55200.0,56393.68,70181.671908,70181.671908,2021-05-06
49273.196805,53778.460302,48990.69,53191.581471,53205.05,58069.82,52900.0,57436.11,77263.923439,77263.923439,2021-05-05
52944.572079,52972.92,49126.539609,49268.529261,57169.39,57200.0,53046.69,53200.01,85324.625903,85324.625903,2021-05-04
52397.080281,54622.711584,52264.4535,52944.572079,56578.21,58981.44,56435.0,57169.39,57649.931286,57649.931286,2021-05-03
53526.125835,53631.395622,51894.245025,52397.080281,57797.35,57911.02,56035.25,56578.21,36812.878863,36812.878863,2021-05-02
53433.423225,54138.018627,52747.081254,53528.922657,57697.25,58458.07,56956.14,57800.37,42600.351836,42600.351836,2021-05-01
49597.2855,53679.5343,49095.348561,53430.663447,53555.0,57963.0,53013.01,57694.27,68578.910045,68578.910045,2021-04-30
50793.093603,51116.867424,48463.683534,49597.2855,54846.23,55195.84,52330.94,53555.0,52486.019455,52486.019455,2021-04-29
50946.585417,52257.9708,49836.367476,50793.084342,55011.97,56428.0,53813.16,54846.22,55130.459015,55130.459015,2021-04-28
50010.678018,51361.506,49288.8942,50946.585417,54001.38,55460.0,53222.0,55011.97,54064.034675,54064.034675,2021-04-27
45440.726436,50339.665782,45150.560784,50010.687279,49066.76,54356.62,48753.44,54001.39,86310.802124,86310.802124,2021-04-26
46349.304624,46830.941451,43461.873,45440.735697,50047.84,50567.91,46930.0,49066.77,58255.645004,58255.645004,2021-04-25
47333.489616,47385.036342,45061.377354,46349.304624,51110.56,51166.22,48657.14,50047.84,55361.512573,55361.512573,2021-04-24
47870.988795,48279.306285,43989.75,47346.992154,51690.95,52131.85,47500.0,51125.14,132230.780719,132230.780719,2021-04-23
49812.714882,51418.442628,46768.05,47870.998056,53787.62,55521.48,50500.0,51690.96,104656.631337,104656.631337,2021-04-22
52255.1925,52563.500451,49579.708122,49812.724143,56425.0,56757.91,53536.02,53787.63,66984.756909,66984.756909,2021-04-21
51521.850954,52858.305864,49388.875956,52255.1925,55633.14,57076.24,53329.96,56425.0,72744.482151,72744.482151,2021-04-20
52000.524261,53275.578741,50214.605238,51521.850954,56150.01,57526.81,54221.58,55633.14,78229.042267,78229.042267,2021-04-19
55572.177087,56028.1239,47167.47693,52000.524261,60006.67,60499.0,50931.3,56150.01,124882.131824,124882.131824,2021-04-18
56802.167541,57886.852905,55177.880751,55572.167826,61334.81,62506.05,59580.91,60006.66,58912.256128,58912.256128,2021-04-17
58491.309114,58826.436921,55566.0,56802.15828,63158.74,63520.61,60000.0,61334.8,91764.139884,91764.139884,2021-04-16
58306.820733,59085.18,57436.722,58492.457478,62959.53,63800.0,62020.0,63159.98,51649.70034,51649.70034,2021-04-15
58876.816761,60061.2894,56770.8561,58306.820733,63575.01,64854.0,61301.0,62959.53,82616.343993,82616.343993,2021-04-14
55436.355261,59064.592797,55385.549415,58876.8075,59860.01,63777.77,59805.15,63575.0,82848.688746,82848.688746,2021-04-13
55564.88868,56769.93,54964.581399,55436.346,59998.8,61300.0,59350.59,59860.0,56375.037117,56375.037117,2021-04-12
55352.191293,56213.3439,54855.236772,55568.250423,59769.13,60699.0,59232.52,60002.43,41156.715391,41156.715391,2021-04-11
53845.815555,56955.15,53621.199261,55352.191293,58142.55,61500.0,57900.01,59769.13,69906.424117,69906.424117,2021-04-10
53785.591272,54542.56689,53393.3694,53845.806294,58077.52,58894.9,57654.0,58142.54,40831.884911,40831.884911,2021-04-09
51818.480784,53855.780391,51583.77,53785.591272,55953.44,58153.31,55700.0,58077.52,44283.147019,44283.147019,2021-04-08
53704.566783,54320.3955,51373.5453,51818.490045,57990.03,58655.0,55473.0,55953.45,71228.405659,71228.405659,2021-04-07
54760.283739,55098.541764,53170.197822,53705.604015,59129.99,59495.24,57413.02,57991.15,54201.000727,54201.000727,2021-04-06
53900.881461,54891.7992,52581.892797,54760.283739,58202.01,59272.0,56777.77,59129.99,54258.01579,54258.01579,2021-04-05
52835.810895,54170.228385,52220.9268,53900.881461,57051.95,58492.85,56388.0,58202.01,41314.081973,41314.081973,2021-04-04
54593.604261,55373.111892,52676.568,52835.801634,58950.01,59791.72,56880.0,57051.94,47409.852113,47409.852113,2021-04-03
54381.008745,55751.22,54110.698677,54593.604261,58720.45,60200.0,58428.57,58950.01,47382.418781,47382.418781,2021-04-02
54398.613906,55093.689,53654.020245,54380.999484,58739.46,59490.0,57935.45,58720.44,47415.61722,47415.61722,2021-04-01
54405.198477,55380.78,52573.7709,54399.623355,58746.57,59800.0,56769.0,58740.55,60975.542666,60975.542666,2021-03-31
53376.199506,54980.7048,52853.777235,54405.198477,57635.46,59368.0,57071.35,58746.57,55122.443122,55122.443122,2021-03-30
51655.681665,54089.629902,50750.289261,53376.208767,55777.65,58405.82,54800.01,57635.47,67857.937398,67857.937398,2021-03-29
51692.253354,52379.984475,50650.113024,51655.663143,55817.14,56559.75,54691.84,55777.63,39050.387511,39050.387511,2021-03-28
50959.198899,52510.203396,49963.095,51692.253354,55025.59,56700.36,53950.0,55817.14,50105.475055,50105.475055,2021-03-27
47503.169658,51003.531306,47429.84106,50959.198899,51293.78,55073.46,51214.6,55025.59,63813.774692,63813.774692,2021-03-26
48438.419526,49349.0907,46700.963316,47503.169658,52303.66,53287.0,50427.56,51293.78,87400.534538,87400.534538,2021-03-25
50326.86708,52972.92,47879.37,48438.410265,54342.8,57200.0,51700.0,52303.65,83537.465021,83537.465021,2021-03-24
50086.497825,51704.99649,49083.3,50325.098229,54083.25,55830.9,53000.0,54340.89,59789.365427,59789.365427,2021-03-23
