open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
36644.72715,37727.973,36389.04201,37149.46938,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
39081.25395,39318.43617,36338.4,36644.72715,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
39632.92092,40241.3481,38811.636,39081.25395,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
39167.62254,39675.6,39050.31996,39632.93019,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
40272.7734,40760.76474,39033.31878,39167.61327,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
40019.02569,40696.21773,39608.25345,40272.76413,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
42176.21958,42185.11878,39973.167,40019.02569,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
43180.1235,43754.4,42042.98187,42176.22885,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
43019.62272,43467.68817,41824.386,43180.13277,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
42466.78773,43980.68997,42207.16284,43019.61345,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
42904.79523,43766.451,42289.74,42466.797,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
42188.09445,43309.52343,40973.4,42904.79523,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
43632.02673,44125.2,41900.4,42188.08518,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
43972.05033,44218.10394,43054.90434,43632.02673,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
43682.28867,44585.42769,43523.43795,43972.0596,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
43409.33352,44671.98168,43257.12012,43682.28867,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
41261.94729,43568.073,41178.69342,43409.33352,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
41078.29932,41523.10173,40854.71619,41261.94729,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
40780.08342,41802.26778,40397.733,41078.29932,43991.46,45094.14,43579.0,44313.16,54614.43648,54614.43648,2022-03-25
39752.31852,40992.76503,39453.54642,40780.08342,42882.76,44220.89,42560.46,43991.46,56195.12374,56195.12374,2022-03-24
39271.54851,39885.06492,38703.61269,39752.31852,42364.13,43025.96,41751.47,42882.76,40828.87039,40828.87039,2022-03-23
38009.09502,40195.647,37891.59777,39271.54851,41002.26,43361.0,40875.51,42364.13,59454.94294,59454.94294,2022-03-22
38249.97597,38511.49194,37513.78038,38009.08575,41262.11,41544.22,40467.94,41002.25,39426.24877,39426.24877,2022-03-21
39120.44751,39208.63302,37924.497,38249.97597,42201.13,42296.26,40911.0,41262.11,30653.33468,30653.33468,2022-03-20
38709.21177,39304.8,38469.84183,39120.44751,41757.51,42400.0,41499.29,42201.13,29067.18108,29067.18108,2022-03-19
37930.88403,39235.29354,37205.18208,38709.21177,40917.89,42325.02,40135.04,41757.51,45408.00969,45408.00969,2022-03-18
38112.68727,38450.86614,37543.5,37930.8933,41114.01,41478.82,40500.0,40917.9,37189.38087,37189.38087,2022-03-17
36412.86591,38672.586,35994.00096,38112.678,39280.33,41718.0,38828.48,41114.0,88120.76167,88120.76167,2022-03-16
36775.35999,36975.81447,35317.15191,36412.86591,39671.37,39887.61,38098.33,39280.33,46015.54926,46015.54926,2022-03-15
35019.60345,37030.98024,34813.485,36775.35999,37777.35,39947.12,37555.0,39671.37,46945.45375,46945.45375,2022-03-14
35974.41345,36440.37,34835.27877,35019.59418,38807.35,39310.0,37578.51,37777.34,32791.82359,32791.82359,2022-03-13
35902.31139,36604.18017,35838.30204,35974.42272,38729.57,39486.71,38660.52,38807.36,24034.36432,24034.36432,2022-03-12
36544.20327,37299.01302,35433.2772,35902.31139,39422.01,40236.26,38223.6,38729.57,59018.7642,59018.7642,2022-03-11
38879.9559,38970.73701,35726.32971,36544.194,41941.7,42039.63,38539.73,39422.0,71962.93154,71962.93154,2022-03-10
35903.29401,39484.69362,35834.52915,38879.96517,38730.63,42594.06,38656.45,41941.71,67392.58799,67392.58799,2022-03-09
35214.88527,36488.64816,35103.31155,35903.29401,37988.01,39362.08,37867.65,38730.63,55583.06638,55583.06638,2022-03-08
35616.0816,36660.59739,34442.685,35214.876,38420.8,39547.57,37155.0,37988.0,63994.11559,63994.11559,2022-03-07
36521.91819,36796.21749,35308.10439,35616.09087,39397.97,39693.87,38088.57,38420.81,39677.26158,39677.26158,2022-03-06
36290.79855,36721.47348,35603.83593,36521.90892,39148.65,39613.24,38407.59,39397.96,30363.13341,30363.13341,2022-03-05
39354.858,39422.8071,35735.85,36290.80782,42454.0,42527.3,38550.0,39148.66,61964.68498,61964.68498,2022-03-04
40688.80173,40881.73824,38778.52356,39354.858,43892.99,44101.12,41832.28,42454.0,50940.61021,50940.61021,2022-03-03
41178.4524,42085.8,40170.70143,40688.79246,44421.2,45400.0,43334.09,43892.98,57782.65081,57782.65081,2022-03-02
40009.32,41667.723,39684.85146,41178.4524,43160.0,44949.0,42809.98,44421.2,61743.09873,61743.09873,2022-03-01
34947.04716,40997.35368,34716.30759,40009.32,37699.08,44225.84,37450.17,43160.0,73945.63858,73945.63858,2022-02-28
36261.20871,36946.2339,34299.0,34947.03789,39116.73,39855.7,37000.0,37699.07,46229.44719,46229.44719,2022-02-27
36356.16132,37403.01315,35757.33786,36261.19944,39219.16,40348.45,38573.18,39116.72,29361.2568,29361.2568,2022-02-26
35530.68636,36786.63231,35239.32099,36356.17059,38328.68,39683.53,38014.37,39219.17,56574.57125,56574.57125,2022-02-25
34530.76854,36934.461,31816.75356,35529.32367,37250.02,39843.0,34322.28,38327.21,120476.29458,120476.29458,2022-02-24
35439.51591,36384.68511,34333.10433,34530.75927,38230.33,39249.93,37036.79,37250.01,43560.732,43560.732,2022-02-23
34306.56432,35623.683,33696.45,35439.51591,37008.16,38429.0,36350.0,38230.33,53785.94589,53785.94589,2022-02-22
35584.64703,36611.26245,34113.6,34306.56432,38386.89,39494.35,36800.0,37008.16,62347.68496,62347.68496,2022-02-21
37153.39059,37196.28288,35226.0,35584.64703,40079.17,40125.44,38000.0,38386.89,33439.29011,33439.29011,2022-02-20
37056.31515,37491.88464,36745.38081,37153.39059,39974.45,40444.32,39639.03,40079.17,18042.0551,18042.0551,2022-02-19
37558.06317,37969.80876,36570.15,37056.30588,40515.71,40959.88,39450.0,39974.44,43845.92241,43845.92241,2022-02-18
40670.79012,40940.68617,37147.86567,37558.0539,43873.56,44164.71,40073.21,40515.7,47245.99494,47245.99494,2022-02-17
41293.07595,41297.82219,40145.589,40670.79012,44544.85,44549.97,43307.0,43873.56,28471.8727,28471.8727,2022-02-16
39430.81638,41484.5478,39329.85681,41293.08522,42535.94,44751.4,42427.03,44544.86,38095.19576,38095.19576,2022-02-15
38983.73355,39714.9048,38517.36912,39430.81638,42053.65,42842.4,41550.56,42535.94,34010.1306,34010.1306,2022-02-14
39135.96549,39638.52,38813.49,38983.74282,42217.87,42760.0,41870.0,42053.66,17732.08113,17732.08113,2022-02-13
39280.44771,39934.68723,38645.59176,39135.96549,42373.73,43079.49,41688.88,42217.87,26556.85681,26556.85681,2022-02-12
40320.27288,40713.84,38876.99877,39280.44771,43495.44,43920.0,41938.51,42373.73,44975.1687,44975.1687,2022-02-11
41133.50217,42476.067,40022.30727,40320.27288,44372.71,45821.0,43174.01,43495.44,62357.29091,62357.29091,2022-02-10
40827.861,41528.673,39970.31184,41133.51144,44043.0,44799.0,43117.92,44372.72,34428.16729,34428.16729,2022-02-09
40639.67073,42171.084,39551.382,40827.85173,43839.99,45492.0,42666.0,44042.99,64880.29387,64880.29387,2022-02-08
39287.06649,41251.9635,38605.70295,40639.67073,42380.87,44500.5,41645.85,43839.99,51060.62006,51060.62006,2022-02-07
38361.6702,39542.112,38115.05112,39287.06649,41382.6,42656.0,41116.56,42380.87,22405.16704,22405.16704,2022-02-06
38536.9659,38853.99063,37861.47027,38361.66093,41571.7,41913.69,40843.01,41382.59,32532.34372,32532.34372,2022-02-05
34588.20546,38722.94991,34323.77871,38539.32975,37311.98,41772.33,37026.73,41574.25,64703.95874,64703.95874,2022-02-04
34202.93499,34657.749,33603.75,34587.86247,36896.37,37387.0,36250.0,37311.61,32081.10999,32081.10999,2022-02-03
35869.88493,36019.43784,33916.10265,34202.92572,38694.59,38855.92,36586.95,36896.36,35794.6813,35794.6813,2022-02-02
35658.8163,36398.8404,35226.0,35869.88493,38466.9,39265.2,38000.0,38694.59,34574.44663,34574.44663,2022-02-01
35116.38225,35915.688,33958.42947,35658.8163,37881.75,38744.0,36632.61,38466.9,36855.2458,36855.2458,2022-01-31
35380.65141,35559.03402,34624.96101,35116.39152,38166.83,38359.26,37351.63,37881.76,21430.66527,21430.66527,2022-01-30
34963.26039,35894.12598,34547.84388,35380.66068,37716.57,38720.74,37268.44,38166.84,26129.49682,26129.49682,2022-01-29
34447.42197,35226.0,33515.69427,34963.25112,37160.11,38000.0,36155.01,37716.56,42154.26956,42154.26956,2022-01-28
34120.31148,34516.35369,32914.99827,34447.4127,36807.24,37234.47,35507.01,37160.1,53020.87934,53020.87934,2022-01-27
34260.36264,36078.82146,33589.50201,34122.25818,36958.32,38919.98,36234.63,36809.34,69830.16036,69830.16036,2022-01-26
33984.14445,34804.34478,33094.827,34260.36264,36660.35,37545.14,35701.0,36958.32,49232.40183,49232.40183,2022-01-25
33598.69785,34808.85,30514.21659,33984.14445,36244.55,37550.0,32917.17,36660.35,91904.753211,91904.753211,2022-01-24
32511.20634,33834.573,32075.13627,33598.69785,35071.42,36499.0,34601.01,36244.55,44279.52354,44279.52354,2022-01-23
33784.80237,34146.24894,31525.416,32511.20634,36445.31,36835.22,34008.0,35071.42,90471.338961,90471.338961,2022-01-22
37711.21284,38099.7,32853.29715,33784.80237,40680.92,41100.0,35440.45,36445.31,88860.891999,88860.891999,2022-01-21
38618.82,40329.135,37592.91837,37711.20357,41660.0,43505.0,40553.31,40680.91,42330.33953,42330.33953,2022-01-20
39260.41524,39452.31351,38135.44512,38618.82927,42352.12,42559.13,41138.56,41660.01,31685.72159,31685.72159,2022-01-19
39120.91101,39574.557,38238.75,39260.41524,42201.63,42691.0,41250.0,42352.12,29324.08257,29324.08257,2022-01-18
39927.42882,40024.31886,38507.96934,39120.90174,43071.66,43176.18,41540.42,42201.62,27562.08613,27562.08613,2022-01-17
39939.13683,40301.325,39473.31933,39927.42882,43084.29,43475.0,42581.79,43071.66,20602.35271,20602.35271,2022-01-16
39916.58292,40602.6,39448.485,39939.13683,43059.96,43800.0,42555.0,43084.29,21936.05616,21936.05616,2022-01-15
39451.59045,40277.01906,38679.95565,39916.58292,42558.35,43448.78,41725.95,43059.96,32640.88292,32640.88292,2022-01-14
40697.75655,41251.5,39222.50094,39453.22197,43902.65,44500.0,42311.22,42560.11,34910.87762,34910.87762,2022-01-13
39610.05183,41086.494,39351.15,40697.76582,42729.29,44322.0,42450.0,43902.66,33943.2928,33943.2928,2022-01-12
38769.44823,39953.7,38256.29811,39610.05183,41822.49,43100.0,41268.93,42729.29,37296.43729,37296.43729,2022-01-11
38808.50274,39164.3595,36755.55,38769.44823,41864.62,42248.5,39650.0,41822.49,50729.17019,50729.17019,2022-01-10
38637.11898,39663.2709,38192.41854,38808.50274,41679.74,42786.7,41200.02,41864.62,22724.39426,22724.39426,2022-01-09
38532.12696,39212.1,37544.427,38637.11898,41566.48,42300.0,40501.0,41679.74,32952.73111,32952.73111,2022-01-08
39937.2921,39996.18441,37645.47,38532.12696,43082.3,43145.83,40610.0,41566.48,54836.50818,54836.50818,2022-01-07
40279.20678,40617.432,39333.14766,39937.30137,43451.14,43816.0,42430.58,43082.31,38880.37305,38880.37305,2022-01-06
42486.27327,43633.89,39397.5,40279.19751,45832.01,47070.0,42500.0,43451.13,51784.11857,51784.11857,2022-01-05
43055.5347,44085.83958,42178.5,42486.27327,46446.1,47557.54,45500.0,45832.01,35491.4136,35491.4136,2022-01-04
43834.28886,44097.39,42360.192,43055.5347,47286.18,47570.0,45696.0,46446.1,27662.0771,27662.0771,2022-01-03
44238.90582,44486.73,43248.258,43834.28886,47722.66,47990.0,46654.0,47286.18,18340.4604,18340.4604,2022-01-02
42843.09411,44453.94201,42835.15899,44238.89655,46216.93,47954.63,46208.37,47722.65,19604.46325,19604.46325,2022-01-01
43681.05576,45004.23702,42343.506,42843.09411,47120.88,48548.26,45678.0,46216.93,34937.99796,34937.99796,2021-12-31
43072.73982,44403.3,42549.3,43681.04649,46464.66,47900.0,45900.0,47120.87,30352.29569,30352.29569,2021-12-30
44073.04698,44624.92716,42731.90973,43072.73982,47543.74,48139.08,46096.99,46464.66,39498.87,39498.87,2021-12-29
47000.23488,47002.65435,43859.16027,44073.04698,50701.44,50704.05,47313.01,47543.74,45853.33924,45853.33924,2021-12-28
47068.86996,48285.576,46766.223,47000.23488,50775.48,52088.0,50449.0,50701.44,28792.21566,28792.21566,2021-12-27
46720.49409,47536.56,45804.924,47068.87923,50399.67,51280.0,49412.0,50775.49,22569.88914,22569.88914,2021-12-26
47110.13073,47421.82521,46481.93064,46720.48482,50819.99,51156.23,50142.32,50399.66,19135.51613,19135.51613,2021-12-25
47127.58614,48027.87,46706.36661,47110.14,50838.82,51810.0,50384.43,50820.0,31684.84269,31684.84269,2021-12-24
45041.23359,47624.625,44422.22934,47127.57687,48588.17,51375.0,47920.42,50838.81,35192.54046,35192.54046,2021-12-23
45318.79593,45957.07251,44887.07349,45041.22432,48887.59,49576.13,48421.87,48588.16,27004.2022,27004.2022,2021-12-22
43489.43559,45727.94592,43226.01,45320.91876,46914.17,49328.96,46630.0,48889.88,37713.92924,37713.92924,2021-12-21
43273.50948,44067.32739,42233.05395,43489.42632,46681.24,47537.57,45558.85,46914.16,35848.50609,35848.50609,2021-12-20
43415.55369,44774.10927,43019.20557,43273.50021,46834.47,48300.01,46406.91,46681.23,29305.70665,29305.70665,2021-12-19
42766.06041,43932.72699,42178.5,43415.56296,46133.83,47392.37,45500.0,46834.48,25020.05271,25020.05271,2021-12-18
44155.21626,44492.25492,42137.712,42763.6224,47632.38,47995.96,45456.0,46131.2,43104.4887,43104.4887,2021-12-17
45297.83646,45827.57061,44042.697,44155.21626,48864.98,49436.43,47511.0,47632.38,31949.86739,31949.86739,2021-12-16
44808.35265,45886.5,43149.069,45297.83646,48336.95,49500.0,46547.0,48864.98,51629.181,51629.181,2021-12-15
43293.45852,45145.28007,42910.83,44814.22056,46702.76,48700.41,46290.0,48343.28,39955.98445,39955.98445,2021-12-14
46399.9653,46526.10219,42338.63925,43293.44925,50053.9,50189.97,45672.75,46702.75,50869.52093,50869.52093,2021-12-13
45784.52073,47070.279,45087.426,46399.9653,49389.99,50777.0,48638.0,50053.9,26017.93421,26017.93421,2021-12-12
43699.28058,45873.25317,43338.177,45784.52073,47140.54,49485.71,46751.0,49389.99,28889.19358,28889.19358,2021-12-11
44065.7793,46465.875,43431.804,43699.28058,47535.9,50125.0,46852.0,47140.54,44233.57391,44233.57391,2021-12-10
46786.79313,47089.52352,43865.64,44074.76193,50471.19,50797.76,47320.0,47545.59,37692.68665,37692.68665,2021-12-09
46895.95665,47462.4,45052.2,46786.79313,50588.95,51200.0,48600.0,50471.19,38425.92466,38425.92466,2021-12-08
46759.65057,48144.97791,46386.83898,46895.95665,50441.91,51936.33,50039.74,50588.95,38253.46877,38253.46877,2021-12-07
45790.38864,47176.05897,43661.7,46759.65984,49396.32,50891.11,47100.0,50441.92,58571.21575,58571.21575,2021-12-06
45564.33042,46071.01935,44243.12367,45790.39791,49152.46,49699.05,47727.21,49396.33,45580.82012,45580.82012,2021-12-05
49688.17335,49927.3857,38934.2781,45564.33969,53601.05,53859.1,42000.3,49152.47,114203.373748,114203.373748,2021-12-04
52360.90902,53395.2,47907.36,49688.17335,56484.26,57600.0,51680.0,53601.05,58927.69027,58927.69027,2021-12-03
53009.63289,53187.06069,51705.99279,52357.27518,57184.07,57375.47,55777.77,56480.34,37574.05976,37574.05976,2021-12-02
52793.16912,54742.64085,52336.57527,53009.63289,56950.56,59053.55,56458.01,57184.07,44956.63656,44956.63656,2021-12-01
53558.58375,54857.06973,51796.63485,52793.16912,57776.25,59176.99,55875.55,56950.56,49161.05194,49161.05194,2021-11-30
53093.82303,54568.75419,52530.00309,53558.58375,57274.89,58865.97,56666.67,57776.25,40125.28009,40125.28009,2021-11-29
50722.16769,53251.56135,49368.90528,53093.81376,54716.47,57445.05,53256.64,57274.88,36163.7137,36163.7137,2021-11-28
49801.88844,51244.56,49696.47,50726.39481,53723.72,55280.0,53610.0,54721.03,29716.99957,29716.99957,2021-11-27
54656.26299,54832.05,49594.5,49804.49331,58960.37,59150.0,53500.0,53726.53,65927.87066,65927.87066,2021-11-26
52967.19483,55062.7803,52839.0,54656.25372,57138.29,59398.9,57000.0,58960.36,42153.51522,42153.51522,2021-11-25
53340.74802,53520.345,51760.899,52967.19483,57541.26,57735.0,55837.0,57138.29,39612.04964,39612.04964,2021-11-24
52138.03041,53775.26073,51278.859,53340.75729,56243.83,58009.99,55317.0,57541.27,49917.85017,49917.85017,2021-11-23
54338.6079,55104.588,51550.47,52141.13586,58617.7,59444.0,55610.0,56247.18,51724.32047,51724.32047,2021-11-22
55348.87104,55647.58752,54217.12455,54342.61254,59707.52,60029.76,58486.65,58622.02,31902.22785,31902.22785,2021-11-21
53818.9317,55476.315,53166.231,55348.86177,58057.1,59845.0,57353.0,59707.51,33811.5901,33811.5901,2021-11-20
52738.53174,54062.64,51541.2,53814.42648,56891.62,58320.0,55600.0,58052.24,50715.88726,50715.88726,2021-11-19
55939.68522,56524.752,52351.63902,52738.53174,60344.86,60976.0,56474.26,56891.62,62146.99931,62146.99931,2021-11-18
55674.57249,56398.89321,54111.771,55939.69449,60058.87,60840.23,58373.0,60344.87,46289.38491,46289.38491,2021-11-17
58963.43871,58973.24637,54298.16289,55674.57249,63606.73,63617.31,58574.07,60058.87,77455.15609,77455.15609,2021-11-16
60736.21497,61554.48714,58771.8,58963.44798,65519.11,66401.82,63400.0,63606.74,37829.37124,37829.37124,2021-11-15
59680.26927,60765.32277,58935.20229,60736.2057,64380.01,65550.51,63576.27,65519.1,25705.07347,25705.07347,2021-11-14
59441.29794,60255.0,58734.92394,59680.26,64122.22,65000.0,63360.22,64380.0,22504.97383,22504.97383,2021-11-13
60045.72975,60672.7989,57731.706,59441.30721,64774.25,65450.7,62278.0,64122.23,44490.10816,44490.10816,2021-11-12
60146.00334,60811.26489,59420.7,60045.73902,64882.42,65600.07,64100.0,64774.26,37237.98058,37237.98058,2021-11-11
62060.49009,63963.0,58236.8283,60146.01261,66947.67,69000.0,62822.9,64882.43,65171.504046,65171.504046,2021-11-10
62596.43514,63521.97975,61388.1648,62060.48082,67525.82,68524.25,66222.4,66947.66,44661.378068,44661.378068,2021-11-09
58654.60866,62840.403,58654.60866,62596.44441,63273.58,67789.0,63273.58,67525.83,54442.094554,54442.094554,2021-11-08
56983.26474,58666.44645,56846.21706,58654.61793,61470.62,63286.35,61322.78,63273.59,25515.6883,25515.6883,2021-11-07
56491.54686,57066.57423,55666.35,56983.25547,60940.18,61560.49,60050.0,61470.61,25590.57408,25590.57408,2021-11-06
56913.17427,58026.23244,56288.367,56488.71024,61395.01,62595.72,60721.0,60937.12,31604.48749,31604.48749,2021-11-05
58305.04623,58481.00937,56247.58827,56913.17427,62896.49,63086.31,60677.01,61395.01,35930.93314,35930.93314,2021-11-04
58605.46839,58864.5,55974.81852,58305.03696,63220.57,63500.0,60382.76,62896.48,43336.09049,43336.09049,2021-11-03
56464.60824,59578.29,56199.07836,58604.93073,60911.12,64270.0,60624.68,63219.99,46368.2841,46368.2841,2021-11-02
56824.92387,57879.78498,55068.435,56464.59897,61299.81,62437.74,59405.0,60911.11,44687.66672,44687.66672,2021-11-01
57343.46913,57849.7131,55569.34872,56824.9146,61859.19,62405.3,59945.36,61299.8,39267.63794,39267.63794,2021-10-31
57709.1799,57807.02475,56243.871,57343.46913,62253.7,62359.25,60673.0,61859.19,31478.12566,31478.12566,2021-10-30
56153.8593,58382.46,55782.04887,57709.18917,60575.9,62980.0,60174.81,62253.71,43973.90414,43973.90414,2021-10-29
54149.25888,57936.573,53599.14,56153.85003,58413.44,62499.0,57820.0,60575.89,61056.35301,61056.35301,2021-10-28
55924.80687,57006.792,53766.0,54149.25888,60328.81,61496.0,58000.0,58413.44,62124.49016,62124.49016,2021-10-27
58474.02906,58673.05596,55450.86885,55924.80687,63078.78,63293.48,59817.55,60328.81,40217.50083,40217.50083,2021-10-26
56410.00794,59059.75401,56222.55,58474.02906,60852.22,63710.63,60650.0,63078.78,36853.83806,36853.83806,2021-10-25
56812.81725,57010.5,55166.35401,56410.00794,61286.75,61500.0,59510.63,60852.22,31226.57676,31226.57676,2021-10-24
56257.98921,57240.06228,55214.11305,56812.81725,60688.23,61747.64,59562.15,61286.75,27626.93678,27626.93678,2021-10-23
57653.05005,59079.92553,55620.0,56257.97994,62193.15,63732.39,60000.0,60688.22,52119.35886,52119.35886,2021-10-22
61183.2978,61775.03898,57474.0,57653.05005,66001.4,66639.74,62000.0,62193.15,68538.64537,68538.64537,2021-10-21
59588.10693,62109.0,58847.2578,61183.30707,64280.59,67000.0,63481.4,66001.41,51428.934856,51428.934856,2021-10-20
57479.1912,59778.522,56845.69794,59588.10693,62005.6,64486.0,61322.22,64280.59,53628.107744,53628.107744,2021-10-19
57036.75264,58118.98806,55475.80515,57483.12168,61528.32,62695.78,59844.45,62009.84,51798.44844,51798.44844,2021-10-18
56431.65339,57212.94753,54658.701,57036.76191,60875.57,61718.39,58963.0,61528.33,39099.24124,39099.24124,2021-10-17
57170.33334,57824.79534,55759.05,56431.65339,61672.42,62378.42,60150.0,60875.57,35467.88096,35467.88096,2021-10-16
53161.54038,58338.891,52699.95,57170.33334,57347.94,62933.0,56850.0,61672.42,82512.908022,82512.908022,2021-10-15
53182.75941,54259.66458,52670.33235,53161.54038,57370.83,58532.54,56818.05,57347.94,43053.336781,43053.336781,2021-10-14
51909.13557,53559.279,50212.98513,53179.209,55996.91,57777.0,54167.19,57367.0,55808.44492,55808.44492,2021-10-13
53275.94145,53469.36,49945.833,51909.15411,57471.35,57680.0,53879.0,55996.93,53471.2855,53471.2855,2021-10-12
50668.90227,53616.79008,50442.76062,53275.94145,54659.01,57839.04,54415.06,57471.35,52933.165751,52933.165751,2021-10-11
50938.39044,52432.33437,50132.16,50668.893,54949.72,56561.31,54080.0,54659.0,89237.836128,89237.836128,2021-10-10
50016.90609,51438.303,49744.36809,50938.39044,53955.67,55489.0,53661.67,54949.72,55177.08013,55177.08013,2021-10-09
49858.89894,52004.7,49703.52447,50012.97561,53785.22,56100.0,53617.61,53951.43,46160.25785,46160.25785,2021-10-08
51277.005,51293.05137,49461.939,49858.89894,55315.0,55332.31,53357.0,53785.22,54917.37766,54917.37766,2021-10-07
47714.53473,51680.25,46704.49407,51277.005,51471.99,55750.0,50382.41,55315.0,79877.545181,79877.545181,2021-10-06
45631.51011,48098.6001,45443.7648,47714.53473,49224.93,51886.3,49022.4,51471.99,52125.66793,52125.66793,2021-10-05
44681.40927,45919.98324,43467.957,45631.51938,48200.01,49536.12,46891.0,49224.94,46796.49372,46796.49372,2021-10-04
44157.54303,45634.43016,43650.576,44681.40927,47634.89,49228.08,47088.0,48200.01,30825.05601,30825.05601,2021-10-03
44627.2632,44808.01893,43967.77686,44157.5523,48141.6,48336.59,47430.18,47634.9,30508.98131,30508.98131,2021-10-02
40621.14927,44954.865,40123.36881,44627.27247,43820.01,48495.0,43283.03,48141.61,66244.87492,66244.87492,2021-10-01
38493.01683,40919.04999,38387.22759,40624.9407,41524.29,44141.37,41410.17,43824.1,46381.22781,46381.22781,2021-09-30
38030.18427,39480.93,37778.84676,38493.00756,41025.01,42590.0,40753.88,41524.28,33511.53487,33511.53487,2021-09-29
39070.59345,39663.90126,37903.176,38031.60258,42147.35,42787.38,40888.0,41026.54,43372.2624,43372.2624,2021-09-28
40010.1543,41112.45,39024.846,39070.59345,43160.9,44350.0,42098.0,42147.35,39776.84383,39776.84383,2021-09-27
39555.67401,40741.65,37775.25,40010.1543,42670.63,43950.0,40750.0,43160.9,49879.99765,49879.99765,2021-09-26
39685.40766,39830.26068,38606.10156,39555.68328,42810.58,42966.84,41646.28,42670.64,33594.57189,33594.57189,2021-09-25
41590.09602,41900.4,37705.725,39685.39839,44865.26,45200.0,40675.0,42810.57,84113.426292,84113.426292,2021-09-24
40367.48499,41694.606,39925.04643,41590.09602,43546.37,44978.0,43069.09,44865.26,48699.57655,48699.57655,2021-09-23
37760.50143,40788.50985,37604.11653,40364.92647,40734.09,44000.55,40565.39,43543.61,58349.05542,58349.05542,2021-09-22
39876.42528,40453.353,36709.2,37760.77026,43016.64,43639.0,39600.0,40734.38,84534.080485,84534.080485,2021-09-21
43793.10225,43890.90075,39397.5,39875.47974,47241.75,47347.25,42500.0,43015.62,78003.524443,78003.524443,2021-09-20
44767.37925,44841.61341,43410.64986,43793.10225,48292.75,48372.83,46829.18,47241.75,29847.24349,29847.24349,2021-09-19
43847.08146,45277.6464,43601.96412,44767.36998,47299.98,48843.2,47035.56,48292.74,30906.47038,30906.47038,2021-09-18
44252.94987,44635.05,43290.49212,43847.08146,47737.81,48150.0,46699.56,47299.98,34461.92776,34461.92776,2021-09-17
44608.5378,45012.339,43588.5597,44252.95914,48121.4,48557.0,47021.1,47737.82,40725.08895,40725.08895,2021-09-16
43664.74056,44959.5,43274.51064,44608.54707,47103.28,48500.0,46682.32,48121.41,43204.71174,43204.71174,2021-09-15
41660.04744,43800.75,41339.04588,43672.37904,44940.72,47250.0,44594.44,47111.52,44855.85099,44855.85099,2021-09-14
42665.38821,43457.76,40203.99,41660.05671,46025.23,46880.0,43370.0,44940.73,65429.15056,65429.15056,2021-09-13
41876.00136,43068.42,41475.88962,42665.39748,45173.68,46460.0,44742.06,46025.24,32094.28052,32094.28052,2021-09-12
41568.7194,42630.81111,41457.49794,41876.01063,44842.2,45987.93,44722.22,45173.69,30440.4081,30440.4081,2021-09-11
43008.29478,43599.591,40910.63283,41576.79357,46395.14,47033.0,44132.29,44850.91,49048.26618,49048.26618,2021-09-10
42686.78337,43939.77219,42190.62516,43008.29478,46048.31,47399.97,45513.08,46395.14,50651.66002,50651.66002,2021-09-09
43447.16439,43885.09773,41169.94254,42686.78337,46868.57,47340.99,44412.02,46048.31,65069.3152,65069.3152,2021-09-08
48821.5674,49056.84,39715.50735,43442.67771,52666.2,52920.0,42843.05,46863.73,123048.802719,123048.802719,2021-09-07
47978.62776,48927.06,47248.56891,48819.4353,51756.88,52780.0,50969.33,52663.9,49249.667081,49249.667081,2021-09-06
46273.55958,48111.3,45840.15,47978.62776,49917.54,51900.0,49450.0,51756.88,40544.835873,40544.835873,2021-09-05
46348.146,46846.58463,45765.99,46271.79828,49998.0,50535.69,49370.0,49915.64,34664.65959,34664.65959,2021-09-04
45651.62601,47277.0,44789.71068,46349.20278,49246.63,51000.0,48316.84,49999.14,59025.644157,59025.644157,2021-09-03
45247.34277,46767.27051,45037.42362,45651.63528,48810.51,50450.13,48584.06,49246.64,54410.770538,54410.770538,2021-09-02
43662.52503,45567.612,43116.624,45247.35204,47100.89,49156.0,46512.0,48810.52,49904.65528,49904.65528,2021-09-01
