open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
6.23378186,6.38911427,6.12411887,6.36195694,6.6338,6.7991,6.5171,6.7702,1.11460915e6,1.11460915e6,2020-08-22
6.54989694,6.67187,6.17937323,6.23246628,6.9702,7.1,6.5759,6.6324,1.43007369e6,1.43007369e6,2020-08-21
6.38779869,6.61774328,6.33245036,6.54933312,6.7977,7.0424,6.7388,6.9696,870121.42,870121.42,2020-08-20
6.82936372,6.96063981,6.20220794,6.3880806,7.2676,7.4073,6.6002,6.798,2.0404234e6,2.0404234e6,2020-08-19
6.94485285,7.30851675,6.67187,6.83180694,7.3905,7.7775,7.1,7.2702,2.73659459e6,2.73659459e6,2020-08-18
6.81310691,7.0994335,6.65786847,6.94287948,7.2503,7.555,7.0851,7.3884,2.47903775e6,2.47903775e6,2020-08-17
6.73924649,6.85981,6.493327,6.81085163,7.1717,7.3,6.91,7.2479,1.99928685e6,1.99928685e6,2020-08-16
6.46748525,6.85558135,6.44211335,6.74065604,6.8825,7.2955,6.8555,7.1732,2.11063322e6,2.11063322e6,2020-08-15
6.50610692,6.55102458,6.37849566,6.46823701,6.9236,6.9714,6.7878,6.8833,1.34189291e6,1.34189291e6,2020-08-14
6.34833129,6.530915,6.1625526,6.50610692,6.7557,6.95,6.558,6.9236,1.38976843e6,1.38976843e6,2020-08-13
6.33696092,6.38648311,6.09141731,6.34626395,6.7436,6.7963,6.4823,6.7535,956069.74,956069.74,2020-08-12
6.63888653,6.747046,6.05833987,6.3363971,7.0649,7.18,6.4471,6.743,1.84999557e6,1.84999557e6,2020-08-11
6.46447821,6.69010018,6.30284981,6.63888653,6.8793,7.1194,6.7073,7.0649,1.55318044e6,1.55318044e6,2020-08-10
6.51728935,6.7573827,6.27597439,6.46494806,6.9355,7.191,6.6787,6.8798,1.72947004e6,1.72947004e6,2020-08-09
6.46241087,6.56465023,6.3598896,6.51935669,6.8771,6.9859,6.768,6.9377,1.15594508e6,1.15594508e6,2020-08-08
6.67168206,6.84468083,6.183226,6.46100132,7.0998,7.2839,6.58,6.8756,2.37912303e6,2.37912303e6,2020-08-07
6.79064808,6.81310691,6.5741412,6.67158809,7.2264,7.2503,6.996,7.0997,2.21528257e6,2.21528257e6,2020-08-06
6.70682684,6.916192,6.62789204,6.78829883,7.1372,7.36,7.0532,7.2239,1.70358305e6,1.70358305e6,2020-08-05
6.7357696,6.83810293,6.5779,6.7085183,7.168,7.2769,7.0,7.139,1.79180134e6,1.79180134e6,2020-08-04
6.75982592,6.92521312,6.61962268,6.73370226,7.1936,7.3696,7.0444,7.1658,2.52338711e6,2.52338711e6,2020-08-03
7.36245553,7.80787333,6.10805,6.76010783,7.8349,8.3089,6.5,7.1939,5.1749287e6,5.1749287e6,2020-08-02
6.9519006,7.47728687,6.8710864,7.3606701,7.398,7.9571,7.312,7.833,4.00537289e6,4.00537289e6,2020-08-01
6.90313017,7.11935514,6.8147044,6.95152472,7.3461,7.5762,7.252,7.3976,2.23619803e6,2.23619803e6,2020-07-31
6.82569889,7.02482132,6.5779,6.89946534,7.2637,7.4756,7.0,7.3422,2.37735737e6,2.37735737e6,2020-07-30
6.77768022,7.09069429,6.70973991,6.82635668,7.2126,7.5457,7.1403,7.2644,3.25490533e6,3.25490533e6,2020-07-29
6.6887846,6.9519006,6.40621681,6.77758625,7.118,7.398,6.8173,7.2125,3.81869683e6,3.81869683e6,2020-07-28
6.2339698,6.91196335,6.23077482,6.68756299,6.634,7.3555,6.6306,7.1167,5.151771e6,5.151771e6,2020-07-27
6.30200408,6.47152596,5.99725937,6.23566126,6.7064,6.8868,6.3821,6.6358,2.45485758e6,2.45485758e6,2020-07-26
5.87462852,6.32107999,5.86250639,6.30228599,6.2516,6.7267,6.2387,6.7067,2.11491651e6,2.11491651e6,2020-07-25
6.05345343,6.05599062,5.83262393,5.87763556,6.4419,6.4446,6.2069,6.2548,1.10286461e6,1.10286461e6,2020-07-24
5.9746126,6.10006255,5.92039191,6.05185594,6.358,6.4915,6.3003,6.4402,1.32583435e6,1.32583435e6,2020-07-23
5.81664903,6.00712622,5.72512225,5.97357893,6.1899,6.3926,6.0925,6.3569,1.1406413e6,1.1406413e6,2020-07-22
5.66592115,5.81975004,5.65173168,5.81749476,6.0295,6.1932,6.0144,6.1908,1.1000394e6,1.1000394e6,2020-07-21
5.73376749,5.81852843,5.628803,5.66535733,6.1017,6.1919,5.99,6.0289,1.09366589e6,1.09366589e6,2020-07-20
5.68574882,5.75321928,5.58980545,5.73254588,6.0506,6.1224,5.9485,6.1004,820704.5,820704.5,2020-07-19
5.6654513,5.74917857,5.58209991,5.68687646,6.029,6.1181,5.9403,6.0518,822250.43,822250.43,2020-07-18
5.66761261,5.74429213,5.60690799,5.6654513,6.0313,6.1129,5.9667,6.029,986142.76,986142.76,2020-07-17
5.84718928,5.8900396,5.525436,5.66798849,6.2224,6.268,5.88,6.0317,1.62235797e6,1.62235797e6,2020-07-16
5.9464216,5.97705582,5.80809776,5.84671943,6.328,6.3606,6.1808,6.2219,844699.27,844699.27,2020-07-15
5.9210497,5.94952261,5.797949,5.94576381,6.301,6.3313,6.17,6.3273,913200.65,913200.65,2020-07-14
6.07224743,6.16753301,5.79917061,5.92151955,6.4619,6.5633,6.1713,6.3015,1.36031872e6,1.36031872e6,2020-07-13
6.11397011,6.17298327,5.967095,6.07074391,6.5063,6.5691,6.35,6.4603,1.04267142e6,1.04267142e6,2020-07-12
6.00007847,6.18623304,5.99011765,6.10964749,6.3851,6.5832,6.3745,6.5017,1.04916915e6,1.04916915e6,2020-07-11
6.24684369,6.24881706,5.87133957,5.99725937,6.6477,6.6498,6.2481,6.3821,1.61632334e6,1.61632334e6,2020-07-10
6.23575523,6.38873839,6.00045435,6.24487032,6.6359,6.7987,6.3855,6.6456,2.87355961e6,2.87355961e6,2020-07-09
5.84484003,6.24562208,5.7528434,6.2339698,6.2199,6.6464,6.122,6.634,2.50601043e6,2.50601043e6,2020-07-08
5.73602277,5.93871606,5.60869342,5.84418224,6.1041,6.3198,5.9686,6.2192,1.85946406e6,1.85946406e6,2020-07-07
5.30911706,5.82031386,5.30526429,5.73658659,5.6498,6.1938,5.6457,6.1047,1.76629726e6,1.76629726e6,2020-07-06
5.35572618,5.37311063,5.1796264,5.30911706,5.6994,5.7179,5.512,5.6498,928926.17,928926.17,2020-07-05
5.30714369,5.403275,5.29267231,5.35412869,5.6477,5.75,5.6323,5.6977,685080.04,685080.04,2020-07-04
5.29972006,5.38551467,5.26015869,5.30770751,5.6398,5.7311,5.5977,5.6483,886411.6,886411.6,2020-07-03
5.36606288,5.43719817,5.20321287,5.30065976,5.7104,5.7861,5.5371,5.6408,1.34049435e6,1.34049435e6,2020-07-02
5.38241366,5.43456701,5.27885872,5.36521715,5.7278,5.7833,5.6176,5.7095,939549.23,939549.23,2020-07-01
5.47779321,5.49921837,5.33392514,5.38297748,5.8293,5.8521,5.6762,5.7284,599062.53,599062.53,2020-06-30
5.40430867,5.53821592,5.38091014,5.47403441,5.7511,5.8936,5.7262,5.8253,1.4661285e6,1.4661285e6,2020-06-29
5.2510436,5.48361935,5.22275863,5.40430867,5.588,5.8355,5.5579,5.7511,800176.42,800176.42,2020-06-28
5.68001665,5.69326642,4.97214064,5.2519833,6.0445,6.0586,5.2912,5.589,2.05069122e6,2.05069122e6,2020-06-27
5.78300777,5.79823091,5.63876382,5.6795468,6.1541,6.1703,6.0006,6.044,864324.74,864324.74,2020-06-26
5.84521591,5.87735365,5.67560006,5.78234998,6.2203,6.2545,6.0398,6.1534,619337.72,619337.72,2020-06-25
5.98739252,6.12712591,5.76083085,5.84756516,6.3716,6.5203,6.1305,6.2228,1.27053083e6,1.27053083e6,2020-06-24
5.98992971,6.04866096,5.90667229,5.98917795,6.3743,6.4368,6.2857,6.3735,723522.84,723522.84,2020-06-23
5.83854404,6.0244167,5.8242606,5.99011765,6.2132,6.411,6.198,6.3745,856720.99,856720.99,2020-06-22
5.88552904,5.89971851,5.80302338,5.83788625,6.2632,6.2783,6.1754,6.2125,478546.53,478546.53,2020-06-21
5.95469096,5.98344578,5.78592084,5.88430743,6.3368,6.3674,6.1572,6.2619,1.00912501e6,1.00912501e6,2020-06-20
5.83431539,6.03409561,5.77295298,5.95826182,6.2087,6.4213,6.1434,6.3406,1.46908819e6,1.46908819e6,2020-06-19
5.90469892,5.91268637,5.72869311,5.83412745,6.2836,6.2921,6.0963,6.2085,699279.88,699279.88,2020-06-18
5.87669586,5.99077544,5.77022785,5.90347731,6.2538,6.3752,6.1405,6.2823,961451.45,961451.45,2020-06-17
5.86504358,5.92631202,5.79823091,5.87566219,6.2414,6.3066,6.1703,6.2527,740100.18,740100.18,2020-06-16
