open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
321.187674,332.226796,314.257663,329.998285,341.58,353.32,334.21,350.95,631794.8756,631794.8756,2020-10-08
320.45424,322.381855,312.348854,321.187674,340.8,342.85,332.18,341.58,541928.86376,541928.86376,2020-10-07
332.518289,333.90053,316.69304,320.407225,353.63,355.1,336.8,340.75,640063.26951,640063.26951,2020-10-06
331.305302,334.84083,327.732162,332.508886,352.34,356.1,348.54,353.62,376740.30692,376740.30692,2020-10-05
325.287382,333.289335,323.284543,331.333511,345.94,354.45,343.81,352.37,343932.91712,343932.91712,2020-10-04
324.96768,330.0453,323.18111,325.296785,345.6,351.0,343.7,345.95,303595.71901,303595.71901,2020-10-03
331.766049,333.383365,314.285872,324.96768,352.83,354.55,334.24,345.6,733571.84211,733571.84211,2020-10-02
338.348149,348.334135,324.883053,331.784855,359.83,370.45,345.51,352.85,758349.31959,758349.31959,2020-10-01
338.301134,339.91845,330.571868,338.348149,359.78,361.5,351.56,359.83,498943.23226,498943.23226,2020-09-30
332.781573,339.100389,329.528135,338.310537,353.91,360.63,350.45,359.79,585143.16892,585143.16892,2020-09-29
336.232474,346.21846,330.70351,332.828588,357.58,368.2,351.7,353.96,757758.4304,757758.4304,2020-09-28
332.819185,340.520242,326.509772,336.147847,353.95,362.14,347.24,357.49,569568.55041,569568.55041,2020-09-27
330.919779,335.12292,325.230964,332.790976,351.93,356.4,345.88,353.92,530879.20755,530879.20755,2020-09-26
328.136491,336.6274,317.426474,330.910376,348.97,358.0,337.58,351.92,860643.77924,860643.77924,2020-09-25
301.573016,332.01993,297.764801,328.136491,320.72,353.1,316.67,348.97,1.07170509721e6,1.07170509721e6,2020-09-24
323.632454,324.074395,294.586587,301.573016,344.18,344.65,313.29,320.72,940904.49756,940904.49756,2020-09-23
319.993493,326.199473,315.320202,323.660663,340.31,346.91,335.34,344.21,842731.12878,842731.12878,2020-09-22
348.888912,354.30504,311.2393,320.040508,371.04,376.8,331.0,340.36,1.28394603098e6,1.28394603098e6,2020-09-21
362.250575,362.438635,343.2095,348.888912,385.25,385.45,365.0,371.04,693164.40144,693164.40144,2020-09-20
361.45132,365.513416,354.4931,362.250575,384.4,388.72,377.0,385.25,570908.33553,570908.33553,2020-09-19
366.105805,369.142974,352.922799,361.441917,389.35,392.58,375.33,384.39,804194.47219,804194.47219,2020-09-18
343.247112,370.609842,341.61099,366.115208,365.04,394.14,363.3,389.36,1.256300411e6,1.256300411e6,2020-09-17
342.316215,351.155035,333.8065,343.312933,364.05,373.45,355.0,365.11,841709.98939,841709.98939,2020-09-16
354.605936,359.636541,340.708302,342.325618,377.12,382.47,362.34,364.06,883856.33005,883856.33005,2020-09-15
344.554129,361.676992,334.492919,354.605936,366.43,384.64,355.73,377.12,1.04205962265e6,1.04205962265e6,2020-09-14
364.629534,367.121329,329.105,344.544726,387.78,390.43,350.0,366.42,989195.69047,989195.69047,2020-09-13
351.314886,365.372371,342.955619,364.629534,373.62,388.57,364.73,387.78,766542.31635,766542.31635,2020-09-12
345.964579,352.866381,334.267247,351.324289,367.93,375.27,355.49,373.63,844017.59966,844017.59966,2020-09-11
329.904255,354.728175,329.020373,345.964579,350.85,377.25,349.91,367.93,1.13428761137e6,1.13428761137e6,2020-09-10
317.266623,337.5677,310.778553,329.904255,337.41,359.0,330.51,350.85,879760.56255,879760.56255,2020-09-09
332.480677,335.292174,305.954814,317.247817,353.59,356.58,325.38,337.39,1.40024682962e6,1.40024682962e6,2020-09-08
331.784855,337.106953,303.7169,332.480677,352.85,358.51,323.0,353.59,1.74061842462e6,1.74061842462e6,2020-09-07
315.038112,338.508,297.22883,331.73784,335.04,360.0,316.1,352.8,2.01781114721e6,2.01781114721e6,2020-09-06
362.29759,371.4185,290.007326,315.009903,385.3,395.0,308.42,335.01,2.77716651389e6,2.77716651389e6,2020-09-05
358.583405,376.317463,335.6871,362.259978,381.35,400.21,357.0,385.26,1.80648822474e6,1.80648822474e6,2020-09-04
413.26185,423.79321,349.7916,358.63042,439.5,450.7,372.0,381.4,2.40856934151e6,2.40856934151e6,2020-09-03
447.01862,452.651017,394.926,413.26185,475.4,481.39,420.0,439.5,1.88064246853e6,1.88064246853e6,2020-09-02
407.90214,459.656252,403.416909,447.01862,433.8,488.84,429.03,475.4,1.75135457719e6,1.75135457719e6,2020-09-01
403.332282,412.7917,393.083012,407.892737,428.94,439.0,418.04,433.79,1.04074868881e6,1.04074868881e6,2020-08-31
374.850595,404.225567,374.52149,403.332282,398.65,429.89,398.3,428.94,894979.71788,894979.71788,2020-08-30
371.51253,381.470307,368.484764,374.850595,395.1,405.69,391.88,398.65,659802.63344,659802.63344,2020-08-29
360.426393,374.2394,357.078925,371.521933,383.31,398.0,379.75,395.11,732601.46905,732601.46905,2020-08-28
362.777143,373.39313,349.302644,360.388781,385.81,397.1,371.48,383.27,877763.73658,877763.73658,2020-08-27
360.050273,369.453273,354.841011,362.777143,382.91,392.91,377.37,385.81,738690.7794,738690.7794,2020-08-26
383.341504,384.639118,347.911,360.069079,407.68,409.06,370.0,382.93,970445.38395,970445.38395,2020-08-25
367.394016,385.917926,364.309832,383.341504,390.72,410.42,387.44,407.68,717403.81877,717403.81877,2020-08-24
371.634769,373.252085,360.275945,367.384613,395.23,396.95,383.15,390.71,445317.81989,445317.81989,2020-08-23
364.770579,373.336712,357.238776,371.644172,387.93,397.04,379.92,395.24,643235.76543,643235.76543,2020-08-22
391.108382,393.684804,362.10953,364.808191,415.94,418.68,385.1,387.97,860998.7256,860998.7256,2020-08-21
383.134638,393.966894,378.066421,391.108382,407.46,418.98,402.07,415.94,663555.73445,663555.73445,2020-08-20
396.731376,401.273025,369.772975,383.134638,421.92,426.75,393.25,407.46,978339.69221,978339.69221,2020-08-19
405.165867,407.911543,390.2245,396.759585,430.89,433.81,415.0,421.95,743254.57018,743254.57018,2020-08-18
407.723483,419.3738,395.273911,405.165867,433.61,446.0,420.37,430.89,868870.64996,868870.64996,2020-08-17
406.49169,410.901697,387.845541,407.732886,432.3,436.99,412.47,433.62,716666.25258,716666.25258,2020-08-16
411.964236,416.496482,401.526906,406.510496,438.12,442.94,427.02,432.32,681698.5971,681698.5971,2020-08-15
399.194962,418.160813,392.152115,411.954833,424.54,444.71,417.05,438.11,1.10967094324e6,1.10967094324e6,2020-08-14
364.065354,405.730047,354.107577,399.194962,387.18,431.49,376.59,424.54,1.5113307732e6,1.5113307732e6,2020-08-13
356.364297,365.992969,344.008755,364.065354,378.99,389.23,365.85,387.18,751848.7983,751848.7983,2020-08-12
371.822829,374.436863,345.0901,356.3737,395.43,398.21,367.0,379.0,992412.6023,992412.6023,2020-08-11
366.848642,375.348954,362.137739,371.832232,390.14,399.18,385.13,395.44,826969.90633,826969.90633,2020-08-10
373.346115,376.12,360.473408,366.848642,397.05,400.0,383.36,390.14,594900.58133,594900.58133,2020-08-09
356.693402,373.346115,353.355337,373.327309,379.34,397.05,375.79,397.03,623029.78053,623029.78053,2020-08-08
371.202231,374.483878,341.187855,356.693402,394.77,398.26,362.85,379.34,1.04120735946e6,1.04120735946e6,2020-08-07
376.797016,379.561498,367.196553,371.202231,400.72,403.66,390.51,394.77,821379.08397,821379.08397,2020-08-06
366.331477,382.7021,361.178633,376.797016,389.59,407.0,384.11,400.72,1.1241190672e6,1.1241190672e6,2020-08-05
362.871173,378.922094,358.038031,366.350283,385.91,402.98,380.77,389.61,1.18079242379e6,1.18079242379e6,2020-08-04
350.214735,374.2394,344.61995,362.899382,372.45,398.0,366.5,385.94,1.19156509389e6,1.19156509389e6,2020-08-03
363.905503,391.023755,305.5975,350.186526,387.01,415.85,325.0,372.42,2.32490909616e6,2.32490909616e6,2020-08-02
325.644696,369.227601,322.588721,363.8961,346.32,392.67,343.07,387.0,1.44084334203e6,1.44084334203e6,2020-08-01
314.831246,328.587835,308.79452,325.654099,334.82,349.45,328.4,346.33,948088.44982,948088.44982,2020-07-31
298.789728,321.5826,295.301215,314.878261,317.76,342.0,314.05,334.87,1.00882756698e6,1.00882756698e6,2020-07-30
297.858831,305.5975,293.730914,298.742713,316.77,325.0,312.38,317.71,792802.32148,792802.32148,2020-07-29
302.729585,307.29004,287.600158,297.858831,321.95,326.8,305.86,316.77,1.09323155578e6,1.09323155578e6,2020-07-28
292.452106,313.411393,292.226434,302.710779,311.02,333.31,310.78,321.93,1.63612234727e6,1.63612234727e6,2020-07-27
287.082993,299.720625,281.1497,292.4333,305.31,318.75,299.0,311.0,1.270368753e6,1.270368753e6,2020-07-26
262.484745,290.496282,262.428327,287.035978,279.15,308.94,279.09,305.26,1.05892730554e6,1.05892730554e6,2020-07-25
258.873993,270.185802,250.1198,262.484745,275.31,287.34,266.0,279.15,926033.06692,926033.06692,2020-07-24
248.004125,263.265194,244.19591,258.86459,263.75,279.98,259.7,275.3,1.06877457879e6,1.06877457879e6,2020-07-23
230.871859,253.514283,227.091853,247.994722,245.53,269.61,241.51,263.74,718417.68296,718417.68296,2020-07-22
221.9108,231.934398,221.506471,230.928277,236.0,246.66,235.57,245.59,637462.08074,637462.08074,2020-07-21
224.844536,225.408716,220.077215,221.920203,239.12,239.72,234.05,236.01,396657.91938,396657.91938,2020-07-20
221.600501,225.596776,219.353184,224.835133,235.67,239.92,233.28,239.11,348803.52073,348803.52073,2020-07-19
218.770198,222.66304,218.450496,221.600501,232.66,236.8,232.32,235.67,341356.6182,341356.6182,2020-07-18
219.635274,220.820052,217.820495,218.779601,233.58,234.84,231.65,232.67,325600.21444,325600.21444,2020-07-17
224.346177,225.098417,216.287806,219.625871,238.59,239.39,230.02,233.57,587161.73894,587161.73894,2020-07-16
226.095135,227.035435,222.691249,224.364983,240.45,241.45,236.83,238.61,368350.66518,368350.66518,2020-07-15
225.20185,227.637227,222.8511,226.085732,239.5,242.09,237.0,240.44,426320.89188,426320.89188,2020-07-14
228.267228,230.683799,223.161399,225.20185,242.76,245.33,237.33,239.5,604093.04245,604093.04245,2020-07-13
224.910357,229.4332,222.399756,228.295437,239.19,244.0,236.52,242.79,469315.1172,469315.1172,2020-07-12
226.866181,227.242301,223.358862,224.910357,241.27,241.67,237.54,239.19,294476.00626,294476.00626,2020-07-11
227.524391,227.703048,221.647516,226.856778,241.97,242.16,235.72,241.26,455025.12385,455025.12385,2020-07-10
232.197682,233.10037,223.678564,227.533794,246.94,247.9,237.88,241.98,647641.58291,647641.58291,2020-07-09
225.098417,234.021864,223.584534,232.207085,239.39,248.88,237.78,246.95,958185.83708,958185.83708,2020-07-08
227.17648,229.216931,220.40632,225.098417,241.6,243.77,234.4,239.39,600424.97209,600424.97209,2020-07-07
213.955862,227.5526,213.382279,227.17648,227.54,242.0,226.93,241.6,864817.507,864817.507,2020-07-06
215.554372,216.127955,209.733915,213.974668,229.24,229.85,223.05,227.56,355747.12006,355747.12006,2020-07-05
211.435858,216.936613,211.031529,215.488551,224.86,230.71,224.43,229.17,307726.46593,307726.46593,2020-07-04
212.940338,214.510639,210.598991,211.445261,226.46,228.13,223.97,224.87,314578.5004,314578.5004,2020-07-03
217.199897,218.159003,209.564661,212.940338,230.99,232.01,222.87,226.46,592485.91115,592485.91115,2020-07-02
212.122277,218.817213,210.777648,217.199897,225.59,232.71,224.16,230.99,517351.58865,517351.58865,2020-07-01
214.369594,215.04661,209.602273,212.13168,227.98,228.7,222.91,225.6,415036.02977,415036.02977,2020-06-30
211.464067,216.231388,208.050778,214.322579,224.89,229.96,221.26,227.93,597915.52242,597915.52242,2020-06-29
207.749882,214.350788,205.286296,211.501679,220.94,227.96,218.32,224.93,444766.56881,444766.56881,2020-06-28
215.949298,217.604226,203.1048,207.749882,229.66,231.42,216.0,220.94,645950.61438,645950.61438,2020-06-27
218.610347,219.663483,214.153325,215.930492,232.49,233.61,227.75,229.64,628340.07007,628340.07007,2020-06-26
220.566171,221.337217,213.974668,218.61975,234.57,235.39,227.56,232.5,613748.59348,613748.59348,2020-06-25
228.633945,234.360372,217.275121,220.575574,243.15,249.24,231.07,234.58,921634.0534,921634.0534,2020-06-24
228.596333,230.251261,226.377225,228.624542,243.11,244.87,240.75,243.14,442296.31477,442296.31477,2020-06-23
214.416609,232.150667,213.927653,228.615139,228.03,246.89,227.51,243.13,749030.11114,749030.11114,2020-06-22
215.215864,217.670047,213.551533,214.426012,228.88,231.49,227.11,228.04,256305.23734,256305.23734,2020-06-21
215.3287,217.068255,212.150486,215.225267,229.0,230.85,225.62,228.89,303704.98826,303704.98826,2020-06-20
217.453778,218.102585,213.203622,215.3287,231.26,231.95,226.74,229.0,397284.59808,397284.59808,2020-06-19
219.860946,220.641395,214.322579,217.463181,233.82,234.65,227.93,231.27,334347.79917,334347.79917,2020-06-18
221.261993,223.13319,214.059295,219.860946,235.31,237.3,227.65,233.82,478187.2917,478187.2917,2020-06-17
217.077658,221.9108,215.04661,221.25259,230.86,236.0,228.7,235.3,499194.66758,499194.66758,2020-06-16
217.905122,219.607065,205.239281,217.077658,231.74,233.55,218.27,230.86,875026.92057,875026.92057,2020-06-15
223.913639,224.346177,216.109149,217.933331,238.13,238.59,229.83,231.77,304943.21188,304943.21188,2020-06-14
223.368265,224.477819,220.650798,223.894833,237.55,238.73,234.66,238.11,253797.7809,253797.7809,2020-06-13
216.701538,225.089014,214.567057,223.368265,230.46,239.38,228.19,237.55,446515.34124,446515.34124,2020-06-12
232.987534,235.159627,212.69586,216.748553,247.78,250.09,226.2,230.51,816456.89161,816456.89161,2020-06-11
229.235737,235.338284,227.5526,232.987534,243.79,250.28,242.0,247.78,431285.61715,431285.61715,2020-06-10
231.661711,234.905746,223.7914,229.24514,246.37,249.82,238.0,243.8,420327.17133,420327.17133,2020-06-09
