open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.44037216,1.45409178,1.33362224,1.35044287,1.5328,1.5474,1.4192,1.4371,3.2310133e8,3.2310133e8,2021-06-11
1.53001954,1.53904066,1.41556408,1.44037216,1.6282,1.6378,1.5064,1.5328,3.1240612142e8,3.1240612142e8,2021-06-10
1.48641746,1.5364095,1.39329319,1.52973763,1.5818,1.635,1.4827,1.6279,4.7166434433e8,4.7166434433e8,2021-06-09
1.47147623,1.50032502,1.31558,1.48651143,1.5659,1.5966,1.4,1.5819,6.1222359099e8,6.1222359099e8,2021-06-08
1.57597087,1.63639358,1.456535,1.47147623,1.6771,1.7414,1.55,1.5659,3.4126709473e8,3.4126709473e8,2021-06-07
1.55567335,1.60472569,1.54590047,1.57597087,1.6555,1.7077,1.6451,1.6771,1.9199915368e8,1.9199915368e8,2021-06-06
1.6050076,1.67482731,1.512917,1.55529747,1.708,1.7823,1.61,1.6551,3.693284306e8,3.693284306e8,2021-06-05
1.73412238,1.7365656,1.5110376,1.60472569,1.8454,1.848,1.608,1.7077,5.9643303305e8,5.9643303305e8,2021-06-04
1.64766998,1.77575109,1.61008198,1.73402841,1.7534,1.8897,1.7134,1.8453,4.1740094502e8,4.1740094502e8,2021-06-03
1.63150714,1.69540674,1.61374681,1.64766998,1.7362,1.8042,1.7173,1.7534,4.3164480142e8,4.3164480142e8,2021-06-02
1.63282272,1.67229012,1.55341807,1.63160111,1.7376,1.7796,1.6531,1.7363,5.3025258694e8,5.3025258694e8,2021-06-01
1.48012147,1.644475,1.43294853,1.63254081,1.5751,1.75,1.5249,1.7373,6.0011607088e8,6.0011607088e8,2021-05-31
1.31886895,1.59749,1.26455429,1.48012147,1.4035,1.7,1.3457,1.5751,7.6407903167e8,7.6407903167e8,2021-05-30
1.42204801,1.46818728,1.2544995,1.31830513,1.5133,1.5624,1.335,1.4029,5.7610465927e8,5.7610465927e8,2021-05-29
1.55539144,1.5768166,1.362565,1.42204801,1.6552,1.678,1.45,1.5133,8.1723954316e8,8.1723954316e8,2021-05-28
1.67153836,1.68065345,1.51075569,1.55539144,1.7788,1.7885,1.6077,1.6552,5.9011909256e8,5.9011909256e8,2021-05-27
1.45888425,1.7215304,1.4584144,1.67182027,1.5525,1.832,1.552,1.7791,8.5708051813e8,8.5708051813e8,2021-05-26
1.45625309,1.55041103,1.34884538,1.45954204,1.5497,1.6499,1.4354,1.5532,8.0771726752e8,8.0771726752e8,2021-05-25
1.23429595,1.50107678,1.17236972,1.456535,1.3135,1.5974,1.2476,1.55,1.03425563111e9,1.03425563111e9,2021-05-24
1.37534492,1.44685609,0.9876247,1.23467183,1.4636,1.5397,1.051,1.3139,1.46127008731e9,1.46127008731e9,2021-05-23
1.45587721,1.5053994,1.28372417,1.37468713,1.5493,1.602,1.3661,1.4629,8.0071318545e8,8.0071318545e8,2021-05-22
1.69164794,1.757239,1.240404,1.45587721,1.8002,1.87,1.32,1.5493,1.15882653096e9,1.15882653096e9,2021-05-21
1.37910372,1.83119339,1.24209546,1.69202382,1.4676,1.9487,1.3218,1.8006,1.33171627901e9,1.33171627901e9,2021-05-20
1.88278292,1.90918849,0.949097,1.37788211,2.0036,2.0317,1.01,1.4663,2.26184210236e9,2.26184210236e9,2021-05-19
1.90768497,2.01960324,1.85233664,1.88278292,2.0301,2.1492,1.9712,2.0036,6.1225991693e8,6.1225991693e8,2021-05-18
2.16149794,2.1885613,1.80037123,1.90824879,2.3002,2.329,1.9159,2.0307,1.13797130633e9,1.13797130633e9,2021-05-17
2.04422338,2.321059,1.88917288,2.16149794,2.1754,2.47,2.0104,2.3002,1.19074590378e9,1.19074590378e9,2021-05-16
1.88625981,2.23545233,1.84444316,2.04328368,2.0073,2.3789,1.9628,2.1744,1.37681576083e9,1.37681576083e9,2021-05-15
1.81258733,1.9198071,1.70198464,1.88588393,1.9289,2.043,1.8112,2.0069,6.9503307096e8,6.9503307096e8,2021-05-14
1.47241593,1.85299443,1.40955,1.81324512,1.5669,1.9719,1.5,1.9296,1.56765528916e9,1.56765528916e9,2021-05-13
1.65697301,1.7111937,1.45296414,1.47476518,1.7633,1.821,1.5462,1.5694,5.997100808e8,5.997100808e8,2021-05-12
1.54279946,1.67182027,1.49919738,1.65687904,1.6418,1.7791,1.5954,1.7632,5.2432671811e8,5.2432671811e8,2021-05-11
1.65969814,1.71429471,1.4255249,1.54326931,1.7662,1.8243,1.517,1.6423,7.1230491386e8,7.1230491386e8,2021-05-10
1.52287782,1.7224701,1.47777222,1.65979211,1.6206,1.833,1.5726,1.7663,8.8309132846e8,8.8309132846e8,2021-05-09
1.55323013,1.55454571,1.46696567,1.52334767,1.6529,1.6543,1.5611,1.6211,3.9349889798e8,3.9349889798e8,2021-05-08
1.54965927,1.64240766,1.4339822,1.5533241,1.6491,1.7478,1.526,1.653,7.8905920098e8,7.8905920098e8,2021-05-07
1.39066203,1.59749,1.34264336,1.54965927,1.4799,1.7,1.4288,1.6491,1.34297340372e9,1.34297340372e9,2021-05-06
1.19332503,1.4067309,1.18383406,1.39056806,1.2699,1.497,1.2598,1.4798,5.7906461622e8,5.7906461622e8,2021-05-05
1.28052919,1.28485181,1.17998129,1.19323106,1.3627,1.3673,1.2557,1.2698,4.2150087762e8,4.2150087762e8,2021-05-04
1.24669999,1.296786,1.24115576,1.28005934,1.3267,1.38,1.3208,1.3622,2.7118762329e8,2.7118762329e8,2021-05-03
1.27009852,1.27385732,1.21606577,1.24669999,1.3516,1.3556,1.2941,1.3267,2.1899027364e8,2.1899027364e8,2021-05-02
1.2714141,1.28532166,1.23363816,1.27009852,1.353,1.3678,1.3128,1.3516,2.0865639938e8,2.0865639938e8,2021-05-01
1.22781202,1.28823473,1.20798435,1.27160204,1.3066,1.3709,1.2855,1.3532,3.0869625777e8,3.0869625777e8,2021-04-30
1.25666081,1.32657449,1.18975417,1.22753011,1.3373,1.4117,1.2661,1.3063,5.7852965082e8,5.7852965082e8,2021-04-29
1.22753011,1.26746736,1.15827422,1.25722463,1.3063,1.3488,1.2326,1.3379,3.8859864507e8,3.8859864507e8,2021-04-28
1.16306669,1.25290201,1.14944104,1.22753011,1.2377,1.3333,1.2232,1.3063,3.9297904907e8,3.9297904907e8,2021-04-27
1.0252127,1.17547073,1.01421821,1.16287875,1.091,1.2509,1.0793,1.2375,4.7336988313e8,4.7336988313e8,2021-04-26
1.0364891,1.07762917,0.95689651,1.02549461,1.103,1.14678,1.0183,1.0913,3.0507528355e8,3.0507528355e8,2021-04-25
1.08884918,1.1257606,1.02681019,1.03636694,1.15872,1.198,1.0927,1.10287,4.342156104e8,4.342156104e8,2021-04-24
1.07542087,1.09846231,0.864524,1.0887928,1.14443,1.16895,0.92,1.15866,9.892808419e8,9.892808419e8,2021-04-23
1.13057186,1.20266565,1.04663786,1.0750168,1.20312,1.27984,1.1138,1.144,5.226188694e8,5.226188694e8,2021-04-22
1.19027101,1.212213,1.12485849,1.13100413,1.26665,1.29,1.19704,1.20358,4.04434984e8,4.04434984e8,2021-04-21
1.12248105,1.20508068,1.05890094,1.19049653,1.19451,1.28241,1.12685,1.26689,4.702663992e8,4.702663992e8,2021-04-20
1.19957404,1.24456687,1.10059543,1.12247165,1.27655,1.32443,1.17122,1.1945,4.772796049e8,4.772796049e8,2021-04-19
1.28608282,1.30293164,1.00739599,1.19993112,1.36861,1.38654,1.07204,1.27693,8.048385021e8,8.048385021e8,2021-04-18
1.32487363,1.37012958,1.2733029,1.28552839,1.40989,1.45805,1.35501,1.36802,3.238409751e8,3.238409751e8,2021-04-17
1.38929946,1.42754526,1.2535598,1.32487363,1.47845,1.51915,1.334,1.40989,5.621412642e8,5.621412642e8,2021-04-16
1.36388058,1.40521798,1.32519313,1.38906454,1.4514,1.49539,1.41023,1.4782,4.132040006e8,4.132040006e8,2021-04-15
1.32728866,1.46447546,1.2667156,1.36342952,1.41246,1.55845,1.348,1.45092,1.0531667776e9,1.0531667776e9,2021-04-14
1.23525444,1.35110066,1.20411279,1.32728866,1.31452,1.4378,1.28138,1.41246,6.05026285e8,6.05026285e8,2021-04-13
1.18755527,1.2667156,1.18712301,1.23505711,1.26376,1.348,1.2633,1.31431,5.594878979e8,5.594878979e8,2021-04-12
1.14411294,1.21210963,1.1267003,1.18735793,1.21753,1.28989,1.199,1.26355,4.512460418e8,4.512460418e8,2021-04-11
1.1295288,1.176495,1.11971833,1.14405656,1.20201,1.25199,1.19157,1.21747,2.90774078e8,2.90774078e8,2021-04-10
1.14545671,1.15495708,1.1195022,1.1295288,1.21896,1.22907,1.19134,1.20201,1.567671922e8,1.567671922e8,2021-04-09
1.10279433,1.15115129,1.0994396,1.14573862,1.17356,1.22502,1.16999,1.21926,2.152428429e8,2.152428429e8,2021-04-08
1.17666415,1.212213,1.08892436,1.10282252,1.25217,1.29,1.1588,1.17359,4.0531399e8,4.0531399e8,2021-04-07
1.13865328,1.26257152,1.11833697,1.1765044,1.21172,1.34359,1.1901,1.252,7.269260085e8,7.269260085e8,2021-04-06
1.11077238,1.15251386,1.09213813,1.13872846,1.18205,1.22647,1.16222,1.2118,3.188015645e8,3.188015645e8,2021-04-05
1.09235426,1.1210621,1.0825344,1.11078178,1.16245,1.193,1.152,1.18206,2.045754922e8,2.045754922e8,2021-04-04
1.11822421,1.16596097,1.08983587,1.09228849,1.18998,1.24078,1.15977,1.16238,3.138379789e8,3.138379789e8,2021-04-03
1.11194701,1.17270801,1.10909032,1.11822421,1.1833,1.24796,1.18026,1.18998,3.140622544e8,3.140622544e8,2021-04-02
1.11985928,1.13489448,1.10105589,1.11238867,1.19172,1.20772,1.17171,1.18377,2.129633826e8,2.129633826e8,2021-04-01
1.1389164,1.13960238,1.0815947,1.12003783,1.212,1.21273,1.151,1.19191,3.028188746e8,3.028188746e8,2021-03-31
1.12989528,1.16104633,1.11738787,1.13881303,1.2024,1.23555,1.18909,1.21189,2.574606786e8,2.574606786e8,2021-03-30
1.11808325,1.15563366,1.1069666,1.12988588,1.18983,1.22979,1.178,1.20239,2.630717652e8,2.630717652e8,2021-03-29
1.10551946,1.146434,1.09616005,1.11808325,1.17646,1.22,1.1665,1.18983,1.997368046e8,1.997368046e8,2021-03-28
1.14097434,1.16419433,1.08650933,1.10582017,1.21419,1.2389,1.15623,1.17678,2.709543377e8,2.709543377e8,2021-03-27
1.02987361,1.20991074,1.02827612,1.14098374,1.09596,1.28755,1.09426,1.2142,6.71982901e8,6.71982901e8,2021-03-26
1.00434196,1.08394395,0.98277585,1.02953532,1.06879,1.1535,1.04584,1.0956,5.276235388e8,5.276235388e8,2021-03-25
1.04835751,1.09371683,0.9754086,1.00455809,1.11563,1.1639,1.038,1.06902,3.549157912e8,3.549157912e8,2021-03-24
1.03507955,1.10311383,1.01623857,1.04907168,1.1015,1.1739,1.08145,1.11639,3.719677138e8,3.719677138e8,2021-03-23
1.11411772,1.13498845,1.0026599,1.03507955,1.18561,1.20782,1.067,1.1015,3.842555701e8,3.842555701e8,2021-03-22
1.12809106,1.16653418,1.090052,1.11411772,1.20048,1.24139,1.16,1.18561,3.056304098e8,3.056304098e8,2021-03-21
1.2169021,1.23076268,1.12743327,1.12807226,1.29499,1.30974,1.19978,1.20046,4.016381281e8,4.016381281e8,2021-03-20
1.1555115,1.26188554,1.10887419,1.21666718,1.22966,1.34286,1.18003,1.29474,8.123111797e8,8.123111797e8,2021-03-19
1.29443675,1.3841687,1.14788114,1.15512622,1.3775,1.47299,1.22154,1.22925,1.4462804691e9,1.4462804691e9,2021-03-18
1.17438068,1.343771,1.13095714,1.2939669,1.24974,1.43,1.20353,1.377,1.0948605577e9,1.0948605577e9,2021-03-17
0.96855819,1.202816,0.9397,1.17391083,1.03071,1.28,1.0,1.24924,1.2487163591e9,1.2487163591e9,2021-03-16
0.98894968,1.00621197,0.9397094,0.96885889,1.05241,1.07078,1.00001,1.03103,4.009783531e8,4.009783531e8,2021-03-15
1.03382035,1.0361602,0.98847043,0.98896847,1.10016,1.10265,1.0519,1.05243,3.043624657e8,3.043624657e8,2021-03-14
0.96983618,1.1210621,0.9256045,1.03367,1.03207,1.193,0.985,1.1,6.438110254e8,6.438110254e8,2021-03-13
1.05638255,1.0599816,0.958494,0.96983618,1.12417,1.128,1.02,1.03207,4.230219144e8,4.230219144e8,2021-03-12
1.06398472,1.071258,1.04071775,1.05650471,1.13226,1.14,1.1075,1.1243,3.016117141e8,3.016117141e8,2021-03-11
1.1251404,1.1351576,1.0477655,1.06431362,1.19734,1.208,1.115,1.13261,3.844973009e8,3.844973009e8,2021-03-10
1.05092289,1.146434,1.04384695,1.12500884,1.11836,1.22,1.11083,1.1972,6.160390693e8,6.160390693e8,2021-03-09
1.06254698,1.1072955,1.0383685,1.05103566,1.13073,1.17835,1.105,1.11848,3.985146435e8,3.985146435e8,2021-03-08
1.0609307,1.0759565,1.03895111,1.06225567,1.12901,1.145,1.10562,1.13042,3.243675389e8,3.243675389e8,2021-03-07
1.08917808,1.1116651,1.01950872,1.0609213,1.15907,1.183,1.08493,1.129,3.947995288e8,3.947995288e8,2021-03-06
1.04551962,1.12500884,0.97140548,1.08918748,1.11261,1.1972,1.03374,1.15908,8.306546851e8,8.306546851e8,2021-03-05
1.13999706,1.15631964,1.00261292,1.04531288,1.21315,1.23052,1.06695,1.11239,7.480350343e8,7.480350343e8,2021-03-04
1.14907456,1.18999849,1.1357684,1.13995947,1.22281,1.26636,1.20865,1.21311,4.549134453e8,4.549134453e8,2021-03-03
1.21858417,1.22159121,1.108846,1.14906516,1.29678,1.29998,1.18,1.2228,7.539045029e8,7.539045029e8,2021-03-02
1.23362876,1.2667156,1.15706201,1.21810492,1.31279,1.348,1.23131,1.29627,9.840119202e8,9.840119202e8,2021-03-01
1.2347658,1.27752215,1.0844138,1.23291459,1.314,1.3595,1.154,1.31203,1.5991723403e9,1.5991723403e9,2021-02-28
1.16854514,1.3982736,1.15310587,1.23478459,1.24353,1.488,1.2271,1.31402,1.9943596385e9,1.9943596385e9,2021-02-27
1.01194414,1.2197306,0.930303,1.16807529,1.07688,1.298,0.99,1.24303,1.8057277215e9,1.8057277215e9,2021-02-26
0.98558555,1.1060269,0.9509764,1.01197233,1.04883,1.177,1.012,1.07691,9.618558362e8,9.618558362e8,2021-02-25
0.90338999,1.0120569,0.84366266,0.98576409,0.96136,1.077,0.8978,1.04902,9.460490633e8,9.460490633e8,2021-02-24
1.03111402,1.0731374,0.761157,0.90396321,1.09728,1.142,0.81,0.96197,1.6252204487e9,1.6252204487e9,2021-02-23
1.03324714,1.0768962,0.7808907,1.03087909,1.09955,1.146,0.831,1.09703,1.3339702091e9,1.3339702091e9,2021-02-22
1.04832932,1.08227128,1.00312975,1.03267392,1.1156,1.15172,1.0675,1.09894,6.362657652e8,6.362657652e8,2021-02-21
0.87013401,1.12764,0.85821861,1.0484045,0.92597,1.2,0.91329,1.11568,1.48054191653e9,1.48054191653e9,2021-02-20
0.8591959,0.88858032,0.82553585,0.86998366,0.91433,0.9456,0.87851,0.92581,5.478037158e8,5.478037158e8,2021-02-19
0.83826878,0.90004466,0.83823119,0.85928047,0.89206,0.9578,0.89202,0.91442,5.800740094e8,5.800740094e8,2021-02-18
0.81744503,0.84333376,0.77196355,0.83826878,0.8699,0.89745,0.8215,0.89206,4.603286361e8,4.603286361e8,2021-02-17
0.80934482,0.85128363,0.7830896,0.817539,0.86128,0.90591,0.83334,0.87,5.260753906e8,5.260753906e8,2021-02-16
0.79205434,0.8560667,0.64425832,0.80948577,0.84288,0.911,0.6856,0.86143,9.328265369e8,9.328265369e8,2021-02-15
0.85797429,0.8635843,0.7580184,0.79276851,0.91303,0.919,0.80666,0.84364,5.394950154e8,5.394950154e8,2021-02-14
0.86845195,0.89321304,0.770554,0.8579367,0.92418,0.95053,0.82,0.91299,5.868785613e8,5.868785613e8,2021-02-13
0.87213557,0.89107053,0.8137802,0.86852712,0.9281,0.94825,0.866,0.92426,6.495478038e8,6.495478038e8,2021-02-12
0.88370328,0.920906,0.81296266,0.87200401,0.94041,0.98,0.86513,0.92796,9.7510036822e8,9.7510036822e8,2021-02-11
0.66307111,0.89559048,0.66300534,0.8829985,0.70562,0.95306,0.70555,0.93966,1.69321993933e9,1.69321993933e9,2021-02-10
0.63593258,0.66912278,0.62245728,0.66307111,0.67674,0.71206,0.6624,0.70562,5.904823277e8,5.904823277e8,2021-02-09
0.62122627,0.68015486,0.59380583,0.63559429,0.66109,0.7238,0.63191,0.67638,1.00866767966e9,1.00866767966e9,2021-02-08
0.59618327,0.66613454,0.545026,0.62122627,0.63444,0.70888,0.58,0.66109,1.5965322675e9,1.5965322675e9,2021-02-07
0.50625398,0.62683628,0.4877137,0.59618327,0.53874,0.66706,0.51901,0.63444,1.25550405274e9,1.25550405274e9,2021-02-06
0.41255649,0.526232,0.41006629,0.50665805,0.43903,0.56,0.43638,0.53917,1.27715573726e9,1.27715573726e9,2021-02-05
0.41546956,0.422865,0.38530519,0.4128478,0.44213,0.45,0.41003,0.43934,5.361424123e8,5.361424123e8,2021-02-04
0.3993725,0.42249852,0.39006007,0.41524403,0.425,0.44961,0.41509,0.44189,5.412529294e8,5.412529294e8,2021-02-03
0.38416815,0.42840923,0.3652426,0.39935371,0.40882,0.4559,0.38868,0.42498,1.50176986249e9,1.50176986249e9,2021-02-02
0.32385821,0.39853617,0.31211196,0.38411177,0.34464,0.42411,0.33214,0.40876,8.4482232513e8,8.4482232513e8,2021-02-01
0.34200381,0.35475554,0.3176186,0.32396158,0.36395,0.37752,0.338,0.34475,3.997947749e8,3.997947749e8,2021-01-31
0.32667731,0.35421052,0.3166789,0.3420508,0.34764,0.37694,0.337,0.364,5.107166224e8,5.107166224e8,2021-01-30
0.32334137,0.34614789,0.31057085,0.32656454,0.34409,0.36836,0.3305,0.34752,6.664728095e8,6.664728095e8,2021-01-29
0.29264137,0.33429827,0.28596011,0.32334137,0.31142,0.35575,0.30431,0.34409,4.877092612e8,4.877092612e8,2021-01-28
0.32271177,0.32321921,0.28570639,0.29266017,0.34342,0.34396,0.30404,0.31144,4.225440561e8,4.225440561e8,2021-01-27
0.32216675,0.32993807,0.30450039,0.32259901,0.34284,0.35111,0.32404,0.3433,3.54428194e8,3.54428194e8,2021-01-26
0.33214636,0.34219175,0.3198175,0.32239228,0.35346,0.36415,0.34034,0.34308,4.073908095e8,4.073908095e8,2021-01-25
0.32490127,0.34699362,0.31586136,0.33213697,0.34575,0.36926,0.33613,0.35345,4.585362206e8,4.585362206e8,2021-01-24
0.32741027,0.33606491,0.31518478,0.32497645,0.34842,0.35763,0.33541,0.34583,4.183009487e8,4.183009487e8,2021-01-23
0.28929604,0.33810406,0.263116,0.3276452,0.30786,0.3598,0.28,0.34867,8.98752288e8,8.98752288e8,2021-01-22
0.35283856,0.35656917,0.28191,0.28928665,0.37548,0.37945,0.3,0.30785,8.026905685e8,8.026905685e8,2021-01-21
0.34505784,0.35417293,0.3104111,0.3526882,0.3672,0.3769,0.33033,0.37532,6.563515145e8,6.563515145e8,2021-01-20
0.3489294,0.3664924,0.3401714,0.34505784,0.37132,0.39001,0.362,0.3672,6.06641543e8,6.06641543e8,2021-01-19
0.35780957,0.37328643,0.34217296,0.34884483,0.38077,0.39724,0.36413,0.37123,6.367854704e8,6.367854704e8,2021-01-18
0.32943063,0.37343678,0.32021217,0.35784716,0.35057,0.3974,0.34076,0.38081,1.42265083929e9,1.42265083929e9,2021-01-17
0.28368603,0.34483231,0.28365784,0.32956219,0.30189,0.36696,0.30186,0.35071,1.21958904323e9,1.21958904323e9,2021-01-16
0.29321459,0.31221532,0.26066338,0.28367664,0.31203,0.33225,0.27739,0.30188,8.535174028e8,8.535174028e8,2021-01-15
0.29361866,0.30497963,0.27858346,0.2931958,0.31246,0.32455,0.29646,0.31201,6.56502674e8,6.56502674e8,2021-01-14
0.27133838,0.29682304,0.253719,0.29346831,0.28875,0.31587,0.27,0.3123,7.154731119e8,7.154731119e8,2021-01-13
0.25900951,0.29546047,0.24695316,0.27146054,0.27563,0.31442,0.2628,0.28888,1.0590132448e9,1.0590132448e9,2021-01-12
0.28335714,0.28564061,0.21500336,0.25907529,0.30154,0.30397,0.2288,0.2757,1.5389664243e9,1.5389664243e9,2021-01-11
0.31068361,0.32062564,0.26262736,0.28334774,0.33062,0.3412,0.27948,0.30153,9.08667596e8,9.08667596e8,2021-01-10
0.28559362,0.31809785,0.27799145,0.31068361,0.30392,0.33851,0.29583,0.33062,8.202674507e8,8.202674507e8,2021-01-09
0.28113005,0.30225451,0.24596647,0.28556543,0.29917,0.32165,0.26175,0.30389,1.2842052494e9,1.2842052494e9,2021-01-08
0.31302347,0.33387541,0.26170645,0.28123342,0.33311,0.3553,0.2785,0.29928,1.41132169855e9,1.41132169855e9,2021-01-07
0.24327893,0.32675248,0.23818576,0.31300467,0.25889,0.34772,0.25347,0.33309,2.05911004276e9,2.05911004276e9,2021-01-06
0.21160165,0.24835331,0.19448031,0.24312858,0.22518,0.26429,0.20696,0.25873,1.47888767933e9,1.47888767933e9,2021-01-05
0.19381312,0.22545282,0.18045059,0.21169562,0.20625,0.23992,0.19203,0.22528,1.4634155756e9,1.4634155756e9,2021-01-04
0.16670278,0.19696112,0.16214523,0.19371916,0.1774,0.2096,0.17255,0.20615,1.2014514493e9,1.2014514493e9,2021-01-03
0.16449448,0.17344043,0.15780382,0.16672157,0.17505,0.18457,0.16793,0.17742,6.603032812e8,6.603032812e8,2021-01-02
0.1704052,0.17359078,0.159749,0.16453207,0.18134,0.18473,0.17,0.17509,4.622015709e8,4.622015709e8,2021-01-01
0.17280143,0.17516008,0.16391187,0.1704052,0.18389,0.1864,0.17443,0.18134,4.476726198e8,4.476726198e8,2020-12-31
0.17919139,0.18219843,0.16455087,0.17280143,0.19069,0.19389,0.17511,0.18389,6.702210268e8,6.702210268e8,2020-12-30
0.16566911,0.18535583,0.16260569,0.1791726,0.1763,0.19725,0.17304,0.19067,1.4755007195e9,1.4755007195e9,2020-12-29
0.1453434,0.16968163,0.14358616,0.16564092,0.15467,0.18057,0.1528,0.17627,8.815476635e8,8.815476635e8,2020-12-28
0.14883908,0.15638487,0.14035359,0.1453434,0.15839,0.16642,0.14936,0.15467,7.981346172e8,7.981346172e8,2020-12-27
0.14812491,0.15262607,0.13982736,0.14883908,0.15763,0.16242,0.1488,0.15839,5.632326041e8,5.632326041e8,2020-12-26
0.14382108,0.1569299,0.14101138,0.14810612,0.15305,0.167,0.15006,0.15761,5.891766738e8,5.891766738e8,2020-12-25
0.12809051,0.14543737,0.1234014,0.14381169,0.13631,0.15477,0.13132,0.15304,7.389956632e8,7.389956632e8,2020-12-24
0.14701607,0.14834104,0.11868411,0.12812809,0.15645,0.15786,0.1263,0.13635,8.185771251e8,8.185771251e8,2020-12-23
0.14357676,0.15151723,0.13981796,0.14702546,0.15279,0.16124,0.14879,0.15646,4.729745032e8,4.729745032e8,2020-12-22
0.15219381,0.15706146,0.13794796,0.14356737,0.16196,0.16714,0.1468,0.15278,4.30322921e8,4.30322921e8,2020-12-21
0.15430814,0.1588093,0.1465932,0.1522408,0.16421,0.169,0.156,0.16201,3.366924852e8,3.366924852e8,2020-12-20
0.15506929,0.16051955,0.15303954,0.1544209,0.16502,0.17082,0.16286,0.16433,3.420411419e8,3.420411419e8,2020-12-19
0.15353758,0.15920397,0.14866994,0.15506929,0.16339,0.16942,0.15821,0.16502,4.04588707e8,4.04588707e8,2020-12-18
0.15792598,0.16565032,0.15084064,0.15350939,0.16806,0.17628,0.16052,0.16336,7.703407139e8,7.703407139e8,2020-12-17
0.14457284,0.15828307,0.14004349,0.15800116,0.15385,0.16844,0.14903,0.16814,4.962760267e8,4.962760267e8,2020-12-16
0.14919617,0.150352,0.14340762,0.14453526,0.15877,0.16,0.15261,0.15381,2.728318386e8,2.728318386e8,2020-12-15
0.14475139,0.14922436,0.14051334,0.14919617,0.15404,0.1588,0.14953,0.15877,2.67003605e8,2.67003605e8,2020-12-14
0.13568328,0.14724159,0.13428313,0.14477018,0.14439,0.15669,0.1429,0.15406,3.278390045e8,3.278390045e8,2020-12-13
0.13087202,0.13847419,0.13039277,0.13567389,0.13927,0.14736,0.13876,0.14438,2.364400574e8,2.364400574e8,2020-12-12
0.13332464,0.13429253,0.12660578,0.13086262,0.14188,0.14291,0.13473,0.13926,2.991409837e8,2.991409837e8,2020-12-11
0.13903801,0.13968641,0.13067468,0.13332464,0.14796,0.14865,0.13906,0.14188,2.827994963e8,2.827994963e8,2020-12-10
0.13265745,0.14118992,0.12144683,0.13903801,0.14117,0.15025,0.12924,0.14796,5.388591671e8,5.388591671e8,2020-12-09
0.1447232,0.14584144,0.12926513,0.13268564,0.15401,0.1552,0.13756,0.1412,4.319262923e8,4.319262923e8,2020-12-08
0.14917738,0.14946868,0.1421954,0.1447232,0.15875,0.15906,0.15132,0.15401,2.131735042e8,2.131735042e8,2020-12-07
0.15031441,0.15305834,0.1437835,0.14915858,0.15996,0.16288,0.15301,0.15873,2.901052256e8,2.901052256e8,2020-12-06
0.13887826,0.15221261,0.13727138,0.15028622,0.14779,0.16198,0.14608,0.15993,3.509958521e8,3.509958521e8,2020-12-05
0.15406382,0.15471221,0.1371962,0.13889706,0.16395,0.16464,0.146,0.14781,4.668978147e8,4.668978147e8,2020-12-04
0.14885788,0.15826427,0.1459542,0.15409201,0.15841,0.16842,0.15532,0.16398,4.135043952e8,4.135043952e8,2020-12-03
0.14616094,0.15032381,0.1415658,0.14889547,0.15554,0.15997,0.15065,0.15845,4.350203056e8,4.350203056e8,2020-12-02
0.16169418,0.16403403,0.1327984,0.14623611,0.17207,0.17456,0.14132,0.15562,1.0397718121e9,1.0397718121e9,2020-12-01
0.1566104,0.1634984,0.15045537,0.16166599,0.16666,0.17399,0.16011,0.17204,8.106734508e8,8.106734508e8,2020-11-30
0.15492834,0.16102699,0.14764566,0.15658221,0.16487,0.17136,0.15712,0.16663,7.640615753e8,7.640615753e8,2020-11-29
0.13323067,0.1619385,0.13041157,0.15494713,0.14178,0.17233,0.13878,0.16489,1.0876886535e9,1.0876886535e9,2020-11-28
0.1300075,0.13681092,0.12281879,0.13323067,0.13835,0.14559,0.1307,0.14178,7.144012867e8,7.144012867e8,2020-11-27
0.14540918,0.15115075,0.10552831,0.13008267,0.15474,0.16085,0.1123,0.13843,1.6459926259e9,1.6459926259e9,2020-11-26
0.15713663,0.16490795,0.13815469,0.14539978,0.16722,0.17549,0.14702,0.15473,1.0780368527e9,1.0780368527e9,2020-11-25
0.14519305,0.1719651,0.140955,0.15712724,0.15451,0.183,0.15,0.16721,1.6890430101e9,1.6890430101e9,2020-11-24
0.13713042,0.14964722,0.1324977,0.14513666,0.14593,0.15925,0.141,0.15445,1.3898439897e9,1.3898439897e9,2020-11-23
0.125309,0.14426274,0.112764,0.1371868,0.13335,0.15352,0.12,0.14599,1.9606887775e9,1.9606887775e9,2020-11-22
0.11112892,0.12659638,0.10905218,0.1252996,0.11826,0.13472,0.11605,0.13334,1.0717229493e9,1.0717229493e9,2020-11-21
0.09951423,0.1118243,0.09912895,0.11114772,0.1059,0.119,0.10549,0.11828,4.376342007e8,4.376342007e8,2020-11-20
0.10019081,0.10163795,0.0980577,0.09951423,0.10662,0.10816,0.10435,0.1059,2.37807123e8,2.37807123e8,2020-11-19
0.10284077,0.10487992,0.09557689,0.10015323,0.10944,0.11161,0.10171,0.10658,4.341386322e8,4.341386322e8,2020-11-18
0.09760664,0.10567866,0.09729654,0.10286896,0.10387,0.11246,0.10354,0.10947,4.223585485e8,4.223585485e8,2020-11-17
0.09439286,0.0986591,0.09350015,0.09760664,0.10045,0.10499,0.0995,0.10387,2.159905297e8,2.159905297e8,2020-11-16
